"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","74597","0.0-6.0-0.4","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","718.9849999849685","","","","39","","","","key","16.674000000000067","640","321","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","75982","0.0-6.0-0.5","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","383.2750000001397","","","","37","","","","key","16.673999999999957","640","321","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","12","77794","0.0-6.0-0.6","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","808.43500001356","","","","37","","","","key","16.67400000000001","640","321","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","13","79236","0.0-6.0-0.7","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","440.36000000778586","","","","37","","","","key","16.673999999999925","640","321","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","14","80630","0.0-6.0-0.8","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","393.3899999829009","","","","37","","","","key","16.678036144578336","640","321","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","81981","0.0-6.0-0.9","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","349.6699999959674","","","","39","","","","key","16.67400000000016","640","321","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","16","83219","0.0-6.0-0.10","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","236.66000002413057","","","","37","","","","key","16.673999999999864","640","321","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","85533","0.0-6.0-0.11","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","1312.4949999910314","","","","37","","","","key","16.674000000000017","640","321","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","87282","0.0-6.0-0.12","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","747.5200000044424","","","","37","","","","key","16.67400000000005","640","321","true","1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","19","88636","0.0-6.0-0.13","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","353.0849999806378","","","","39","","","","key","16.673999999999978","640","321","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","20","90066","0.0-6.0-0.14","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","428.3749999885913","","","","37","","","","key","16.67695294117644","640","321","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","91505","0.0-6.0-0.15","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","437.95500000123866","","","","37","","","","key","16.674000000000095","640","321","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","93357","0.0-6.0-0.16","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","849.5650000113528","","","","37","","","","key","16.673999999999996","640","321","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","95937","0.0-6.0-0.17","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","1578.2950000138953","","","","39","","","","key","16.674000000000014","640","321","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","97651","0.0-6.0-0.18","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","712.52000000095","","","","39","","","","key","16.673999999999925","640","321","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","25","99204","0.0-6.0-0.19","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","550.6650000170339","","","","37","","","","key","16.674000000000017","640","321","true","-1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","26","100690","0.0-6.0-0.20","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","483.2049999968149","","","","39","","","","key","16.677647727272745","640","321","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","102641","0.0-6.0-0.21","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","950.024999998277","","","","37","","","","key","16.67400000000007","640","321","true","1","130.96608","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","28","103922","0.0-6.0-0.22","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","280.65000000060536","","","","39","","","","key","16.674000000000024","640","321","true","1","137.25753600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","29","108062","0.0-6.0-0.23","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","3138.440000009723","","","","37","","","","key","16.67400000000001","640","321","true","1","137.25753600000002","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","30","109408","0.0-6.0-0.24","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","341.8200000014622","","","","39","","","","key","16.673999999999978","640","321","true","1","142.29070080000002","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","31","110762","0.0-6.0-0.25","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","353.0099999916274","","","","37","","","","key","16.6796875","640","321","true","-1","142.29070080000002","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","112131","0.0-6.0-0.26","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","367.86500000744127","","","","39","","","","key","16.673999999999968","640","321","true","1","138.26416896000003","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","113568","0.0-6.0-0.27","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","434.45999998948537","","","","39","","","","key","16.674000000000095","640","321","true","1","138.26416896000003","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","115384","0.0-6.0-0.28","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","813.0499999970198","","","","39","","","","key","16.67400000000001","640","321","true","-1","134.23763712000004","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","35","116715","0.0-6.0-0.29","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","330.03500002087094","","","","37","","","","key","16.67399999999999","640","321","true","-1","137.45886259200006","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","36","118043","0.0-6.0-0.30","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","326.72499999171123","","","","39","","","","key","16.674000000000003","640","321","true","1","137.45886259200006","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","119450","0.0-6.0-0.31","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","405.5899999802932","","","","37","","","","key","16.673999999999936","640","321","true","-1","134.88188221440006","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","38","120813","0.0-6.0-0.32","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","361.86499998439103","","","","39","","","","key","16.67839506172836","640","321","true","1","134.88188221440006","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","122120","0.0-6.0-0.33","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","305.90000000665896","","","","39","","","","key","16.673999999999825","640","321","true","1","132.30490183680007","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","123602","0.0-6.0-0.34","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","479.7050000051968","","","","39","","","","key","16.673999999999896","640","321","true","1","132.30490183680007","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","124903","0.0-6.0-0.35","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","300.279999995837","","","","37","","","","key","16.674000000000014","640","321","true","-1","129.72792145920008","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","126669","0.0-6.0-0.36","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","764.2950000008568","","","","37","","","","key","16.67400000000004","640","321","true","-1","129.72792145920008","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","128211","0.0-6.0-0.37","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","540.9100000106264","","","","37","","","","key","16.674000000000028","640","321","true","-1","129","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","130072","0.0-6.0-0.38","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","858.6300000024494","","","","39","","","","key","16.673999999999854","640","321","true","-1","129","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","45","132056","0.0-6.0-0.39","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","982.5850000197534","","","","39","","","","key","16.675906779660874","640","321","true","-1","131.06158430208","2.0615843020800004","12","1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","141796","0.0-7.0","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","9738.870000001043","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","134.05769308979205","","","","","","","","","","",""
"psychophysics","47","143296","0.0-8.0-0.0","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","497.71999998483807","","","","39","","","","key","16.93265168539319","640","321","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","144835","0.0-8.0-0.1","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","537.3050000052899","","","","37","","","","key","16.674000000000028","640","321","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","146476","0.0-8.0-0.2","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","637.5500000140164","","","","37","","","","key","16.673999999999968","640","321","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","148022","0.0-8.0-0.3","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","543.3550000016112","","","","39","","","","key","16.674000000000017","640","321","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","149585","0.0-8.0-0.4","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","561.2200000032317","","","","39","","","","key","16.674000000000007","640","321","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","151200","0.0-8.0-0.5","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","614.4600000116043","","","","37","","","","key","16.673999999999978","640","321","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","53","152689","0.0-8.0-0.6","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","486.45999998552725","","","","37","","","","key","16.581613636363645","640","321","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","154114","0.0-8.0-0.7","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","423.60500001814216","","","","37","","","","key","16.674000000000095","640","321","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","155514","0.0-8.0-0.8","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","398.1550000025891","","","","37","","","","key","16.67400000000012","640","321","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","156933","0.0-8.0-0.9","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","417.730000015581","","","","39","","","","key","16.67399999999976","640","321","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","158725","0.0-8.0-0.10","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","790.9999999974389","","","","37","","","","key","16.674000000000166","640","321","true","1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","58","160017","0.0-8.0-0.11","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","291.1350000067614","","","","39","","","","key","16.673999999999825","640","321","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","59","161335","0.0-8.0-0.12","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","316.00500000058673","","","","37","","","","key","16.674000000000188","640","321","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","162651","0.0-8.0-0.13","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","314.41500000073574","","","","39","","","","key","16.67846153846133","640","321","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","164026","0.0-8.0-0.14","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","374.2099999799393","","","","37","","","","key","16.674000000000145","640","321","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","165820","0.0-8.0-0.15","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","791.8099999951664","","","","39","","","","key","16.673999999999886","640","321","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","63","167308","0.0-8.0-0.16","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","486.0249999910593","","","","39","","","","key","16.67400000000006","640","321","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","64","168919","0.0-8.0-0.17","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","609.1550000128336","","","","39","","","","key","16.673999999999978","640","321","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","170457","0.0-8.0-0.18","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","536.0050000017509","","","","39","","","","key","16.674000000000028","640","321","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","172024","0.0-8.0-0.19","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","565.8349999866914","","","","39","","","","key","16.677591397849497","640","321","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","173656","0.0-8.0-0.20","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","631.1599999899045","","","","37","","","","key","16.673999999999968","640","321","true","1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","68","175142","0.0-8.0-0.21","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","484.4349999912083","","","","37","","","","key","16.67400000000006","640","321","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","69","177115","0.0-8.0-0.22","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","971.6550000011921","","","","37","","","","key","16.674000000000063","640","321","true","-1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","178593","0.0-8.0-0.23","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","474.61499998462386","","","","39","","","","key","16.67400000000006","640","321","true","1","130.2582912","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","180200","0.0-8.0-0.24","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","606.1749999935273","","","","39","","","","key","16.67399999999999","640","321","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","72","181645","0.0-8.0-0.25","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","442.1349999902304","","","","37","","","","key","16.674000000000085","640","321","true","-1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","73","183145","0.0-8.0-0.26","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","498.6149999895133","","","","37","","","","key","16.678000000000047","640","321","true","-1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","184613","0.0-8.0-0.27","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","466.164999990724","","","","37","","","","key","16.673999999999737","640","321","true","-1","131.06359756799998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","186167","0.0-8.0-0.28","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","553.3350000041537","","","","39","","","","key","16.674000000000017","640","321","true","1","131.06359756799998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","187765","0.0-8.0-0.29","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","595.900000014808","","","","37","","","","key","16.67399999999999","640","321","true","-1","129","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","189263","0.0-8.0-0.30","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","495.5600000103004","","","","37","","","","key","16.673999999999722","640","321","true","-1","129","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","190783","0.0-8.0-0.31","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","518.1049999955576","","","","39","","","","key","16.67400000000004","640","321","true","-1","129","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","79","192230","0.0-8.0-0.32","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","446.32499999715947","","","","39","","","","key","16.678058139534823","640","321","true","1","131.5769803776","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","80","193797","0.0-8.0-0.33","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","563.1950000242796","","","","39","","","","key","16.673999999999694","640","321","true","1","131.5769803776","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","195369","0.0-8.0-0.34","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","571.059999987483","","","","37","","","","key","16.674000000000007","640","321","true","-1","129.51539607552","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","196811","0.0-8.0-0.35","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","438.9049999881536","","","","37","","","","key","16.673999999999754","640","321","true","-1","129.51539607552","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","198317","0.0-8.0-0.36","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","504.85999998636544","","","","37","","","","key","16.67400000000004","640","321","true","1","129","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","84","199983","0.0-8.0-0.37","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","664.5150000113063","","","","37","","","","key","16.67399999999995","640","321","true","1","130.649267441664","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","85","201554","0.0-8.0-0.38","605687b39a405b2f86f2fccd","609006691f6f4e337c17f836","60a277ee5de3ab5f6f45d49d","569.4450000009965","","","","39","","","","key","16.674000000000007","640","321","true","-1","132.298534883328","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
