"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","228477","0.0-6.0-0.4","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1353.3400000305846","","","","39","","","","key","16.66623571428562","851.5","471","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","11","229559","0.0-6.0-0.5","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","78.77999998163432","","","","39","","","","key","16.66751562499985","851.5","471","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","232573","0.0-6.0-0.6","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","2010.8000000473112","","","","37","","","","key","16.665694444444508","851.5","471","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","234665","0.0-6.0-0.7","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1084.7549999598414","","","","37","","","","key","16.667177419354925","851.5","471","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","237550","0.0-6.0-0.8","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1880.5799999972805","","","","37","","","","key","16.761296511627904","851.5","471","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","239821","0.0-6.0-0.9","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1266.9899999164045","","","","37","","","","key","16.790194029850735","851.5","471","true","1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","16","240990","0.0-6.0-0.10","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","166.8949999148026","","","","37","","","","key","16.66655072463766","851.5","471","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","17","242014","0.0-6.0-0.11","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","18.6649999814108","","","","39","","","","key","16.66429508196717","851.5","471","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","244694","0.0-6.0-0.12","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1675.6599999498576","","","","39","","","","key","16.666289308175934","851.5","471","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","19","245701","0.0-6.0-0.13","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","5.890000029467046","","","","37","","","","key","16.66528333333311","851.5","471","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","20","246975","0.0-6.0-0.14","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","271.38000004924834","","","","39","","","","key","16.668106666666766","851.5","471","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","251687","0.0-6.0-0.15","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","3704.6949999639764","","","","39","","","","key","16.725601423487547","851.5","471","true","-1","134.03808","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","22","253433","0.0-6.0-0.16","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","739.3849999643862","","","","39","","","","key","16.666759615384553","851.5","471","true","1","140.32953600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","23","255630","0.0-6.0-0.17","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1193.8300000037998","","","","39","","","","key","16.66590000000008","851.5","471","true","1","140.32953600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","257759","0.0-6.0-0.18","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1126.4000000664964","","","","39","","","","key","16.799746031746118","851.5","471","true","1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","259518","0.0-6.0-0.19","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","751.6099999193102","","","","39","","","","key","16.666047619047596","851.5","471","true","-1","135.2963712","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","26","261006","0.0-6.0-0.20","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","482.9000000609085","","","","37","","","","key","16.85713793103444","851.5","471","true","-1","139.32290304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","27","263287","0.0-6.0-0.21","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1274.2250000592321","","","","37","","","","key","16.66545588235321","851.5","471","true","-1","139.32290304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","264733","0.0-6.0-0.22","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","442.1999999321997","","","","37","","","","key","16.861211764706326","851.5","471","true","-1","136.101677568","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","266359","0.0-6.0-0.23","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","621.7499999329448","","","","39","","","","key","16.66708333333372","851.5","471","true","1","136.101677568","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","268383","0.0-6.0-0.24","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1017.1500000869855","","","","39","","","","key","16.66576033057876","851.5","471","true","1","132.880452096","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","270575","0.0-6.0-0.25","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1186.794999986887","","","","39","","","","key","16.66423846153865","851.5","471","true","1","132.880452096","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","273271","0.0-6.0-0.26","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1689.8349999682978","","","","39","","","","key","16.875842767295723","851.5","471","true","1","129.65922662399998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","276430","0.0-6.0-0.27","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","2146.7199999606237","","","","39","","","","key","16.6647513227512","851.5","471","true","-1","129.65922662399998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","34","278065","0.0-6.0-0.28","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","632.880000048317","","","","39","","","","key","16.843926315789577","851.5","471","true","-1","132.23620700159998","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","35","280463","0.0-6.0-0.29","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1387.9650000017136","","","","39","","","","key","16.775978873239527","851.5","471","true","1","134.81318737919997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","36","282919","0.0-6.0-0.30","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1448.3750000363216","","","","39","","","","key","16.666482993197267","851.5","471","true","1","134.81318737919997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","286950","0.0-6.0-0.31","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","3025.38500004448","","","","39","","","","key","16.665327800830045","851.5","471","true","-1","132.75160307711997","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","38","288750","0.0-6.0-0.32","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","793.390000006184","","","","37","","","","key","16.666794392523446","851.5","471","true","1","134.40087051878396","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","39","291623","0.0-6.0-0.33","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1862.144999904558","","","","39","","","","key","16.6666140350876","851.5","471","true","1","136.05013796044796","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","40","294367","0.0-6.0-0.34","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1721.514999982901","","","","39","","","","key","16.666408536585173","851.5","471","true","1","136.05013796044796","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","297312","0.0-6.0-0.35","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1932.0549999829382","","","","37","","","","key","16.665714285714287","851.5","471","true","1","134.73072400711675","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","42","299822","0.0-6.0-0.36","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1503.1849999213591","","","","39","","","","key","16.663760000000085","851.5","471","true","1","135.7862551697817","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","43","301433","0.0-6.0-0.37","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","604.605000000447","","","","37","","","","key","16.666489583333412","851.5","471","true","-1","135.7862551697817","1","16","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","304439","0.0-6.0-0.38","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1997.19499994535","","","","39","","","","key","16.6658379888268","851.5","471","true","-1","134.7862551697817","1","17","1","-1","","","","","","","","","","","","",""
"psychophysics","45","306023","0.0-6.0-0.39","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","577.7399999788031","","","","39","","","","key","16.66561702127628","851.5","471","true","1","135.7862551697817","1","17","-1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","311127","0.0-7.0","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","5100.710000027902","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","134.01266542046955","","","","","","","","","","",""
"psychophysics","47","312751","0.0-8.0-0.0","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","619.8449999792501","","","","37","","","","key","16.668234693877785","851.5","471","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","313799","0.0-8.0-0.1","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","37.63999999500811","","","","37","","","","key","16.666338709677802","851.5","471","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","315655","0.0-8.0-0.2","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","847.745000035502","","","","39","","","","key","16.666236363636035","851.5","471","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","316791","0.0-8.0-0.3","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","129.6899999724701","","","","37","","","","key","16.665074626865636","851.5","471","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","318983","0.0-8.0-0.4","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1187.9300000146031","","","","39","","","","key","16.666091603053225","851.5","471","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","320455","0.0-8.0-0.5","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","459.5050000352785","","","","37","","","","key","16.66599999999978","851.5","471","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","53","321839","0.0-8.0-0.6","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","377.37500004004687","","","","39","","","","key","16.666317073170454","851.5","471","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","323551","0.0-8.0-0.7","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","693.6899999855086","","","","39","","","","key","16.667999999999985","851.5","471","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","324871","0.0-8.0-0.8","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","309.2349999351427","","","","39","","","","key","16.666012820513107","851.5","471","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","326959","0.0-8.0-0.9","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1080.6699999375269","","","","39","","","","key","16.6651612903229","851.5","471","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","328344","0.0-8.0-0.10","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","365.57500006165355","","","","37","","","","key","16.66521951219524","851.5","471","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","330383","0.0-8.0-0.11","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1027.5649999966845","","","","39","","","","key","16.665926229507857","851.5","471","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","59","331671","0.0-8.0-0.12","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","275.9650000371039","","","","39","","","","key","16.664302631579247","851.5","471","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","60","333128","0.0-8.0-0.13","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","445.69500000216067","","","","39","","","","key","16.863364705882336","851.5","471","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","334799","0.0-8.0-0.14","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","665.9050000598654","","","","37","","","","key","16.664290000000037","851.5","471","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","336423","0.0-8.0-0.15","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","618.3749999618158","","","","37","","","","key","16.666135416666293","851.5","471","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","63","338313","0.0-8.0-0.16","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","885.0249999668449","","","","37","","","","key","16.8167927927927","851.5","471","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","64","339719","0.0-8.0-0.17","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","400.77000006567687","","","","39","","","","key","16.66561904761918","851.5","471","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","341575","0.0-8.0-0.18","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","850.7250000257045","","","","37","","","","key","16.66627272727254","851.5","471","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","343623","0.0-8.0-0.19","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1043.2199999922886","","","","39","","","","key","16.666565573770463","851.5","471","true","-1","134.03808","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","67","345167","0.0-8.0-0.20","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","538.9899999136105","","","","39","","","","key","16.663750000000025","851.5","471","true","1","140.32953600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","68","346919","0.0-8.0-0.21","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","746.9600000185892","","","","37","","","","key","16.666721153846503","851.5","471","true","-1","140.32953600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","348481","0.0-8.0-0.22","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","558.3300000289455","","","","37","","","","key","16.66609677419402","851.5","471","true","-1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","350048","0.0-8.0-0.23","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","561.2500000279397","","","","39","","","","key","16.666688172043408","851.5","471","true","1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","352335","0.0-8.0-0.24","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1281.6749999765307","","","","39","","","","key","16.665257352941435","851.5","471","true","1","130.2632064","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","353729","0.0-8.0-0.25","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","389.3450000323355","","","","39","","","","key","16.870888888888366","851.5","471","true","1","130.2632064","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","355375","0.0-8.0-0.26","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","637.4249999644235","","","","37","","","","key","16.665591836734723","851.5","471","true","-1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","356775","0.0-8.0-0.27","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","393.2800000766292","","","","39","","","","key","16.666746987952116","851.5","471","true","1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","358439","0.0-8.0-0.28","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","658.3499999251217","","","","39","","","","key","16.66548484848457","851.5","471","true","-1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","76","360929","0.0-8.0-0.29","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1483.5999999195337","","","","37","","","","key","16.666087837837875","851.5","471","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","77","362423","0.0-8.0-0.30","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","490.6549999723211","","","","39","","","","key","16.664752808988116","851.5","471","true","1","133.02653184","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","364081","0.0-8.0-0.31","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","651.7999999923632","","","","39","","","","key","16.66549494949515","851.5","471","true","-1","129.805306368","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","79","366151","0.0-8.0-0.32","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1065.5300000216812","","","","39","","","","key","16.666121951219193","851.5","471","true","-1","132.3822867456","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","80","367631","0.0-8.0-0.33","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","466.3949999958277","","","","39","","","","key","16.665988636363842","851.5","471","true","1","134.9592671232","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","81","369919","0.0-8.0-0.34","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1284.5100000267848","","","","39","","","","key","16.66641176470576","851.5","471","true","-1","134.9592671232","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","82","371383","0.0-8.0-0.35","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","458.30499997828156","","","","37","","","","key","16.665804597701015","851.5","471","true","-1","137.02085142528","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","83","374151","0.0-8.0-0.36","5d51a96b5054110015905fd9","609a8bf73b2ac84e2732f618","609d7e9f91fc7be0896339ad","1763.7899999972433","","","","37","","","","key","16.87071779141084","851.5","471","true","-1","137.02085142528","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
