"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","14","331829","0.0-6.0-0.8","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","545.7999999998137","","","","39","","","","key","16.65853260869588","683","308.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","15","333376","0.0-6.0-0.9","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","543.5","","","","39","","","","key","16.65847826086911","683","308.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","16","335135","0.0-6.0-0.10","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","740.3999999999069","","","","37","","","","key","16.65867307692343","683","308.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","336887","0.0-6.0-0.11","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","747.6000000000931","","","","37","","","","key","16.65870192307697","683","308.5","true","1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","18","338447","0.0-6.0-0.12","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","555.1000000000931","","","","37","","","","key","16.658935483871154","683","308.5","true","-1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","19","339645","0.0-6.0-0.13","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","192.70000000018626","","","","37","","","","key","16.658802816901737","683","308.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","340808","0.0-6.0-0.14","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","157.39999999990687","","","","39","","","","key","16.65844927536175","683","308.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","341971","0.0-6.0-0.15","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","159.8000000002794","","","","37","","","","key","16.65827536231845","683","308.5","true","-1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","343556","0.0-6.0-0.16","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","582.1000000000931","","","","37","","","","key","16.658677419354657","683","308.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","23","344768","0.0-6.0-0.17","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","206.90000000037253","","","","39","","","","key","16.658739726028042","683","308.5","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","24","346080","0.0-6.0-0.18","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","307.20000000018626","","","","37","","","","key","16.65851948051955","683","308.5","true","-1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","347615","0.0-6.0-0.19","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","532.2999999998137","","","","37","","","","key","16.658934782608412","683","308.5","true","1","130.96608","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","26","348862","0.0-6.0-0.20","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","243.09999999962747","","","","39","","","","key","16.6583972602743","683","308.5","true","1","137.25753600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","27","349986","0.0-6.0-0.21","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","121","","","","37","","","","key","16.658999999999867","683","308.5","true","-1","137.25753600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","351182","0.0-6.0-0.22","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","192.29999999981374","","","","37","","","","key","16.658563380281304","683","308.5","true","-1","132.2243712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","353098","0.0-6.0-0.23","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","913.2000000001863","","","","39","","","","key","16.805920353982458","683","308.5","true","1","132.2243712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","355117","0.0-6.0-0.24","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","1016.1999999997206","","","","39","","","","key","16.65855833333335","683","308.5","true","1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","356785","0.0-6.0-0.25","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","665.5","","","","39","","","","key","16.65859595959597","683","308.5","true","-1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","32","358580","0.0-6.0-0.26","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","792.1000000000931","","","","37","","","","key","16.658682242991123","683","308.5","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","33","360132","0.0-6.0-0.27","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","548.1999999997206","","","","39","","","","key","16.65861956521732","683","308.5","true","1","133.02653184","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","361935","0.0-6.0-0.28","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","800","","","","37","","","","key","16.658607476635698","683","308.5","true","-1","129.805306368","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","363595","0.0-6.0-0.29","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","655.7000000001863","","","","37","","","","key","16.65879797979759","683","308.5","true","-1","129.805306368","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","36","365415","0.0-6.0-0.30","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","815.7000000001863","","","","37","","","","key","16.658574074073975","683","308.5","true","1","129","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","37","367009","0.0-6.0-0.31","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","590.9000000003725","","","","39","","","","key","16.65871578947347","683","308.5","true","-1","131.5769803776","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","38","368413","0.0-6.0-0.32","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","398.90000000037253","","","","37","","","","key","16.65886746988006","683","308.5","true","-1","134.1539607552","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","39","369587","0.0-6.0-0.33","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","169.79999999981374","","","","37","","","","key","16.65873913043533","683","308.5","true","-1","134.1539607552","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","371310","0.0-6.0-0.34","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","720.2000000001863","","","","39","","","","key","16.658660194174796","683","308.5","true","1","132.09237645311998","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","373174","0.0-6.0-0.35","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","861.3000000002794","","","","39","","","","key","16.658684684684697","683","308.5","true","1","132.09237645311998","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","374724","0.0-6.0-0.36","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","546.1000000000931","","","","39","","","","key","16.658663043477723","683","308.5","true","-1","130.03079215103998","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","43","376082","0.0-6.0-0.37","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","354.10000000009313","","","","37","","","","key","16.658774999999878","683","308.5","true","-1","131.68005959270397","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","44","377894","0.0-6.0-0.38","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","808.1999999997206","","","","39","","","","key","16.658657407407492","683","308.5","true","1","131.68005959270397","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","379269","0.0-6.0-0.39","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","367.79999999981374","","","","39","","","","key","16.65887804878038","683","308.5","true","1","130.36064563937276","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","395724","0.0-7.0","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","16450.200000000186","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","131.43232587907067","","","","","","","","","","",""
"psychophysics","47","396744","0.0-8.0-0.0","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","9.5","","","","39","","","","key","16.528064516128882","683","308.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","397869","0.0-8.0-0.1","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","122.10000000009313","","","","37","","","","key","16.65869696969678","683","308.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","399028","0.0-8.0-0.2","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","153.79999999981374","","","","37","","","","key","16.658797101449203","683","308.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","400128","0.0-8.0-0.3","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","97.09999999962747","","","","37","","","","key","16.658861538461554","683","308.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","401812","0.0-8.0-0.4","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","678.5","","","","39","","","","key","16.65866999999969","683","308.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","402875","0.0-8.0-0.5","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","58.89999999990687","","","","37","","","","key","16.658746031746787","683","308.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","403928","0.0-8.0-0.6","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","49.799999999813735","","","","37","","","","key","16.658645161290487","683","308.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","405333","0.0-8.0-0.7","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","401.20000000018626","","","","39","","","","key","16.658783132530164","683","308.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","55","406351","0.0-8.0-0.8","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","7.7999999998137355","","","","37","","","","key","16.65898333333316","683","308.5","true","-1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","56","407465","0.0-8.0-0.9","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","110","","","","37","","","","key","16.658772727272606","683","308.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","408588","0.0-8.0-0.10","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","118.10000000009313","","","","39","","","","key","16.658597014925213","683","308.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","409660","0.0-8.0-0.11","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","69.8000000002794","","","","39","","","","key","16.65868253968305","683","308.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","411422","0.0-8.0-0.12","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","757.8000000002794","","","","37","","","","key","16.658628571428736","683","308.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","60","412450","0.0-8.0-0.13","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","24.399999999906868","","","","39","","","","key","16.658655737705153","683","308.5","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","61","413547","0.0-8.0-0.14","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","93","","","","39","","","","key","16.65868749999936","683","308.5","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","415054","0.0-8.0-0.15","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","504.60000000009313","","","","37","","","","key","16.658877777777768","683","308.5","true","1","130.96608","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","63","416128","0.0-8.0-0.16","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","69.10000000009313","","","","39","","","","key","16.658412698413326","683","308.5","true","1","137.25753600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","64","417291","0.0-8.0-0.17","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","157.29999999981374","","","","39","","","","key","16.658550724637713","683","308.5","true","1","137.25753600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","418372","0.0-8.0-0.18","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","77.5","","","","39","","","","key","16.658734375000677","683","308.5","true","1","132.2243712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","419902","0.0-8.0-0.19","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","526.1999999997206","","","","37","","","","key","16.658505494505484","683","308.5","true","-1","132.2243712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","421468","0.0-8.0-0.20","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","561.5","","","","37","","","","key","16.658623655913747","683","308.5","true","1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","68","422833","0.0-8.0-0.21","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","361","","","","37","","","","key","16.658654320987235","683","308.5","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","69","424179","0.0-8.0-0.22","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","343.5","","","","37","","","","key","16.658812500000202","683","308.5","true","-1","133.02653184","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","425528","0.0-8.0-0.23","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","345","","","","37","","","","key","16.658455696202303","683","308.5","true","1","129.805306368","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","71","426898","0.0-8.0-0.24","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","366.29999999981374","","","","37","","","","key","16.658609756097487","683","308.5","true","-1","132.3822867456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","72","427939","0.0-8.0-0.25","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","37.10000000009313","","","","39","","","","key","16.65875409836079","683","308.5","true","1","132.3822867456","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","429460","0.0-8.0-0.26","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","514.3999999999069","","","","39","","","","key","16.658505494505484","683","308.5","true","1","130.32070244352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","430914","0.0-8.0-0.27","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","449.90000000037253","","","","37","","","","key","16.658662790697893","683","308.5","true","-1","130.32070244352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","432678","0.0-8.0-0.28","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","759.3000000002794","","","","37","","","","key","16.658638095238157","683","308.5","true","-1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","434490","0.0-8.0-0.29","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","806.7000000001863","","","","37","","","","key","16.658611111111153","683","308.5","true","-1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","435921","0.0-8.0-0.30","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","427","","","","39","","","","key","16.65878571428558","683","308.5","true","1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","437548","0.0-8.0-0.31","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","623.8999999999069","","","","37","","","","key","16.658597938143938","683","308.5","true","-1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","439345","0.0-8.0-0.32","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","789.1000000000931","","","","39","","","","key","16.658560747663692","683","308.5","true","1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","441291","0.0-8.0-0.33","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","943.2000000001863","","","","39","","","","key","16.658741379310257","683","308.5","true","1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","442792","0.0-8.0-0.34","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","498.20000000018626","","","","37","","","","key","16.658921348314937","683","308.5","true","-1","129","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","444344","0.0-8.0-0.35","614eb0a92921d8c1e64f4873","6368f2eea3e9634aebcc2f6b","636b6fc5eec83d6069b2e572","548.6999999997206","","","","37","","","","key","16.65860869565222","683","308.5","true","1","129","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
