"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","18","491072","0.0-6.0-0.12","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","80.29999995231628","","","","37","","","","key","16.644078125000306","683","328.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","492692","0.0-6.0-0.13","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","617.7000000476837","","","","37","","","","key","16.644340206185458","683","328.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","20","493829","0.0-6.0-0.14","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","132.69999998807907","","","","39","","","","key","16.643925373134056","683","328.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","21","495488","0.0-6.0-0.15","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","653.3999999761581","","","","37","","","","key","16.644734693877638","683","328.5","true","1","141.9024","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","22","498013","0.0-6.0-0.16","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1518.300000011921","","","","39","","","","key","16.644483443708484","683","328.5","true","1","149.76672","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","23","500292","0.0-6.0-0.17","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1275.9000000357628","","","","39","","","","key","16.645301470588226","683","328.5","true","-1","149.76672","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","24","502851","0.0-6.0-0.18","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1556","","","","39","","","","key","16.643477124182944","683","328.5","true","-1","156.058176","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","25","505237","0.0-6.0-0.19","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1382.300000011921","","","","39","","","","key","16.644359154929653","683","328.5","true","-1","162.349632","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","26","507923","0.0-6.0-0.20","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1683.1000000238419","","","","39","","","","key","16.64340000000011","683","328.5","true","-1","168.64108800000002","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","27","508957","0.0-6.0-0.21","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","30.599999964237213","","","","39","","","","key","16.6387741935492","683","328.5","true","1","174.93254400000004","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","28","511312","0.0-6.0-0.22","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1353.5","","","","39","","","","key","16.642921428571157","683","328.5","true","-1","174.93254400000004","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","29","512317","0.0-6.0-0.23","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1.4000000357627869","","","","37","","","","key","16.64438333333334","683","328.5","true","-1","179.96570880000004","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","30","514509","0.0-6.0-0.24","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1190.2999999523163","","","","37","","","","key","16.64530000000019","683","328.5","true","-1","179.96570880000004","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","516947","0.0-6.0-0.25","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1434.7000000476837","","","","39","","","","key","16.645047945205253","683","328.5","true","-1","175.93917696000005","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","32","519174","0.0-6.0-0.26","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1222.1000000238419","","","","39","","","","key","16.645234848484645","683","328.5","true","-1","179.16040243200007","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","33","521406","0.0-6.0-0.27","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1223.699999988079","","","","39","","","","key","16.645440298507907","683","328.5","true","-1","182.38162790400008","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","34","523542","0.0-6.0-0.28","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1127.1000000238419","","","","37","","","","key","16.6436141732279","683","328.5","true","1","185.6028533760001","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","35","525599","0.0-6.0-0.29","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1050.1000000238419","","","","39","","","","key","16.64368852459039","683","328.5","true","-1","188.8240788480001","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","36","527779","0.0-6.0-0.30","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1173","","","","37","","","","key","16.645015267175374","683","328.5","true","1","192.04530432000013","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","37","530171","0.0-6.0-0.31","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1389.1000000238419","","","","39","","","","key","16.644718309858664","683","328.5","true","1","195.26652979200014","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","38","532131","0.0-6.0-0.32","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","957.5999999642372","","","","37","","","","key","16.644991452991764","683","328.5","true","1","195.26652979200014","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","39","534219","0.0-6.0-0.33","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1082.300000011921","","","","39","","","","key","16.643814516128906","683","328.5","true","-1","197.84351016960014","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","40","536344","0.0-6.0-0.34","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1121.0999999642372","","","","37","","","","key","16.6445433070863","683","328.5","true","-1","200.42049054720013","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","41","537478","0.0-6.0-0.35","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","129.19999998807907","","","","39","","","","key","16.645149253730995","683","328.5","true","1","200.42049054720013","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","539548","0.0-6.0-0.36","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1067.5999999642372","","","","39","","","","key","16.645298387096712","683","328.5","true","-1","198.35890624512012","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","43","541532","0.0-6.0-0.37","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","980.4000000357628","","","","37","","","","key","16.644999999999882","683","328.5","true","1","200.00817368678412","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","44","543588","0.0-6.0-0.38","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1052.800000011921","","","","37","","","","key","16.645360655738155","683","328.5","true","-1","201.6574411284481","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","45","545864","0.0-6.0-0.39","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1274.199999988079","","","","39","","","","key","16.64587499999941","683","328.5","true","-1","201.6574411284481","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","551319","0.0-7.0","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","5454.600000023842","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","192.99019712512015","","","","","","","","","","",""
"psychophysics","47","552415","0.0-8.0-0.0","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","88.10000002384186","","","","39","","","","key","16.63396969696888","683","328.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","554807","0.0-8.0-0.1","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1384.5","","","","37","","","","key","16.64502112676052","683","328.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","556848","0.0-8.0-0.2","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1034","","","","39","","","","key","16.64550000000039","683","328.5","true","-1","150","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","50","559207","0.0-8.0-0.3","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1352.5999999642372","","","","37","","","","key","16.64448226950336","683","328.5","true","1","174","24","1","1","1","","","","","","","","","","","","",""
"psychophysics","51","561371","0.0-8.0-0.4","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1156.5","","","","39","","","","key","16.645023255813832","683","328.5","true","1","198","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","52","563584","0.0-8.0-0.5","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1209.800000011921","","","","37","","","","key","16.645424242424212","683","328.5","true","1","198","19.2","2","1","-1","","","","","","","","","","","","",""
"psychophysics","53","564660","0.0-8.0-0.6","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","69.80000001192093","","","","37","","","","key","16.64453968254014","683","328.5","true","-1","217.2","19.2","2","-1","1","","","","","","","","","","","","",""
"psychophysics","54","566546","0.0-8.0-0.7","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","883.5","","","","39","","","","key","16.64498230088523","683","328.5","true","-1","217.2","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","55","568290","0.0-8.0-0.8","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","738.3999999761581","","","","39","","","","key","16.64500970873887","683","328.5","true","-1","232.56","15.36","3","1","1","","","","","","","","","","","","",""
"psychophysics","56","570250","0.0-8.0-0.9","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","955.3999999761581","","","","37","","","","key","16.64465811965752","683","328.5","true","-1","247.92000000000002","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","57","571262","0.0-8.0-0.10","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","8.699999988079071","","","","39","","","","key","16.64291666666589","683","328.5","true","1","247.92000000000002","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","573292","0.0-8.0-0.11","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1023.6999999880791","","","","39","","","","key","16.644438016528557","683","328.5","true","-1","235.632","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","59","575191","0.0-8.0-0.12","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","895.9000000357628","","","","37","","","","key","16.646141592920056","683","328.5","true","-1","245.4624","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","60","577129","0.0-8.0-0.13","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","932.4000000357628","","","","39","","","","key","16.644808695652603","683","328.5","true","-1","245.4624","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","61","578267","0.0-8.0-0.14","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","131.80000001192093","","","","39","","","","key","16.646397058822913","683","328.5","true","1","253.32672","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","62","581512","0.0-8.0-0.15","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","2241","","","","39","","","","key","16.64471649484572","683","328.5","true","1","253.32672","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","582773","0.0-8.0-0.16","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","254.20000004768372","","","","39","","","","key","16.645573333332624","683","328.5","true","1","247.03526399999998","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","583992","0.0-8.0-0.17","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","209.30000001192093","","","","37","","","","key","16.6427916666661","683","328.5","true","-1","247.03526399999998","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","585058","0.0-8.0-0.18","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","59.69999998807907","","","","39","","","","key","16.64500000000015","683","328.5","true","1","240.74380799999997","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","587658","0.0-8.0-0.19","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1593.300000011921","","","","39","","","","key","16.645045161290817","683","328.5","true","-1","240.74380799999997","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","67","590116","0.0-8.0-0.20","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1452.8999999761581","","","","37","","","","key","16.644074829932","683","328.5","true","-1","245.77697279999998","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","68","591174","0.0-8.0-0.21","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","53.799999952316284","","","","39","","","","key","16.647645161290008","683","328.5","true","1","245.77697279999998","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","592231","0.0-8.0-0.22","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","55.80000001192093","","","","39","","","","key","16.645523809524814","683","328.5","true","1","241.75044096","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","594578","0.0-8.0-0.23","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1346.1000000238419","","","","39","","","","key","16.644778571429196","683","328.5","true","-1","241.75044096","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","71","596958","0.0-8.0-0.24","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1374","","","","37","","","","key","16.64402112676057","683","328.5","true","-1","244.971666432","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","72","597997","0.0-8.0-0.25","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","37.19999998807907","","","","39","","","","key","16.644590163935494","683","328.5","true","1","244.971666432","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","599036","0.0-8.0-0.26","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","36.19999998807907","","","","39","","","","key","16.64703278688592","683","328.5","true","1","242.3946860544","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","600945","0.0-8.0-0.27","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","906.0999999642372","","","","39","","","","key","16.639649122806365","683","328.5","true","-1","242.3946860544","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","75","603214","0.0-8.0-0.28","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1266.699999988079","","","","37","","","","key","16.644742647059235","683","328.5","true","1","244.45627035648002","2.0615843020800004","12","1","1","","","","","","","","","","","","",""
"psychophysics","76","605347","0.0-8.0-0.29","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1123.6000000238419","","","","37","","","","key","16.64513385826795","683","328.5","true","1","246.51785465856003","2.0615843020800004","12","1","1","","","","","","","","","","","","",""
"psychophysics","77","606452","0.0-8.0-0.30","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","100.90000003576279","","","","37","","","","key","16.64429230769344","683","328.5","true","-1","248.57943896064003","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","78","607638","0.0-8.0-0.31","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","181.80000001192093","","","","39","","","","key","16.646842857142577","683","328.5","true","1","248.57943896064003","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","609778","0.0-8.0-0.32","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","1138.8999999761581","","","","37","","","","key","16.645414062500095","683","328.5","true","-1","246.93017151897604","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","612970","0.0-8.0-0.33","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","2187.100000023842","","","","39","","","","key","16.64517801047147","683","328.5","true","1","246.93017151897604","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","613986","0.0-8.0-0.34","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","9.899999976158142","","","","37","","","","key","16.64484999999986","683","328.5","true","-1","245.28090407731204","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","615094","0.0-8.0-0.35","5fa507fa0776431b370bc0c7","6368f2eea3e9634aebcc2f6b","6368fe3888dad057c54d9237","102.19999998807907","","","","37","","","","key","16.64213846153938","683","328.5","true","-1","245.28090407731204","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
