"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","67165","0.0-6.0-0.4","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","962.9950000003155","","","","37","","","","key","16.677367521367586","640","344.5","true","-1","186","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","68247","0.0-6.0-0.5","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","80.10000000013679","","","","39","","","","key","16.673999999999978","640","344.5","true","1","186","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","12","70182","0.0-6.0-0.6","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","934.2000000001426","","","","39","","","","key","16.673999999999953","640","344.5","true","1","162","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","71268","0.0-6.0-0.7","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","82.64999999983411","","","","37","","","","key","16.674000000000206","640","344.5","true","-1","162","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","73006","0.0-6.0-0.8","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","734.7500000000728","","","","37","","","","key","16.673999999999918","640","344.5","true","-1","138","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","74358","0.0-6.0-0.9","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","350.4400000001624","","","","37","","","","key","16.673999999999978","640","344.5","true","-1","138","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","16","76911","0.0-6.0-0.10","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1550.3949999997567","","","","37","","","","key","16.676326797385638","640","344.5","true","1","129","19.2","2","1","-1","","","","","","","","","","","","",""
"psychophysics","17","78185","0.0-6.0-0.11","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","270.93000000013853","","","","37","","","","key","16.67400000000004","640","344.5","true","-1","148.2","19.2","2","-1","1","","","","","","","","","","","","",""
"psychophysics","18","79278","0.0-6.0-0.12","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","91.77499999987776","","","","39","","","","key","16.673999999999978","640","344.5","true","1","148.2","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","80925","0.0-6.0-0.13","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","645.6699999998964","","","","39","","","","key","16.67400000000011","640","344.5","true","-1","132.83999999999997","12.287999999999998","4","1","-1","","","","","","","","","","","","",""
"psychophysics","20","81973","0.0-6.0-0.14","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","45.11999999976251","","","","37","","","","key","16.674000000000007","640","344.5","true","-1","145.128","12.287999999999998","4","-1","1","","","","","","","","","","","","",""
"psychophysics","21","83757","0.0-6.0-0.15","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","781.1999999998952","","","","39","","","","key","16.673999999999893","640","344.5","true","1","145.128","9.8304","5","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","85430","0.0-6.0-0.16","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","671.3500000000786","","","","37","","","","key","16.67399999999995","640","344.5","true","-1","135.2976","9.8304","5","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","87407","0.0-6.0-0.17","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","974.075000000099","","","","37","","","","key","16.676398305084767","640","344.5","true","-1","135.2976","9.8304","5","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","89358","0.0-6.0-0.18","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","950.3700000000244","","","","37","","","","key","16.673999999999946","640","344.5","true","1","129","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","25","90942","0.0-6.0-0.19","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","582.2400000001799","","","","39","","","","key","16.673999999999996","640","344.5","true","1","136.86432","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","26","92398","0.0-6.0-0.20","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","453.9150000000518","","","","39","","","","key","16.674000000000085","640","344.5","true","1","136.86432","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","94993","0.0-6.0-0.21","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1591.7850000000763","","","","37","","","","key","16.674000000000007","640","344.5","true","1","130.57286399999998","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","28","96566","0.0-6.0-0.22","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","571.7100000001665","","","","39","","","","key","16.674000000000007","640","344.5","true","1","135.6060288","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","29","98209","0.0-6.0-0.23","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","640.0450000001001","","","","37","","","","key","16.67399999999996","640","344.5","true","-1","135.6060288","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","99750","0.0-6.0-0.24","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","539.3450000001467","","","","37","","","","key","16.674000000000028","640","344.5","true","-1","131.57949696","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","101565","0.0-6.0-0.25","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","812.734999999986","","","","37","","","","key","16.67400000000001","640","344.5","true","-1","131.57949696","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","103055","0.0-6.0-0.26","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","488.11999999996624","","","","37","","","","key","16.67400000000006","640","344.5","true","1","129","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","33","104902","0.0-6.0-0.27","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","844.2899999999936","","","","37","","","","key","16.673999999999996","640","344.5","true","1","132.22122547200001","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","34","106086","0.0-6.0-0.28","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","181.68000000013853","","","","39","","","","key","16.6739999999999","640","344.5","true","1","135.44245094400003","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","35","107621","0.0-6.0-0.29","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","533.7449999997189","","","","39","","","","key","16.67768131868126","640","344.5","true","1","135.44245094400003","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","36","109237","0.0-6.0-0.30","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","613.8649999998015","","","","39","","","","key","16.673999999999978","640","344.5","true","-1","132.86547056640003","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","37","110470","0.0-6.0-0.31","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","231.11999999992258","","","","37","","","","key","16.674000000000067","640","344.5","true","-1","134.92705486848004","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","38","112650","0.0-6.0-0.32","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1176.8849999998492","","","","39","","","","key","16.673999999999964","640","344.5","true","1","134.92705486848004","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","114374","0.0-6.0-0.33","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","723.0599999998085","","","","39","","","","key","16.674000000000067","640","344.5","true","-1","133.27778742681605","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"psychophysics","40","116153","0.0-6.0-0.34","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","776.1799999998475","","","","39","","","","key","16.674000000000028","640","344.5","true","1","134.59720138014725","1.3194139533312006","14","-1","1","","","","","","","","","","","","",""
"psychophysics","41","117542","0.0-6.0-0.35","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","387.74499999999534","","","","39","","","","key","16.6784024390244","640","344.5","true","1","134.59720138014725","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","118986","0.0-6.0-0.36","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","440.2650000001886","","","","37","","","","key","16.673999999999914","640","344.5","true","-1","133.5416702174823","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","121207","0.0-6.0-0.37","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1218.7749999998196","","","","39","","","","key","16.67400000000006","640","344.5","true","1","133.5416702174823","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","122726","0.0-6.0-0.38","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","517.7000000003318","","","","39","","","","key","16.67400000000004","640","344.5","true","-1","132.48613905481736","1","16","1","-1","","","","","","","","","","","","",""
"psychophysics","45","124094","0.0-6.0-0.39","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","366.6250000001164","","","","39","","","","key","16.673999999999968","640","344.5","true","-1","133.48613905481736","1","16","1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","126919","0.0-7.0","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","2823.8450000003504","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","133.462200890338","","","","","","","","","","",""
"psychophysics","47","129074","0.0-8.0-0.0","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1151.8599999999424","","","","39","","","","key","16.6766511627907","640","344.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","130144","0.0-8.0-0.1","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","67.16499999992084","","","","39","","","","key","16.67399999999976","640","344.5","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","131582","0.0-8.0-0.2","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","436.69499999986147","","","","37","","","","key","16.674000000000095","640","344.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","133079","0.0-8.0-0.3","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","495.25999999968917","","","","37","","","","key","16.67400000000005","640","344.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","134896","0.0-8.0-0.4","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","815.4899999999616","","","","37","","","","key","16.674000000000145","640","344.5","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","136313","0.0-8.0-0.5","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","415.6400000001595","","","","37","","","","key","16.67399999999976","640","344.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","53","137779","0.0-8.0-0.6","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","463.824999999837","","","","37","","","","key","16.687758620689895","640","344.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","139301","0.0-8.0-0.7","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","520.6100000000442","","","","37","","","","key","16.673999999999715","640","344.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","140718","0.0-8.0-0.8","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","414.1899999999441","","","","39","","","","key","16.67399999999976","640","344.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","142114","0.0-8.0-0.9","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","394.8399999999383","","","","39","","","","key","16.67400000000012","640","344.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","143417","0.0-8.0-0.10","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","300.36000000018976","","","","39","","","","key","16.673999999999825","640","344.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","144790","0.0-8.0-0.11","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","370.520000000397","","","","39","","","","key","16.674000000000145","640","344.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","146142","0.0-8.0-0.12","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","350.3399999999383","","","","39","","","","key","16.67400000000016","640","344.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","147542","0.0-8.0-0.13","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","397.06500000011874","","","","39","","","","key","16.678012048192702","640","344.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","148927","0.0-8.0-0.14","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","381.7349999999278","","","","39","","","","key","16.67399999999978","640","344.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","150554","0.0-8.0-0.15","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","624.4000000001688","","","","39","","","","key","16.673999999999968","640","344.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","63","151910","0.0-8.0-0.16","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","354.2849999999162","","","","37","","","","key","16.673999999999797","640","344.5","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","64","153289","0.0-8.0-0.17","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","376.4649999998219","","","","37","","","","key","16.674000000000134","640","344.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","155246","0.0-8.0-0.18","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","955.7199999999139","","","","37","","","","key","16.67400000000007","640","344.5","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","157094","0.0-8.0-0.19","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","846.5050000000047","","","","39","","","","key","16.67698181818176","640","344.5","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","67","158425","0.0-8.0-0.20","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","329.17499999984284","","","","39","","","","key","16.673999999999804","640","344.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","68","159776","0.0-8.0-0.21","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","349.6500000001106","","","","39","","","","key","16.67400000000016","640","344.5","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","161377","0.0-8.0-0.22","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","599.5900000002584","","","","39","","","","key","16.67399999999999","640","344.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","162734","0.0-8.0-0.23","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","355.50500000000466","","","","39","","","","key","16.67400000000016","640","344.5","true","-1","134.03808","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","71","165486","0.0-8.0-0.24","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1750.3050000000221","","","","37","","","","key","16.673999999999957","640","344.5","true","-1","140.32953600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","72","166879","0.0-8.0-0.25","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","390.625","","","","39","","","","key","16.67400000000012","640","344.5","true","1","140.32953600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","168281","0.0-8.0-0.26","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","397.29500000021653","","","","39","","","","key","16.678253012047996","640","344.5","true","1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","169697","0.0-8.0-0.27","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","414.6599999999162","","","","39","","","","key","16.67400000000011","640","344.5","true","1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","171102","0.0-8.0-0.28","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","403.9100000000035","","","","39","","","","key","16.67400000000012","640","344.5","true","-1","130.2632064","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","76","172182","0.0-8.0-0.29","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","77.65499999959138","","","","37","","","","key","16.673999999999978","640","344.5","true","-1","134.28973824","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","77","173330","0.0-8.0-0.30","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","146.2249999999476","","","","39","","","","key","16.673999999999925","640","344.5","true","1","134.28973824","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","174800","0.0-8.0-0.31","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","468.5549999999348","","","","39","","","","key","16.67400000000007","640","344.5","true","-1","131.068512768","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","79","176151","0.0-8.0-0.32","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","349.4349999996484","","","","39","","","","key","16.673999999999797","640","344.5","true","1","133.6454931456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","80","177470","0.0-8.0-0.33","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","316.96999999985565","","","","37","","","","key","16.67844871794902","640","344.5","true","-1","133.6454931456","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","179143","0.0-8.0-0.34","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","671.0899999998219","","","","39","","","","key","16.67399999999995","640","344.5","true","1","131.58390884352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","182403","0.0-8.0-0.35","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","2257.449999999604","","","","39","","","","key","16.673999999999964","640","344.5","true","-1","131.58390884352","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","83","183895","0.0-8.0-0.36","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","489.4599999997881","","","","39","","","","key","16.67400000000006","640","344.5","true","-1","133.233176285184","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","84","185203","0.0-8.0-0.37","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","304.4899999999907","","","","37","","","","key","16.673999999999815","640","344.5","true","-1","134.88244372684798","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","85","186587","0.0-8.0-0.38","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","381.3199999999488","","","","39","","","","key","16.674000000000134","640","344.5","true","1","134.88244372684798","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","86","188923","0.0-8.0-0.39","5f59392172042215e00ab069","609a8bf73b2ac84e2732f618","609d7421cc5ac572b61788f5","1333.7599999999802","","","","39","","","","key","16.676532374100724","640","344.5","true","-1","133.56302977351677","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
