"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","72248","0.0-6.0-0.4","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","3931.1499998439103","","","","39","","","","key","16.667722033898265","960","468.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","74701","0.0-6.0-0.5","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","1451.9599999766797","","","","37","","","","key","16.666876712328776","960","468.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","12","75961","0.0-6.0-0.6","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","257.3650002013892","","","","39","","","","key","16.667319999999986","960","468.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","13","77109","0.0-6.0-0.7","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","145.31499985605478","","","","37","","","","key","16.66734328358208","960","468.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","78153","0.0-6.0-0.8","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","42.000000132247806","","","","39","","","","key","16.668935483871","960","468.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","79330","0.0-6.0-0.9","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","175.46000005677342","","","","37","","","","key","16.66781428571433","960","468.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","16","81183","0.0-6.0-0.10","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","851.8950000870973","","","","39","","","","key","16.667936363636347","960","468.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","17","82285","0.0-6.0-0.11","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","101.31999989971519","","","","37","","","","key","16.668446153846276","960","468.5","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","18","83352","0.0-6.0-0.12","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","65.54499990306795","","","","37","","","","key","16.668666666666496","960","468.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","85541","0.0-6.0-0.13","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","1187.9600000102073","","","","37","","","","key","16.667576923076837","960","468.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","20","86695","0.0-6.0-0.14","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","152.66999998129904","","","","39","","","","key","16.66675362318853","960","468.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","21","87821","0.0-6.0-0.15","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","124.5649999473244","","","","39","","","","key","16.667469696969697","960","468.5","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","88919","0.0-6.0-0.16","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","96.82000009343028","","","","37","","","","key","16.667246153846364","960","468.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","90005","0.0-6.0-0.17","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","84.86000006087124","","","","37","","","","key","16.66709375000005","960","468.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","92097","0.0-6.0-0.18","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","1090.4549998231232","","","","37","","","","key","16.667040000000036","960","468.5","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","93708","0.0-6.0-0.19","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","610.5700000189245","","","","37","","","","key","16.66850526315791","960","468.5","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","26","95663","0.0-6.0-0.20","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","953.6349999252707","","","","39","","","","key","16.66784615384608","960","468.5","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","97514","0.0-6.0-0.21","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","848.2800000347197","","","","39","","","","key","16.66658181818189","960","468.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","28","99579","0.0-6.0-0.22","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","1063.9750000555068","","","","39","","","","key","16.667770491803346","960","468.5","true","-1","135.291456","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","29","100805","0.0-6.0-0.23","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","224.85500015318394","","","","39","","","","key","16.667712328767152","960","468.5","true","1","141.58291200000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","30","102368","0.0-6.0-0.24","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","560.4699999094009","","","","37","","","","key","16.666763440860116","960","468.5","true","-1","141.58291200000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","103871","0.0-6.0-0.25","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","500.68499986082315","","","","39","","","","key","16.66761797752815","960","468.5","true","1","136.5497472","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","105016","0.0-6.0-0.26","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","142.1650000847876","","","","39","","","","key","16.666132352941265","960","468.5","true","1","136.5497472","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","106577","0.0-6.0-0.27","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","558.0149998422712","","","","39","","","","key","16.666641304347888","960","468.5","true","1","131.5165824","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","108041","0.0-6.0-0.28","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","462.80999993905425","","","","37","","","","key","16.66754022988507","960","468.5","true","-1","131.5165824","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","109278","0.0-6.0-0.29","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","236.0400001052767","","","","39","","","","key","16.667041095890255","960","468.5","true","-1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","36","111066","0.0-6.0-0.30","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","785.7649999205023","","","","37","","","","key","16.667803738317772","960","468.5","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","37","112568","0.0-6.0-0.31","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","501.55499996617436","","","","39","","","","key","16.66816853932589","960","468.5","true","-1","133.02653184","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","38","114129","0.0-6.0-0.32","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","559.6300000324845","","","","39","","","","key","16.667489130434777","960","468.5","true","1","136.24775731199998","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","39","115247","0.0-6.0-0.33","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","116.94999993778765","","","","37","","","","key","16.668910447761125","960","468.5","true","-1","136.24775731199998","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","116435","0.0-6.0-0.34","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","186.06500001624227","","","","39","","","","key","16.667557142857238","960","468.5","true","1","133.67077693439998","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","117437","0.0-6.0-0.35","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","0.46500004827976227","","","","37","","","","key","16.668406779661044","960","468.5","true","-1","133.67077693439998","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","119135","0.0-6.0-0.36","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","697.2199999727309","","","","37","","","","key","16.666999999999984","960","468.5","true","1","131.0937965568","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","43","120749","0.0-6.0-0.37","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","612.2500000055879","","","","39","","","","key","16.666843749999924","960","468.5","true","1","133.15538085888","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","44","122394","0.0-6.0-0.38","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","644.7350000962615","","","","39","","","","key","16.667484536082615","960","468.5","true","1","133.15538085888","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","123454","0.0-6.0-0.39","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","58.47999989055097","","","","37","","","","key","16.668634920634858","960","468.5","true","-1","131.506113417216","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","127535","0.0-7.0","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","4080.7449999265373","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","133.32889753763843","","","","","","","","","","",""
"psychophysics","47","129243","0.0-8.0-0.0","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","705.555000109598","","","","37","","","","key","16.668254901960893","960","468.5","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","130561","0.0-8.0-0.1","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","317.16500013135374","","","","37","","","","key","16.666551282051213","960","468.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","131884","0.0-8.0-0.2","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","321.2349999230355","","","","39","","","","key","16.666632911392643","960","468.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","133159","0.0-8.0-0.3","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","273.77500012516975","","","","37","","","","key","16.668319999999756","960","468.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","134401","0.0-8.0-0.4","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","240.56500010192394","","","","37","","","","key","16.6673243243241","960","468.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","135734","0.0-8.0-0.5","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","330.0000000745058","","","","37","","","","key","16.66934177215186","960","468.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","136951","0.0-8.0-0.6","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","216.96999995037913","","","","37","","","","key","16.667291666666845","960","468.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","138248","0.0-8.0-0.7","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","294.51500019058585","","","","39","","","","key","16.66710389610425","960","468.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","139416","0.0-8.0-0.8","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","166.01000004447997","","","","39","","","","key","16.667391304347657","960","468.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","140610","0.0-8.0-0.9","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","192.1399999409914","","","","39","","","","key","16.668485714285634","960","468.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","141954","0.0-8.0-0.10","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","341.44499991089106","","","","39","","","","key","16.667449999999736","960","468.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","58","143317","0.0-8.0-0.11","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","361.82500002905726","","","","37","","","","key","16.667814814815095","960","468.5","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","59","144549","0.0-8.0-0.12","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","231.20999988168478","","","","37","","","","key","16.667506849315107","960","468.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","145865","0.0-8.0-0.13","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","314.30500000715256","","","","37","","","","key","16.666525641025657","960","468.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","61","147247","0.0-8.0-0.14","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","380.040000192821","","","","39","","","","key","16.666901234567906","960","468.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","62","148421","0.0-8.0-0.15","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","172.30999981984496","","","","39","","","","key","16.667357142857092","960","468.5","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","149685","0.0-8.0-0.16","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","263.4799999650568","","","","39","","","","key","16.667480000000214","960","468.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","150897","0.0-8.0-0.17","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","210.59500006958842","","","","37","","","","key","16.666267605633703","960","468.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","152011","0.0-8.0-0.18","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","111.86500010080636","","","","39","","","","key","16.667530303030315","960","468.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","66","153166","0.0-8.0-0.19","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","153.44999986700714","","","","37","","","","key","16.667507246376665","960","468.5","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","67","154204","0.0-8.0-0.20","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","36.490000085905194","","","","39","","","","key","16.668442622950725","960","468.5","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","155862","0.0-8.0-0.21","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","656.5749999135733","","","","39","","","","key","16.668367346938776","960","468.5","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","69","156984","0.0-8.0-0.22","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","121.33999983780086","","","","39","","","","key","16.66738805970144","960","468.5","true","1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","70","158194","0.0-8.0-0.23","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","207.89499999955297","","","","39","","","","key","16.667816901408155","960","468.5","true","1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","159430","0.0-8.0-0.24","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","234.3999999575317","","","","39","","","","key","16.66742465753437","960","468.5","true","-1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","72","160825","0.0-8.0-0.25","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","394.2699998151511","","","","37","","","","key","16.667301204819612","960","468.5","true","1","133.64057794559997","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","73","162277","0.0-8.0-0.26","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","448.61500011757016","","","","37","","","","key","16.667488372093135","960","468.5","true","-1","136.21755832319997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","74","168577","0.0-8.0-0.27","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","5299.145000055432","","","","37","","","","key","16.667649867374","960","468.5","true","-1","136.21755832319997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","169866","0.0-8.0-0.28","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","285.47500004060566","","","","37","","","","key","16.668513157894747","960","468.5","true","-1","134.15597402111996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","171378","0.0-8.0-0.29","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","511.2850000150502","","","","39","","","","key","16.668011111111262","960","468.5","true","1","134.15597402111996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","172380","0.0-8.0-0.30","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","0.7400000467896461","","","","37","","","","key","16.66562711864402","960","468.5","true","-1","132.09438971903995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","173411","0.0-8.0-0.31","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","29.66500003822148","","","","37","","","","key","16.66747540983631","960","468.5","true","1","132.09438971903995","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","79","174739","0.0-8.0-0.32","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","325.58499998413026","","","","37","","","","key","16.667544303797158","960","468.5","true","-1","133.74365716070395","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","80","175929","0.0-8.0-0.33","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","186.58500001765788","","","","37","","","","key","16.667242857142785","960","468.5","true","-1","133.74365716070395","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","177197","0.0-8.0-0.34","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","266.4850000292063","","","","37","","","","key","16.66698666666673","960","468.5","true","1","132.42424320737274","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","82","178535","0.0-8.0-0.35","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","336.3300000783056","","","","39","","","","key","16.669124999999987","960","468.5","true","1","133.4797743700377","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","83","179722","0.0-8.0-0.36","5d30dfa68b1523000134878f","609a8bf73b2ac84e2732f618","609d7144e0decaa3d8a0a44f","184.54000004567206","","","","37","","","","key","16.66729999999973","960","468.5","true","1","133.4797743700377","1","16","1","-1","","","","","","","","","","","","",""
