"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","20","123079","0.0-6.0-0.14","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","155.80000007152557","","","","37","","","","key","16.741478260869304","621","298.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","124792","0.0-6.0-0.15","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","709.5","","","","37","","","","key","16.743574257425983","621","298.5","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","126366","0.0-6.0-0.16","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","563.1000000238419","","","","37","","","","key","16.74282795698908","621","298.5","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","128211","0.0-6.0-0.17","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","833.9000000953674","","","","37","","","","key","16.743055045871447","621","298.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","24","130078","0.0-6.0-0.18","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","859.1999999284744","","","","37","","","","key","16.742549549549377","621","298.5","true","-1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","25","131570","0.0-6.0-0.19","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","488.89999997615814","","","","39","","","","key","16.742534090909018","621","298.5","true","-1","138.8304","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","26","132933","0.0-6.0-0.20","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","349.7000000476837","","","","37","","","","key","16.742312499999752","621","298.5","true","-1","146.69472","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","27","134216","0.0-6.0-0.21","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","276","","","","37","","","","key","16.742736842105316","621","298.5","true","-1","146.69472","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","137158","0.0-6.0-0.22","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1938.7999999523163","","","","37","","","","key","16.742537142857245","621","298.5","true","-1","140.40326399999998","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","138268","0.0-6.0-0.23","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","106.70000004768372","","","","37","","","","key","16.7423538461538","621","298.5","true","-1","140.40326399999998","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","140708","0.0-6.0-0.24","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1434.4000000953674","","","","37","","","","key","16.742503448275865","621","298.5","true","1","134.11180799999997","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","31","142019","0.0-6.0-0.25","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","308.2999999523163","","","","37","","","","key","16.74364935064933","621","298.5","true","-1","139.14497279999998","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","32","144033","0.0-6.0-0.26","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","998.6000000238419","","","","39","","","","key","16.74247899159648","621","298.5","true","1","139.14497279999998","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","145749","0.0-6.0-0.27","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","708","","","","37","","","","key","16.742411764705835","621","298.5","true","-1","135.11844096","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","147523","0.0-6.0-0.28","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","771.3000000715256","","","","37","","","","key","16.74257142857144","621","298.5","true","-1","135.11844096","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","149479","0.0-6.0-0.29","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","951.1999999284744","","","","37","","","","key","16.74300869565214","621","298.5","true","1","131.09190912","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","36","151244","0.0-6.0-0.30","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","758.6999999284744","","","","37","","","","key","16.74259047619056","621","298.5","true","1","134.31313459199998","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","37","152466","0.0-6.0-0.31","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","210.19999992847443","","","","39","","","","key","16.742944444444422","621","298.5","true","1","137.534360064","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","38","153628","0.0-6.0-0.32","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","144.5","","","","37","","","","key","16.74030882352963","621","298.5","true","-1","137.534360064","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","155916","0.0-6.0-0.33","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1282.3999999761581","","","","37","","","","key","16.743441176470643","621","298.5","true","1","134.9573796864","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","40","158674","0.0-6.0-0.34","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1750.3000000715256","","","","39","","","","key","16.74216463414632","621","298.5","true","1","137.01896398848","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","41","160047","0.0-6.0-0.35","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","370","","","","37","","","","key","16.7442962962963","621","298.5","true","-1","137.01896398848","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","162225","0.0-6.0-0.36","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1175","","","","37","","","","key","16.74272093023246","621","298.5","true","1","135.36969654681602","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"psychophysics","43","164067","0.0-6.0-0.37","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","828.3999999761581","","","","37","","","","key","16.741944954128467","621","298.5","true","1","136.68911050014722","1.3194139533312006","14","1","1","","","","","","","","","","","","",""
"psychophysics","44","166158","0.0-6.0-0.38","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1078.2000000476837","","","","37","","","","key","16.742782258064366","621","298.5","true","1","138.00852445347843","1.3194139533312006","14","1","1","","","","","","","","","","","","",""
"psychophysics","45","167393","0.0-6.0-0.39","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","231","","","","39","","","","key","16.743222222222055","621","298.5","true","1","139.32793840680964","1.3194139533312006","14","-1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","172594","0.0-7.0","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","5197.800000071526","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","136.49274459537406","","","","","","","","","","",""
"psychophysics","47","174111","0.0-8.0-0.0","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","509.2000000476837","","","","37","","","","key","16.812788888889028","621","298.5","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","176726","0.0-8.0-0.1","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1610.1000000238419","","","","37","","","","key","16.74258064516133","621","298.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","177761","0.0-8.0-0.2","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","22.40000009536743","","","","39","","","","key","16.742836065573684","621","298.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","179034","0.0-8.0-0.3","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","256.7999999523163","","","","39","","","","key","16.74269333333359","621","298.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","180738","0.0-8.0-0.4","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","691","","","","39","","","","key","16.742719999999974","621","298.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","181782","0.0-8.0-0.5","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","41","","","","37","","","","key","16.741580645161335","621","298.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","182946","0.0-8.0-0.6","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","153.60000002384186","","","","37","","","","key","16.7418088235294","621","298.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","184660","0.0-8.0-0.7","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","709.2000000476837","","","","37","","","","key","16.742480392156935","621","298.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","186267","0.0-8.0-0.8","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","591.8000000715256","","","","37","","","","key","16.7425052631579","621","298.5","true","1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","56","187339","0.0-8.0-0.9","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","57.60000002384186","","","","39","","","","key","16.742666666666675","621","298.5","true","1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","57","188424","0.0-8.0-0.10","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","75.79999995231628","","","","37","","","","key","16.743587301587613","621","298.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","189485","0.0-8.0-0.11","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","56","","","","39","","","","key","16.7426031746034","621","298.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","190670","0.0-8.0-0.12","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","177","","","","37","","","","key","16.741214285714005","621","298.5","true","-1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","192153","0.0-8.0-0.13","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","481.2999999523163","","","","37","","","","key","16.743804597701267","621","298.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","61","195041","0.0-8.0-0.14","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1883.8999999761581","","","","39","","","","key","16.742982558139566","621","298.5","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","62","196144","0.0-8.0-0.15","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","90.29999995231628","","","","37","","","","key","16.742169230768923","621","298.5","true","-1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","198487","0.0-8.0-0.16","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1339.9000000953674","","","","39","","","","key","16.743637681159655","621","298.5","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","200046","0.0-8.0-0.17","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","555.8999999761581","","","","39","","","","key","16.74260215053738","621","298.5","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","201541","0.0-8.0-0.18","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","492","","","","39","","","","key","16.741818181817838","621","298.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","66","202885","0.0-8.0-0.19","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","335.2000000476837","","","","39","","","","key","16.74268354430332","621","298.5","true","1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","67","204942","0.0-8.0-0.20","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","1050.8999999761581","","","","39","","","","key","16.742942622951023","621","298.5","true","-1","135.291456","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","68","206137","0.0-8.0-0.21","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","185.19999992847443","","","","39","","","","key","16.74264285714349","621","298.5","true","1","140.32462080000002","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","69","207198","0.0-8.0-0.22","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","55.299999952316284","","","","39","","","","key","16.742333333334138","621","298.5","true","1","140.32462080000002","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","208793","0.0-8.0-0.23","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","586.3000000715256","","","","37","","","","key","16.74193617021306","621","298.5","true","-1","136.29808896000003","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","209917","0.0-8.0-0.24","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","115.10000002384186","","","","39","","","","key","16.742666666666715","621","298.5","true","1","136.29808896000003","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","211702","0.0-8.0-0.25","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","779.3000000715256","","","","39","","","","key","16.742858490566196","621","298.5","true","-1","132.27155712000004","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","73","213307","0.0-8.0-0.26","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","592","","","","39","","","","key","16.741989473684225","621","298.5","true","1","135.49278259200003","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","74","215002","0.0-8.0-0.27","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","693.5","","","","39","","","","key","16.74255999999994","621","298.5","true","-1","135.49278259200003","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","75","216386","0.0-8.0-0.28","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","373.39999997615814","","","","39","","","","key","16.742963414634264","621","298.5","true","1","138.06976296960002","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","76","217520","0.0-8.0-0.29","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","117.70000004768372","","","","37","","","","key","16.74218181818177","621","298.5","true","-1","138.06976296960002","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","219435","0.0-8.0-0.30","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","909.8999999761581","","","","37","","","","key","16.742631578947655","621","298.5","true","1","136.00817866752","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","78","220629","0.0-8.0-0.31","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","183.30000007152557","","","","37","","","","key","16.74241428571404","621","298.5","true","-1","137.657446109184","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","79","222596","0.0-8.0-0.32","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","963.6000000238419","","","","37","","","","key","16.74170085470069","621","298.5","true","-1","137.657446109184","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","224423","0.0-8.0-0.33","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","823.3000000715256","","","","39","","","","key","16.74353703703727","621","298.5","true","-1","136.3380321558528","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","81","225815","0.0-8.0-0.34","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","389.39999997615814","","","","39","","","","key","16.74281707317029","621","298.5","true","1","137.39356331851775","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","82","227209","0.0-8.0-0.35","5f30a3aafe3e9550d0b8333d","6368f2eea3e9634aebcc2f6b","636b47f8d80482492c7040d9","380.5","","","","37","","","","key","16.74328048780515","621","298.5","true","-1","137.39356331851775","1","16","-1","-1","","","","","","","","","","","","",""
