"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","171558","0.0-6.0-0.4","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","3361.254999996163","","","","39","","","","key","16.726311538461594","683","312.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","11","172743","0.0-6.0-0.5","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","173.96499999449588","","","","39","","","","key","16.6699859154928","683","312.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","173791","0.0-6.0-0.6","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","43.51499999756925","","","","39","","","","key","16.654306451613063","683","312.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","176508","0.0-6.0-0.7","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1712.8650000086054","","","","39","","","","key","16.66173456790124","683","312.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","14","178707","0.0-6.0-0.8","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1192.1849999926053","","","","37","","","","key","16.66923664122147","683","312.5","true","-1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","15","180223","0.0-6.0-0.9","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","506.58499999553896","","","","39","","","","key","16.659377777777586","683","312.5","true","1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","16","181656","0.0-6.0-0.10","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","422.7249999967171","","","","39","","","","key","16.65415476190468","683","312.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","183295","0.0-6.0-0.11","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","618.9300000114599","","","","39","","","","key","16.840432989690992","683","312.5","true","-1","136.872","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","18","184441","0.0-6.0-0.12","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","141.17499999701977","","","","37","","","","key","16.65389705882348","683","312.5","true","-1","146.7024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","19","185541","0.0-6.0-0.13","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","93.66499999305233","","","","39","","","","key","16.667846153846206","683","312.5","true","1","146.7024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","186954","0.0-6.0-0.14","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","398.9950000104727","","","","39","","","","key","16.661108433734977","683","312.5","true","1","138.83808000000002","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","189189","0.0-6.0-0.15","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1226.4500000019325","","","","37","","","","key","16.657462686567207","683","312.5","true","-1","138.83808000000002","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","191661","0.0-6.0-0.16","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1463.1999999983236","","","","37","","","","key","16.667299319727846","683","312.5","true","-1","130.97376000000003","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","193490","0.0-6.0-0.17","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","822.4150000023656","","","","39","","","","key","16.666183486238545","683","312.5","true","-1","130.97376000000003","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","24","195021","0.0-6.0-0.18","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","517.214999999851","","","","39","","","","key","16.664799999999943","683","312.5","true","1","137.26521600000004","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","25","196330","0.0-6.0-0.19","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","302.60000000998843","","","","37","","","","key","16.661551282051594","683","312.5","true","-1","137.26521600000004","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","26","198155","0.0-6.0-0.20","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","816.8900000018766","","","","37","","","","key","16.6663888888889","683","312.5","true","1","132.23205120000003","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","27","199689","0.0-6.0-0.21","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","531.1099999962607","","","","39","","","","key","16.66657608695665","683","312.5","true","-1","136.25858304000002","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","28","201055","0.0-6.0-0.22","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","350.1600000017788","","","","37","","","","key","16.667075000000114","683","312.5","true","-1","140.28511488","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","29","202273","0.0-6.0-0.23","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","212.8099999972619","","","","39","","","","key","16.655958904109717","683","312.5","true","1","140.28511488","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","204453","0.0-6.0-0.24","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1172.9699999996228","","","","39","","","","key","16.671937500000013","683","312.5","true","1","137.06388940800002","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","205716","0.0-6.0-0.25","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","250.9449999924982","","","","39","","","","key","16.888493333333173","683","312.5","true","1","137.06388940800002","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","207696","0.0-6.0-0.26","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","967.9650000034599","","","","37","","","","key","16.664118644067628","683","312.5","true","-1","133.842663936","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","209736","0.0-6.0-0.27","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1020.9300000133226","","","","39","","","","key","16.665735537190113","683","312.5","true","1","133.842663936","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","211456","0.0-6.0-0.28","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","711.5849999972852","","","","37","","","","key","16.662262135922504","683","312.5","true","1","130.621438464","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","35","213178","0.0-6.0-0.29","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","715.3449999896111","","","","39","","","","key","16.664519607843307","683","312.5","true","1","133.1984188416","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","36","216090","0.0-6.0-0.30","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1907.1500000136439","","","","37","","","","key","16.86031395348847","683","312.5","true","-1","133.1984188416","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","218171","0.0-6.0-0.31","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1067.7549999963958","","","","39","","","","key","16.664260162601607","683","312.5","true","-1","131.13683453951998","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","38","225491","0.0-6.0-0.32","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","6314.279999991413","","","","39","","","","key","16.665405466970416","683","312.5","true","-1","132.78610198118398","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","39","229407","0.0-6.0-0.33","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","2904.7149999969406","","","","37","","","","key","16.666876068376066","683","312.5","true","1","134.43536942284797","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","40","230688","0.0-6.0-0.34","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","266.88999999896623","","","","39","","","","key","16.65061333333336","683","312.5","true","1","136.08463686451196","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","41","232207","0.0-6.0-0.35","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","500.25499999173917","","","","39","","","","key","16.656692307692207","683","312.5","true","1","136.08463686451196","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","233888","0.0-6.0-0.36","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","667.5050000048941","","","","37","","","","key","16.82710101010103","683","312.5","true","1","134.76522291118076","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","43","235388","0.0-6.0-0.37","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","490.4249999963213","","","","37","","","","key","16.662651685393204","683","312.5","true","-1","135.8207540738457","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","44","237405","0.0-6.0-0.38","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1013.2349999912549","","","","39","","","","key","16.660550000000026","683","312.5","true","-1","135.8207540738457","1","16","1","-1","","","","","","","","","","","","",""
"psychophysics","45","238885","0.0-6.0-0.39","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","470.9699999948498","","","","37","","","","key","16.659402298850768","683","312.5","true","-1","136.8207540738457","1","16","-1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","241278","0.0-7.0","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","2385.2400000032503","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","134.36817054883295","","","","","","","","","","",""
"psychophysics","47","243125","0.0-8.0-0.0","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","837.6850000058766","","","","39","","","","key","16.819036697247654","683","312.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","244210","0.0-8.0-0.1","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","79.63999999628868","","","","37","","","","key","16.655846153846227","683","312.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","246055","0.0-8.0-0.2","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","840.9150000079535","","","","37","","","","key","16.972648148148167","683","312.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","247671","0.0-8.0-0.3","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","607.125000009546","","","","39","","","","key","16.65918750000007","683","312.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","249285","0.0-8.0-0.4","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","605.2100000088103","","","","39","","","","key","16.660684210526156","683","312.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","250304","0.0-8.0-0.5","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","10.659999999916181","","","","37","","","","key","16.665901639344664","683","312.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","251345","0.0-8.0-0.6","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","25.114999996731058","","","","39","","","","key","16.65801639344255","683","312.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","253998","0.0-8.0-0.7","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1643.164999986766","","","","39","","","","key","16.670841772152006","683","312.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","55","256071","0.0-8.0-0.8","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1060.6550000084098","","","","37","","","","key","16.666588709677473","683","312.5","true","-1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","56","257254","0.0-8.0-0.9","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","173.49000000103842","","","","39","","","","key","16.66111428571416","683","312.5","true","1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","258305","0.0-8.0-0.10","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","45.02499999944121","","","","37","","","","key","16.651209677419356","683","312.5","true","-1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","259620","0.0-8.0-0.11","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","304.8750000016298","","","","37","","","","key","16.65389610389618","683","312.5","true","-1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","261672","0.0-8.0-0.12","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1042.4849999981234","","","","39","","","","key","16.665845528455325","683","312.5","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","264474","0.0-8.0-0.13","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1794.0549999912037","","","","37","","","","key","16.673902255639213","683","312.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","61","266208","0.0-8.0-0.14","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","728.5399999964284","","","","37","","","","key","NaN","683","312.5","true","1","138.8304","9.8304","5","1","1","","","","","","","","","","","","",""
"psychophysics","62","268739","0.0-8.0-0.15","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1519.0900000015972","","","","39","","","","key","40.591888888889294","683","312.5","true","1","148.6608","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","63","270276","0.0-8.0-0.16","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","532.4949999921955","","","","37","","","","key","23.99206060606009","683","312.5","true","-1","148.6608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","271604","0.0-8.0-0.17","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","321.74500000837725","","","","39","","","","key","16.885779220779433","683","312.5","true","1","140.79648","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","272627","0.0-8.0-0.18","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","7.484999994630925","","","","37","","","","key","16.66408196721344","683","312.5","true","-1","140.79648","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","274141","0.0-8.0-0.19","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","505.41000001248904","","","","39","","","","key","16.67222222222222","683","312.5","true","-1","132.93216","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","67","275305","0.0-8.0-0.20","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","152.94999998877756","","","","37","","","","key","16.65874999999976","683","312.5","true","-1","139.22361600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","68","276420","0.0-8.0-0.21","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","111.21499999717344","","","","39","","","","key","16.92235384615353","683","312.5","true","1","139.22361600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","277946","0.0-8.0-0.22","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","519.9850000062725","","","","39","","","","key","16.667219780219828","683","312.5","true","1","134.1904512","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","280049","0.0-8.0-0.23","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","1091.8600000004517","","","","39","","","","key","16.795822580645403","683","312.5","true","-1","134.1904512","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","71","281721","0.0-8.0-0.24","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","657.3550000030082","","","","39","","","","key","16.666579999999957","683","312.5","true","1","138.21698304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","72","283501","0.0-8.0-0.25","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","771.5800000005402","","","","39","","","","key","16.655238095238538","683","312.5","true","-1","138.21698304","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","73","284573","0.0-8.0-0.26","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","62.69000000611413","","","","37","","","","key","16.65942187499968","683","312.5","true","-1","141.43820851200002","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","74","285806","0.0-8.0-0.27","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","222.7500000008149","","","","39","","","","key","16.651643835616532","683","312.5","true","1","141.43820851200002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","286971","0.0-8.0-0.28","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","149.53500000410713","","","","37","","","","key","16.658811594202668","683","312.5","true","-1","138.86122813440002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","288136","0.0-8.0-0.29","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","118.45500000345055","","","","37","","","","key","16.644333333332643","683","312.5","true","-1","138.86122813440002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","289456","0.0-8.0-0.30","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","313.97499999729916","","","","39","","","","key","17.07941772151868","683","312.5","true","1","136.28424775680003","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","290719","0.0-8.0-0.31","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","253.63000000652391","","","","39","","","","key","16.65177027027066","683","312.5","true","1","136.28424775680003","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","292421","0.0-8.0-0.32","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","699.2899999895599","","","","37","","","","key","16.667627450980373","683","312.5","true","1","133.70726737920003","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","80","294022","0.0-8.0-0.33","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","583.7049999972805","","","","37","","","","key","16.665052631579485","683","312.5","true","-1","135.76885168128004","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","81","295101","0.0-8.0-0.34","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","74.11000000138301","","","","39","","","","key","16.908952380952773","683","312.5","true","-1","135.76885168128004","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","82","296353","0.0-8.0-0.35","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","243.7999999965541","","","","39","","","","key","16.664445945946657","683","312.5","true","1","137.41811912294403","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","83","297688","0.0-8.0-0.36","5a5679b58e6259000175bec5","609a8bf73b2ac84e2732f618","609d74fcdd736343ce8cbc89","327.1600000007311","","","","39","","","","key","16.65753846153847","683","312.5","true","1","137.41811912294403","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
