"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","83753","0.0-6.0-0.4","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","2327.385000000504","","","","39","","","","key","17.74668983957216","960","468.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","87158","0.0-6.0-0.5","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","2402.7699999987817","","","","39","","","","key","16.67665024630542","960","468.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","12","88206","0.0-6.0-0.6","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","46.29999999997381","","","","39","","","","key","16.67649999999999","960","468.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","13","89239","0.0-6.0-0.7","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","29.994999998962157","","","","39","","","","key","16.676786885245896","960","468.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","92933","0.0-6.0-0.8","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","2687.245000000985","","","","37","","","","key","17.809752427184435","960","468.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","95511","0.0-6.0-0.9","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","1574.2599999994127","","","","39","","","","key","16.67645454545454","960","468.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","16","96576","0.0-6.0-0.10","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","61.98500000027707","","","","39","","","","key","16.676365079365148","960","468.5","true","1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","17","97670","0.0-6.0-0.11","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","91.23499999986961","","","","37","","","","key","16.676468749999913","960","468.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","99462","0.0-6.0-0.12","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","789.4749999995838","","","","37","","","","key","16.676439252336458","960","468.5","true","-1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","100528","0.0-6.0-0.13","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","63.57500000012806","","","","39","","","","key","16.676142857142768","960","468.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","102357","0.0-6.0-0.14","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","818.0650000012974","","","","39","","","","key","19.15964893617019","960","468.5","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","103895","0.0-6.0-0.15","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","535.8500000002095","","","","39","","","","key","16.861588888888782","960","468.5","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","105525","0.0-6.0-0.16","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","629.0599999992992","","","","39","","","","key","16.676000000000002","960","468.5","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","23","106877","0.0-6.0-0.17","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","350.6249999991269","","","","39","","","","key","16.675974999999926","960","468.5","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","24","107918","0.0-6.0-0.18","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","38.810000000012224","","","","37","","","","key","16.675983870967624","960","468.5","true","-1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","109335","0.0-6.0-0.19","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","415.25999999976193","","","","39","","","","key","16.67652380952374","960","468.5","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","26","111870","0.0-6.0-0.20","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","1533.6849999985134","","","","39","","","","key","16.676516556291357","960","468.5","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","113893","0.0-6.0-0.21","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","1021.7000000011467","","","","39","","","","key","16.676383333333312","960","468.5","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","115741","0.0-6.0-0.22","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","846.8250000005355","","","","39","","","","key","16.67677272727266","960","468.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","29","116829","0.0-6.0-0.23","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","85.17499999834399","","","","37","","","","key","16.676296874999935","960","468.5","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","30","117873","0.0-6.0-0.24","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","42.704999999841675","","","","37","","","","key","16.67654838709695","960","468.5","true","-1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","119910","0.0-6.0-0.25","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","1035.3900000009162","","","","39","","","","key","16.676652892561982","960","468.5","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","32","120942","0.0-6.0-0.26","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","31.064999999216525","","","","37","","","","key","16.677147540983555","960","468.5","true","-1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","33","121989","0.0-6.0-0.27","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","29.90499999941676","","","","37","","","","key","16.67691666666663","960","468.5","true","-1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","123694","0.0-6.0-0.28","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","702.8150000005553","","","","37","","","","key","16.67695098039215","960","468.5","true","1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","35","125246","0.0-6.0-0.29","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","541.7400000005728","","","","39","","","","key","16.67631521739136","960","468.5","true","1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","36","126646","0.0-6.0-0.30","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","398.07500000097207","","","","37","","","","key","16.676385542168667","960","468.5","true","-1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","127944","0.0-6.0-0.31","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","294.91499999858206","","","","37","","","","key","16.67764935064921","960","468.5","true","1","131.57899364351996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","38","129318","0.0-6.0-0.32","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","371.0399999999936","","","","39","","","","key","16.676580246913577","960","468.5","true","1","133.22826108518396","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","39","132390","0.0-6.0-0.33","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","2071.00999999966","","","","37","","","","key","18.05765680473368","960","468.5","true","-1","133.22826108518396","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","134432","0.0-6.0-0.34","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","1039.534999999887","","","","37","","","","key","16.813983471074366","960","468.5","true","-1","131.90884713185275","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","135934","0.0-6.0-0.35","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","498.5400000005029","","","","39","","","","key","16.676168539325886","960","468.5","true","1","131.90884713185275","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","137600","0.0-6.0-0.36","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","663.8799999982293","","","","39","","","","key","16.67634343434357","960","468.5","true","1","130.58943317852155","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","139030","0.0-6.0-0.37","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","426.78000000159955","","","","39","","","","key","16.676404761904752","960","468.5","true","-1","130.58943317852155","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","44","140782","0.0-6.0-0.38","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","750.6049999992829","","","","39","","","","key","16.837825242718466","960","468.5","true","1","131.6449643411865","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","45","142214","0.0-6.0-0.39","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","428.9000000008091","","","","39","","","","key","16.67643529411768","960","468.5","true","-1","131.6449643411865","1","16","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","146190","0.0-7.0","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","3974.9849999989383","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","132.23297972374732","","","","","","","","","","",""
"psychophysics","47","148086","0.0-8.0-0.0","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","892.9450000014331","","","","39","","","","key","16.62524561403501","960","468.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","149510","0.0-8.0-0.1","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","423.1050000016694","","","","39","","","","key","16.676785714285437","960","468.5","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","150805","0.0-8.0-0.2","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","294.3350000004866","","","","37","","","","key","16.676220779220632","960","468.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","152126","0.0-8.0-0.3","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","318.4000000000815","","","","39","","","","key","16.676499999999905","960","468.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","153688","0.0-8.0-0.4","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","560.0250000006927","","","","39","","","","key","16.676354838709813","960","468.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","154990","0.0-8.0-0.5","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","299.989999999525","","","","39","","","","key","16.67654545454523","960","468.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","156310","0.0-8.0-0.6","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","317.42000000120606","","","","39","","","","key","16.67642307692343","960","468.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","157734","0.0-8.0-0.7","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","421.94999999995343","","","","39","","","","key","16.67655952380959","960","468.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","159078","0.0-8.0-0.8","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","341.47500000108266","","","","37","","","","key","16.67601250000007","960","468.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","161110","0.0-8.0-0.9","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","1031.499999999156","","","","37","","","","key","16.67668595041311","960","468.5","true","1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","57","162408","0.0-8.0-0.10","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","295.0450000007695","","","","39","","","","key","16.676922077922356","960","468.5","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","58","163838","0.0-8.0-0.11","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","427.13999999978114","","","","37","","","","key","16.6770000000002","960","468.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","165318","0.0-8.0-0.12","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","478.9949999994715","","","","39","","","","key","16.676409090909146","960","468.5","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","60","166630","0.0-8.0-0.13","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","311.16499999916414","","","","37","","","","key","19.414492537313116","960","468.5","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","61","168038","0.0-8.0-0.14","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","406.3749999986612","","","","37","","","","key","16.676771084337595","960","468.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","169390","0.0-8.0-0.15","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","348.9700000009034","","","","37","","","","key","16.67637500000019","960","468.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","170726","0.0-8.0-0.16","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","333.48500000103377","","","","39","","","","key","16.676329113924332","960","468.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","172702","0.0-8.0-0.17","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","974.0549999987707","","","","39","","","","key","16.676279661017006","960","468.5","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","174135","0.0-8.0-0.18","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","430.4200000005658","","","","39","","","","key","16.874928571428644","960","468.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","66","175510","0.0-8.0-0.19","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","372.1850000001723","","","","37","","","","key","16.67634567901252","960","468.5","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","67","176984","0.0-8.0-0.20","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","472.8599999998696","","","","39","","","","key","19.56728000000003","960","468.5","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","178984","0.0-8.0-0.21","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","996.6449999992619","","","","39","","","","key","16.676423728813553","960","468.5","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","69","180741","0.0-8.0-0.22","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","755.3449999995937","","","","39","","","","key","16.676485714285878","960","468.5","true","-1","134.28482304","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","70","182121","0.0-8.0-0.23","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","376.4599999994971","","","","37","","","","key","16.676304878048718","960","468.5","true","-1","138.31135487999998","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","71","183590","0.0-8.0-0.24","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","467.24999999967986","","","","37","","","","key","16.67636781609209","960","468.5","true","-1","138.31135487999998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","184950","0.0-8.0-0.25","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","357.90500000072643","","","","39","","","","key","16.676425000000016","960","468.5","true","1","135.090129408","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","186342","0.0-8.0-0.26","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","388.94500000058906","","","","39","","","","key","16.67604819277101","960","468.5","true","1","135.090129408","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","187798","0.0-8.0-0.27","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","454.07999999952153","","","","37","","","","key","20.198971830985613","960","468.5","true","1","131.86890393599998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","75","189135","0.0-8.0-0.28","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","333.48500000100466","","","","37","","","","key","16.67653164556994","960","468.5","true","-1","134.44588431359998","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","76","190454","0.0-8.0-0.29","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","318.26499999989755","","","","39","","","","key","16.67661538461517","960","468.5","true","1","134.44588431359998","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","192206","0.0-8.0-0.30","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","749.9500000012922","","","","39","","","","key","16.676317307692305","960","468.5","true","-1","132.38430001151997","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","78","193486","0.0-8.0-0.31","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","275.94500000122935","","","","39","","","","key","16.676460526316077","960","468.5","true","1","134.03356745318396","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","79","194830","0.0-8.0-0.32","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","343.41000000131316","","","","37","","","","key","16.676325","960","468.5","true","-1","134.03356745318396","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","196174","0.0-8.0-0.33","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","339.454999999376","","","","39","","","","key","16.676822784809907","960","468.5","true","1","132.71415349985276","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","197527","0.0-8.0-0.34","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","348.10499999910826","","","","39","","","","key","20.52501538461522","960","468.5","true","1","132.71415349985276","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","198902","0.0-8.0-0.35","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","372.19499999989057","","","","37","","","","key","16.88253086419736","960","468.5","true","-1","131.39473954652155","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","200438","0.0-8.0-0.36","5fa6ada9bf4e8c30188809e6","609a8bf73b2ac84e2732f618","609d76787394a70299ff7509","532.9349999992701","","","","37","","","","key","16.67648351648349","960","468.5","true","-1","131.39473954652155","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
