"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","26","159963","0.0-6.0-0.20","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","392.03500002622604","","","","39","","","","key","16.652650602409793","768","377","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","161489","0.0-6.0-0.21","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","515.8999999985099","","","","39","","","","key","16.661322222222225","768","377","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","28","163026","0.0-6.0-0.22","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","523.2949999626726","","","","39","","","","key","16.65576086956508","768","377","true","1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","29","164426","0.0-6.0-0.23","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","391.39000000432134","","","","37","","","","key","16.654891566265057","768","377","true","-1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","166371","0.0-6.0-0.24","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","934.8500000778586","","","","39","","","","key","16.656878260869544","768","377","true","-1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","31","167761","0.0-6.0-0.25","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","375.63999998383224","","","","39","","","","key","16.66059036144576","768","377","true","1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","32","169164","0.0-6.0-0.26","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","396.6449999716133","","","","39","","","","key","16.656048192770967","768","377","true","1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","170674","0.0-6.0-0.27","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","502.5299999397248","","","","39","","","","key","16.656611111111125","768","377","true","-1","131.57899364351996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","34","172066","0.0-6.0-0.28","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","382.9299998469651","","","","37","","","","key","16.6565487804878","768","377","true","-1","133.22826108518396","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","35","173404","0.0-6.0-0.29","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","333.33500009030104","","","","39","","","","key","16.660775000000285","768","377","true","1","133.22826108518396","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","36","174709","0.0-6.0-0.30","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","295.5599999986589","","","","37","","","","key","16.656584415584426","768","377","true","-1","131.90884713185275","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","176363","0.0-6.0-0.31","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","651.1200000531971","","","","37","","","","key","16.657204081632532","768","377","true","-1","131.90884713185275","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","38","177742","0.0-6.0-0.32","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","374.15000004693866","","","","39","","","","key","16.66003658536576","768","377","true","1","130.58943317852155","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","179242","0.0-6.0-0.33","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","493.20499994792044","","","","39","","","","key","16.65738202247205","768","377","true","1","130.58943317852155","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","180836","0.0-6.0-0.34","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","588.5650001000613","","","","39","","","","key","16.660021052631475","768","377","true","1","129.27001922519034","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","182315","0.0-6.0-0.35","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","472.47999999672174","","","","37","","","","key","16.654613636363635","768","377","true","-1","129.27001922519034","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","184127","0.0-6.0-0.36","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","799.424999859184","","","","37","","","","key","16.657841121495284","768","377","true","-1","129","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","185604","0.0-6.0-0.37","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","464.5100000780076","","","","39","","","","key","16.657465909090785","768","377","true","1","129","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","187170","0.0-6.0-0.38","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","559.6000000368804","","","","39","","","","key","16.66025806451623","768","377","true","-1","129","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","45","189164","0.0-6.0-0.39","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","986.9550000876188","","","","37","","","","key","16.65777310924365","768","377","true","-1","130.05553116266495","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","192185","0.0-7.0","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","3018.97000009194","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","131.06058679592545","","","","","","","","","","",""
"psychophysics","47","193487","0.0-8.0-0.0","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","292.2700000926852","","","","39","","","","key","16.752538461538514","768","377","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","195211","0.0-8.0-0.1","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","718.3550000190735","","","","37","","","","key","16.65741176470571","768","377","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","196665","0.0-8.0-0.2","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","450.3899998962879","","","","39","","","","key","16.658942528735732","768","377","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","198070","0.0-8.0-0.3","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","395.98999987356365","","","","37","","","","key","16.660662650602664","768","377","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","199818","0.0-8.0-0.4","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","742.094999877736","","","","39","","","","key","16.656874999999744","768","377","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","201267","0.0-8.0-0.5","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","443.6300001107156","","","","39","","","","key","16.654930232558062","768","377","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","53","202822","0.0-8.0-0.6","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","548.2700001448393","","","","39","","","","key","16.654728260869728","768","377","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","204858","0.0-8.0-0.7","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","1031.2300000805408","","","","39","","","","key","16.65946280991746","768","377","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","55","206249","0.0-8.0-0.8","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","378.20999999530613","","","","39","","","","key","16.66034939759011","768","377","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","56","207689","0.0-8.0-0.9","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","436.0250001773238","","","","39","","","","key","16.65437647058827","768","377","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","209133","0.0-8.0-0.10","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","432.7849999535829","","","","39","","","","key","16.661430232558157","768","377","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","210640","0.0-8.0-0.11","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","503.72999999672174","","","","39","","","","key","16.656533333333208","768","377","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","212101","0.0-8.0-0.12","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","450.37500001490116","","","","39","","","","key","16.658186046511876","768","377","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","60","213503","0.0-8.0-0.13","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","397.690000012517","","","","39","","","","key","16.659265060241108","768","377","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","61","214871","0.0-8.0-0.14","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","355.5550000164658","","","","37","","","","key","16.65854878048803","768","377","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","216304","0.0-8.0-0.15","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","418.67499984800816","","","","39","","","","key","16.655129411764552","768","377","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","218553","0.0-8.0-0.16","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","1239.324999973178","","","","37","","","","key","16.65651492537312","768","377","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","220063","0.0-8.0-0.17","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","501.72000005841255","","","","39","","","","key","16.660000000000224","768","377","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","65","221479","0.0-8.0-0.18","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","411.9850001297891","","","","39","","","","key","16.66010714285741","768","377","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","66","222927","0.0-8.0-0.19","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","442.01500015333295","","","","39","","","","key","16.658395348837246","768","377","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","225635","0.0-8.0-0.20","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","1704.179999884218","","","","37","","","","key","16.65904320987663","768","377","true","-1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","227182","0.0-8.0-0.21","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","535.9449998941272","","","","39","","","","key","16.65745652173886","768","377","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","228605","0.0-8.0-0.22","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","410.619999980554","","","","37","","","","key","16.654238095238163","768","377","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","229977","0.0-8.0-0.23","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","365.4899999964982","","","","39","","","","key","16.655777777777985","768","377","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","231917","0.0-8.0-0.24","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","926.2849998194724","","","","37","","","","key","16.65939655172431","768","377","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","235947","0.0-8.0-0.25","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","3023.7450001295656","","","","39","","","","key","16.65746058091288","768","377","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","73","237367","0.0-8.0-0.26","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","411.1900001298636","","","","37","","","","key","16.658619047618966","768","377","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","74","238769","0.0-8.0-0.27","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","395.4650000669062","","","","37","","","","key","16.65969879518078","768","377","true","-1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","240586","0.0-8.0-0.28","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","811.4199999254197","","","","39","","","","key","16.659361111110936","768","377","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","76","241955","0.0-8.0-0.29","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","364.5150000229478","","","","39","","","","key","16.657234567901288","768","377","true","1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","77","243371","0.0-8.0-0.30","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","403.54999992996454","","","","39","","","","key","16.66005952380926","768","377","true","1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","245670","0.0-8.0-0.31","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","1287.4450001399964","","","","39","","","","key","16.65837226277383","768","377","true","-1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","79","247013","0.0-8.0-0.32","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","330.9400000143796","","","","37","","","","key","16.659937499999796","768","377","true","-1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","80","248381","0.0-8.0-0.33","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","350.5150000564754","","","","39","","","","key","16.659296296296546","768","377","true","1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","249831","0.0-8.0-0.34","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","445.27000002563","","","","37","","","","key","16.659895348837086","768","377","true","-1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","251138","0.0-8.0-0.35","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","303.9849998895079","","","","39","","","","key","16.661717948717968","768","377","true","1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","252557","0.0-8.0-0.36","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","410.8299999497831","","","","39","","","","key","16.65745238095232","768","377","true","-1","129.51740934143996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","84","254128","0.0-8.0-0.37","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","564.4300000276417","","","","37","","","","key","16.65487096774184","768","377","true","-1","131.16667678310395","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","85","255626","0.0-8.0-0.38","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","495.37000013515353","","","","37","","","","key","16.66203370786519","768","377","true","1","131.16667678310395","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"psychophysics","86","257119","0.0-8.0-0.39","5f8586b33e4d65036ae018f9","609006691f6f4e337c17f836","609a6129293af9b0add99bf1","488.39000007137656","","","","39","","","","key","16.657134831460844","768","377","true","-1","132.48609073643516","1.3194139533312006","14","1","1","","","","","","","","","","","","",""
