"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","311643","0.0-6.0-0.4","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","2399.194999999949","","","","39","","","","key","16.663906403941105","683","328.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","11","312827","0.0-6.0-0.5","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","179.84999999997672","","","","37","","","","key","16.902214285714685","683","328.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","313928","0.0-6.0-0.6","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","96.65000000008149","","","","37","","","","key","16.664030769230045","683","328.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","315938","0.0-6.0-0.7","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1001.2400000001071","","","","39","","","","key","16.664117647058568","683","328.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","318158","0.0-6.0-0.8","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1212.6599999999744","","","","37","","","","key","16.664022727272382","683","328.5","true","1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","15","319190","0.0-6.0-0.9","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","26.73000000003958","","","","37","","","","key","16.651475409835914","683","328.5","true","-1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","16","321298","0.0-6.0-0.10","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1102.1300000000047","","","","37","","","","key","16.66405555555534","683","328.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","323395","0.0-6.0-0.11","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1082.4000000000233","","","","39","","","","key","16.664024000000207","683","328.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","324556","0.0-6.0-0.12","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","149.07500000006985","","","","37","","","","key","16.664102941176253","683","328.5","true","-1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","327793","0.0-6.0-0.13","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","2232.9150000000373","","","","37","","","","key","16.663819587628954","683","328.5","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","329805","0.0-6.0-0.14","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1006.390000000014","","","","37","","","","key","16.664168067227074","683","328.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","21","331824","0.0-6.0-0.15","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1014.8099999999977","","","","39","","","","key","16.664338842975283","683","328.5","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","22","339907","0.0-6.0-0.16","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","7079.45000000007","","","","39","","","","key","16.838050104384088","683","328.5","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","342186","0.0-6.0-0.17","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1272.5049999999464","","","","39","","","","key","16.66371111111086","683","328.5","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","344333","0.0-6.0-0.18","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1136.445000000007","","","","39","","","","key","16.653703124999993","683","328.5","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","346274","0.0-6.0-0.19","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","934.0800000000163","","","","39","","","","key","16.66407758620686","683","328.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","26","347671","0.0-6.0-0.20","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","393.6149999999907","","","","37","","","","key","16.664012048192916","683","328.5","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","27","349505","0.0-6.0-0.21","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","828.570000000007","","","","39","","","","key","16.66383486238539","683","328.5","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","352207","0.0-6.0-0.22","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1697.7799999999697","","","","39","","","","key","16.664192546583838","683","328.5","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","29","353822","0.0-6.0-0.23","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","602.960000000021","","","","39","","","","key","16.6621562499998","683","328.5","true","1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","30","355522","0.0-6.0-0.24","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","696.6049999999814","","","","39","","","","key","16.66325742574259","683","328.5","true","-1","134.28482304","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","31","357627","0.0-6.0-0.25","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1100.5400000000373","","","","39","","","","key","16.66407200000016","683","328.5","true","1","137.506048512","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","32","358723","0.0-6.0-0.26","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","86.09499999997206","","","","37","","","","key","16.68267692307709","683","328.5","true","-1","137.506048512","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","361019","0.0-6.0-0.27","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1280.4349999999977","","","","39","","","","key","16.65627205882372","683","328.5","true","1","134.9290681344","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","362838","0.0-6.0-0.28","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","815.8949999999604","","","","39","","","","key","16.670605504586803","683","328.5","true","-1","134.9290681344","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","35","364136","0.0-6.0-0.29","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","293.8850000000675","","","","37","","","","key","16.664064935064577","683","328.5","true","-1","136.99065243648002","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","36","366819","0.0-6.0-0.30","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1678.179999999993","","","","37","","","","key","16.664068749999934","683","328.5","true","1","136.99065243648002","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","37","367881","0.0-6.0-0.31","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","56.23499999998603","","","","37","","","","key","16.652693548386225","683","328.5","true","-1","138.639919878144","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","38","370871","0.0-6.0-0.32","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1985.469999999972","","","","37","","","","key","16.656815642458138","683","328.5","true","1","138.639919878144","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"psychophysics","39","372536","0.0-6.0-0.33","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","661.6999999999534","","","","37","","","","key","16.664272727272497","683","328.5","true","-1","139.95933383147522","1.3194139533312006","14","-1","1","","","","","","","","","","","","",""
"psychophysics","40","374019","0.0-6.0-0.34","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","479.375","","","","37","","","","key","16.659886363636442","683","328.5","true","-1","139.95933383147522","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","375752","0.0-6.0-0.35","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","728.7050000000163","","","","39","","","","key","16.663631067961088","683","328.5","true","1","138.90380266881027","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","377201","0.0-6.0-0.36","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","446.4300000000512","","","","39","","","","key","16.66408139534855","683","328.5","true","1","138.90380266881027","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","378484","0.0-6.0-0.37","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","278.6350000000093","","","","37","","","","key","16.663776315789285","683","328.5","true","-1","137.84827150614532","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","380484","0.0-6.0-0.38","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","996.2049999998999","","","","39","","","","key","16.66414285714282","683","328.5","true","1","137.84827150614532","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","382453","0.0-6.0-0.39","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","965.5199999999604","","","","39","","","","key","16.664170940170806","683","328.5","true","1","136.79274034348038","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","390844","0.0-7.0","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","8387.990000000107","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","137.75646228522604","","","","","","","","","","",""
"psychophysics","47","392637","0.0-8.0-0.0","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","786.1549999998533","","","","39","","","","key","16.654439252336665","683","328.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","393707","0.0-8.0-0.1","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","62.2599999998929","","","","39","","","","key","16.664142857143094","683","328.5","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","394830","0.0-8.0-0.2","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","116.31500000000233","","","","37","","","","key","16.66332835820938","683","328.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","395932","0.0-8.0-0.3","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","97.56000000005588","","","","37","","","","key","16.663353846154106","683","328.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","397476","0.0-8.0-0.4","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","539.265000000014","","","","39","","","","key","16.663956043955864","683","328.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","399097","0.0-8.0-0.5","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","614.2650000000722","","","","39","","","","key","16.664175257731838","683","328.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","53","400211","0.0-8.0-0.6","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","109.45499999989988","","","","37","","","","key","16.66418461538493","683","328.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","401511","0.0-8.0-0.7","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","293.7600000000093","","","","37","","","","key","16.664168831168872","683","328.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","402976","0.0-8.0-0.8","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","459.6350000000093","","","","39","","","","key","16.6683448275863","683","328.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","404563","0.0-8.0-0.9","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","580.6849999999977","","","","39","","","","key","16.654484210526082","683","328.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","57","405763","0.0-8.0-0.10","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","197.04999999998836","","","","39","","","","key","16.6631690140848","683","328.5","true","1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","58","406865","0.0-8.0-0.11","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","97.0099999999511","","","","37","","","","key","16.663799999999956","683","328.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","408447","0.0-8.0-0.12","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","578.7400000000489","","","","39","","","","key","16.663723404255467","683","328.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","409729","0.0-8.0-0.13","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","278.2250000000349","","","","39","","","","key","16.663986842105118","683","328.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","411265","0.0-8.0-0.14","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","531.609999999986","","","","39","","","","key","16.663967032966735","683","328.5","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","62","412547","0.0-8.0-0.15","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","278.90499999996973","","","","39","","","","key","16.664065789473458","683","328.5","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","63","414431","0.0-8.0-0.16","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","879.6049999999814","","","","39","","","","key","16.664027027026982","683","328.5","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","416230","0.0-8.0-0.17","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","788.945000000007","","","","39","","","","key","16.663944444444496","683","328.5","true","-1","130.96608","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","65","417789","0.0-8.0-0.18","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","553.679999999993","","","","39","","","","key","16.664086956521952","683","328.5","true","1","137.25753600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","66","418845","0.0-8.0-0.19","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","49.73000000009779","","","","37","","","","key","16.647952380952322","683","328.5","true","-1","137.25753600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","420871","0.0-8.0-0.20","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","1020.3850000000093","","","","37","","","","key","16.664033333333403","683","328.5","true","-1","132.2243712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","422289","0.0-8.0-0.21","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","410.445000000007","","","","39","","","","key","16.663214285714535","683","328.5","true","-1","132.2243712","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","69","424161","0.0-8.0-0.22","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","866.3700000001118","","","","37","","","","key","16.656848214285542","683","328.5","true","1","136.25090304","4.0265318400000005","9","1","1","","","","","","","","","","","","",""
"psychophysics","70","425894","0.0-8.0-0.23","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","727.984999999986","","","","39","","","","key","16.663902912621197","683","328.5","true","1","140.27743488","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","71","427109","0.0-8.0-0.24","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","209.5800000000745","","","","37","","","","key","16.663986111110717","683","328.5","true","-1","140.27743488","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","428272","0.0-8.0-0.25","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","159.12499999988358","","","","37","","","","key","16.663426470588412","683","328.5","true","-1","137.05620940799997","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","430061","0.0-8.0-0.26","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","781.3649999999325","","","","39","","","","key","16.663738317757183","683","328.5","true","-1","137.05620940799997","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","74","431474","0.0-8.0-0.27","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","409.74499999993714","","","","39","","","","key","16.663321428571916","683","328.5","true","1","139.63318978559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","75","432578","0.0-8.0-0.28","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","100.5800000000745","","","","37","","","","key","16.66332307692277","683","328.5","true","-1","139.63318978559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","433958","0.0-8.0-0.29","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","375.37000000011176","","","","39","","","","key","16.66369512195134","683","328.5","true","1","137.57160548351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","435430","0.0-8.0-0.30","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","469.0199999999604","","","","39","","","","key","16.66404597701146","683","328.5","true","1","137.57160548351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","436842","0.0-8.0-0.31","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","405.11499999987427","","","","39","","","","key","16.664023809523705","683","328.5","true","1","135.51002118143995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","441786","0.0-8.0-0.32","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","3938.414999999921","","","","37","","","","key","16.664000000000016","683","328.5","true","-1","135.51002118143995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","443091","0.0-8.0-0.33","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","249.97000000008848","","","","39","","","","key","17.102328947368445","683","328.5","true","1","133.44843687935995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","444777","0.0-8.0-0.34","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","668.6999999999534","","","","39","","","","key","17.003030612244512","683","328.5","true","1","133.44843687935995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","446257","0.0-8.0-0.35","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","470.78999999997905","","","","39","","","","key","16.663863636363452","683","328.5","true","1","131.38685257727994","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","447610","0.0-8.0-0.36","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","348.61999999999534","","","","39","","","","key","16.663824999999633","683","328.5","true","-1","131.38685257727994","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","84","449057","0.0-8.0-0.37","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","435.0350000000908","","","","39","","","","key","16.66394186046565","683","328.5","true","-1","133.03612001894393","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","85","450757","0.0-8.0-0.38","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","696.6900000000023","","","","39","","","","key","16.663999999999554","683","328.5","true","1","134.68538746060793","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","86","452088","0.0-8.0-0.39","5fb3e88b11d7710497e82543","609006691f6f4e337c17f836","609a612941de628a5c861c50","326.4749999999767","","","","39","","","","key","16.66407594936708","683","328.5","true","-1","134.68538746060793","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
