"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","120097","0.0-6.0-0.4","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","519.9999999995343","","","","37","","","","key","16.665999999999997","707.5","406","true","-1","174","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","123367","0.0-6.0-0.5","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","2266.000000000524","","","","39","","","","key","16.6659999999999","707.5","406","true","1","154.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","12","124683","0.0-6.0-0.6","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","309.0000000002037","","","","39","","","","key","16.665999999999677","707.5","406","true","1","154.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","125796","0.0-6.0-0.7","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","106.9999999999709","","","","37","","","","key","16.665999999999645","707.5","406","true","-1","135.60000000000002","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","127159","0.0-6.0-0.8","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","359.99999999967986","","","","39","","","","key","16.666000000000313","707.5","406","true","1","135.60000000000002","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","129006","0.0-6.0-0.9","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","844.0000000000582","","","","39","","","","key","16.818899082568628","707.5","406","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","16","130065","0.0-6.0-0.10","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","57.00000000069849","","","","37","","","","key","16.666000000000256","707.5","406","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","17","132655","0.0-6.0-0.11","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","1587.0000000004366","","","","39","","","","key","16.666000000000086","707.5","406","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","135032","0.0-6.0-0.12","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","1371.9999999993597","","","","39","","","","key","16.665999999999897","707.5","406","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","19","137357","0.0-6.0-0.13","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","1322.0000000001164","","","","37","","","","key","16.66599999999995","707.5","406","true","1","141.9024","9.8304","5","1","1","","","","","","","","","","","","",""
"psychophysics","20","138403","0.0-6.0-0.14","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","42.99999999967986","","","","37","","","","key","16.666000000000302","707.5","406","true","-1","151.7328","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","21","140172","0.0-6.0-0.15","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","766.000000000553","","","","37","","","","key","16.66599999999991","707.5","406","true","-1","151.7328","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","141659","0.0-6.0-0.16","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","484.99999999967986","","","","39","","","","key","16.666000000000086","707.5","406","true","1","143.86848","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","144800","0.0-6.0-0.17","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","2136.999999999738","","","","39","","","","key","16.666000000000086","707.5","406","true","1","143.86848","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","146106","0.0-6.0-0.18","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","300.0000000002037","","","","37","","","","key","16.66600000000005","707.5","406","true","-1","136.00416","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","147354","0.0-6.0-0.19","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","243.99999999970896","","","","37","","","","key","16.665999999999798","707.5","406","true","-1","136.00416","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","26","148711","0.0-6.0-0.20","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","355.00000000049477","","","","39","","","","key","16.665999999999986","707.5","406","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","151306","0.0-6.0-0.21","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","1593.0000000007567","","","","39","","","","key","16.666000000000068","707.5","406","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","153032","0.0-6.0-0.22","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","721.9999999997381","","","","37","","","","key","16.666000000000007","707.5","406","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","155951","0.0-6.0-0.23","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","1913.0000000004657","","","","39","","","","key","16.666000000000114","707.5","406","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","30","157145","0.0-6.0-0.24","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","189.99999999869033","","","","39","","","","key","16.665999999999897","707.5","406","true","-1","135.291456","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","31","158507","0.0-6.0-0.25","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","356.9999999999709","","","","37","","","","key","16.665999999999954","707.5","406","true","1","141.58291200000002","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","32","160229","0.0-6.0-0.26","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","718.999999999156","","","","39","","","","key","16.666000000000007","707.5","406","true","-1","147.87436800000003","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","33","161803","0.0-6.0-0.27","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","568.000000001106","","","","39","","","","key","16.666000000000224","707.5","406","true","1","154.16582400000004","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","34","163511","0.0-6.0-0.28","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","703.999999999709","","","","39","","","","key","16.665999999999745","707.5","406","true","-1","154.16582400000004","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","35","164557","0.0-6.0-0.29","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","43.999999999883585","","","","39","","","","key","16.665999999999787","707.5","406","true","1","159.19898880000005","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","36","165722","0.0-6.0-0.30","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","158.99999999965075","","","","39","","","","key","16.66599999999997","707.5","406","true","1","159.19898880000005","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","167060","0.0-6.0-0.31","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","335.0000000009313","","","","39","","","","key","16.666000000000018","707.5","406","true","1","155.17245696000006","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","38","168371","0.0-6.0-0.32","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","307.9999999990978","","","","39","","","","key","16.66600000000005","707.5","406","true","1","155.17245696000006","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","169506","0.0-6.0-0.33","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","131.99999999962165","","","","37","","","","key","16.666000000000047","707.5","406","true","-1","151.14592512000007","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","170536","0.0-6.0-0.34","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","28.00000000023283","","","","39","","","","key","16.666000000000302","707.5","406","true","1","151.14592512000007","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","171765","0.0-6.0-0.35","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","226.00000000055297","","","","39","","","","key","16.665999999999865","707.5","406","true","-1","147.11939328000008","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","42","173291","0.0-6.0-0.36","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","523.999999999447","","","","37","","","","key","16.665999999999997","707.5","406","true","-1","150.34061875200007","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","43","174760","0.0-6.0-0.37","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","466.99999999874854","","","","37","","","","key","16.666000000000114","707.5","406","true","1","150.34061875200007","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","44","176024","0.0-6.0-0.38","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","259.0000000000291","","","","39","","","","key","16.666000000000157","707.5","406","true","1","152.91759912960006","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","45","177140","0.0-6.0-0.39","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","112.99999999935972","","","","37","","","","key","16.665999999999645","707.5","406","true","-1","152.91759912960006","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","181358","0.0-7.0","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","4215.000000000175","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","152.1639665868801","","","","","","","","","","",""
"psychophysics","47","183819","0.0-8.0-0.0","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","1456.0000000001164","","","","37","","","","key","16.665999999999997","707.5","406","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","185045","0.0-8.0-0.1","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","224.00000000014552","","","","39","","","","key","16.665999999999865","707.5","406","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","186237","0.0-8.0-0.2","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","189.00000000032014","","","","37","","","","key","16.66600000000031","707.5","406","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","187847","0.0-8.0-0.3","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","605.9999999997672","","","","37","","","","key","16.66599999999989","707.5","406","true","1","150","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","51","189186","0.0-8.0-0.4","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","336.00000000113505","","","","39","","","","key","16.666000000000018","707.5","406","true","-1","174","24","1","1","1","","","","","","","","","","","","",""
"psychophysics","52","191080","0.0-8.0-0.5","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","892.0000000016298","","","","37","","","","key","16.666000000000015","707.5","406","true","1","198","24","1","1","1","","","","","","","","","","","","",""
"psychophysics","53","192398","0.0-8.0-0.6","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","315.00000000052387","","","","39","","","","key","16.66600000000005","707.5","406","true","1","222","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","193472","0.0-8.0-0.7","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","68.99999999950523","","","","37","","","","key","16.666000000000167","707.5","406","true","-1","222","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","194587","0.0-8.0-0.8","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","113.00000000116415","","","","37","","","","key","16.666000000000086","707.5","406","true","-1","202.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","195598","0.0-8.0-0.9","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","8.000000001629815","","","","37","","","","key","16.665999999999904","707.5","406","true","-1","202.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","196745","0.0-8.0-0.10","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","141.99999999982538","","","","37","","","","key","16.666000000000007","707.5","406","true","-1","183.60000000000002","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","197854","0.0-8.0-0.11","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","103.99999999935972","","","","37","","","","key","16.666000000000086","707.5","406","true","-1","183.60000000000002","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","199061","0.0-8.0-0.12","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","202.99999999950523","","","","37","","","","key","16.665999999999897","707.5","406","true","-1","164.40000000000003","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","200108","0.0-8.0-0.13","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","44.00000000168802","","","","39","","","","key","16.666000000000256","707.5","406","true","1","164.40000000000003","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","201146","0.0-8.0-0.14","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","36.00000000005821","","","","37","","","","key","16.665999999999823","707.5","406","true","-1","145.20000000000005","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","202263","0.0-8.0-0.15","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","110.99999999898137","","","","39","","","","key","16.666000000000086","707.5","406","true","1","145.20000000000005","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","204004","0.0-8.0-0.16","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","736.999999999156","","","","37","","","","key","16.665999999999958","707.5","406","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","205131","0.0-8.0-0.17","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","123.99999999979627","","","","39","","","","key","16.666000000000086","707.5","406","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","206304","0.0-8.0-0.18","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","169.99999999825377","","","","39","","","","key","16.665999999999933","707.5","406","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","66","207428","0.0-8.0-0.19","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","121.00000000098953","","","","39","","","","key","16.665999999999645","707.5","406","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","67","208527","0.0-8.0-0.20","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","95.00000000116415","","","","37","","","","key","16.666000000000125","707.5","406","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","209529","0.0-8.0-0.21","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","0","","","","39","","","","key","16.665999999999904","707.5","406","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","210824","0.0-8.0-0.22","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","290.9999999992724","","","","39","","","","key","16.665999999999705","707.5","406","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","212026","0.0-8.0-0.23","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","199.00000000052387","","","","37","","","","key","16.66600000000031","707.5","406","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","219824","0.0-8.0-0.24","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","6795.000000000087","","","","39","","","","key","16.665999999999993","707.5","406","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","225505","0.0-8.0-0.25","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","4675.999999999476","","","","37","","","","key","16.715162241887914","707.5","406","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","73","226523","0.0-8.0-0.26","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","12.000000000640284","","","","39","","","","key","16.665999999999865","707.5","406","true","1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","74","227634","0.0-8.0-0.27","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","108.00000000017462","","","","39","","","","key","16.666000000000086","707.5","406","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","228739","0.0-8.0-0.28","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","102.0000000007567","","","","39","","","","key","16.666000000000125","707.5","406","true","-1","130.96608","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","76","229892","0.0-8.0-0.29","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","150.0000000014552","","","","39","","","","key","16.666000000000007","707.5","406","true","1","137.25753600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","77","230917","0.0-8.0-0.30","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","22.00000000084401","","","","37","","","","key","16.665999999999823","707.5","406","true","-1","137.25753600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","232095","0.0-8.0-0.31","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","174.9999999992724","","","","39","","","","key","16.66599999999997","707.5","406","true","-1","132.2243712","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","79","233160","0.0-8.0-0.32","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","59.000000001105946","","","","39","","","","key","16.665999999999748","707.5","406","true","1","136.25090304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","80","234594","0.0-8.0-0.33","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","426.99999999967986","","","","39","","","","key","16.66600000000021","707.5","406","true","1","136.25090304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","235992","0.0-8.0-0.34","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","395.00000000043656","","","","39","","","","key","16.665999999999865","707.5","406","true","-1","133.029677568","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","82","237428","0.0-8.0-0.35","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","434.00000000110595","","","","37","","","","key","16.666000000000178","707.5","406","true","-1","135.6066579456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","83","238571","0.0-8.0-0.36","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","138.0000000008149","","","","39","","","","key","16.666000000000047","707.5","406","true","1","135.6066579456","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","84","239589","0.0-8.0-0.37","6097bc419da1d74a8bb14d52","609006691f6f4e337c17f836","609d4b2b113933f8ed7b0bda","15.00000000122236","","","","37","","","","key","16.943766666666487","707.5","406","true","-1","133.54507364352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
