"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","183435","0.0-6.0-0.4","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1601","","","","39","","","","key","16.665858064516215","683","312.5","true","1","186","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","186145","0.0-6.0-0.5","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1705.1000001430511","","","","39","","","","key","16.66611111111113","683","312.5","true","1","186","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","12","187191","0.0-6.0-0.6","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","35.299999952316284","","","","39","","","","key","16.666274193548052","683","312.5","true","1","162","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","188541","0.0-6.0-0.7","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","336.5","","","","39","","","","key","16.664887499999896","683","312.5","true","1","162","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","192577","0.0-6.0-0.8","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","3030.7999999523163","","","","39","","","","key","16.665900414937834","683","312.5","true","1","138","24","1","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","194882","0.0-6.0-0.9","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1294","","","","39","","","","key","16.665839416058404","683","312.5","true","-1","138","19.2","2","1","-1","","","","","","","","","","","","",""
"psychophysics","16","196448","0.0-6.0-0.10","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","543.8000001907349","","","","39","","","","key","16.666559139784844","683","312.5","true","1","157.2","19.2","2","-1","1","","","","","","","","","","","","",""
"psychophysics","17","198586","0.0-6.0-0.11","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1132.2000000476837","","","","37","","","","key","16.665637795275533","683","312.5","true","-1","157.2","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","199651","0.0-6.0-0.12","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","62","","","","37","","","","key","16.667285714286013","683","312.5","true","-1","141.83999999999997","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","200993","0.0-6.0-0.13","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","339.10000014305115","","","","39","","","","key","16.66578750000008","683","312.5","true","1","141.83999999999997","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","203002","0.0-6.0-0.14","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1007","","","","37","","","","key","16.666697478991594","683","312.5","true","-1","129","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","204248","0.0-6.0-0.15","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","243.79999995231628","","","","39","","","","key","16.66620270270269","683","312.5","true","1","129","15.36","3","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","207056","0.0-6.0-0.16","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1801.7999999523163","","","","39","","","","key","16.66570238095249","683","312.5","true","-1","129","12.287999999999998","4","1","-1","","","","","","","","","","","","",""
"psychophysics","23","208540","0.0-6.0-0.17","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","468.90000009536743","","","","37","","","","key","16.665488636363577","683","312.5","true","-1","141.288","12.287999999999998","4","-1","1","","","","","","","","","","","","",""
"psychophysics","24","209585","0.0-6.0-0.18","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","38.39999985694885","","","","39","","","","key","16.666573770491684","683","312.5","true","1","141.288","9.8304","5","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","212392","0.0-6.0-0.19","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1803.3000001907349","","","","39","","","","key","16.66665476190489","683","312.5","true","-1","131.4576","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","26","213486","0.0-6.0-0.20","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","88.5","","","","39","","","","key","16.664546874999814","683","312.5","true","1","139.32192","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","27","214747","0.0-6.0-0.21","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","257.39999985694885","","","","39","","","","key","16.667493333333404","683","312.5","true","1","139.32192","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","216159","0.0-6.0-0.22","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","406.60000014305115","","","","39","","","","key","16.665547619047477","683","312.5","true","1","133.030464","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","217992","0.0-6.0-0.23","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","822.2000000476837","","","","37","","","","key","16.66594495412834","683","312.5","true","-1","133.030464","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","220092","0.0-6.0-0.24","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1088.7999999523163","","","","37","","","","key","16.66604799999995","683","312.5","true","-1","129","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","221815","0.0-6.0-0.25","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","711.5999999046326","","","","39","","","","key","16.665431372548838","683","312.5","true","1","129","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","224192","0.0-6.0-0.26","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1374.5999999046326","","","","39","","","","key","16.666549295774608","683","312.5","true","-1","129","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","33","226189","0.0-6.0-0.27","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","994.2000000476837","","","","39","","","","key","16.665697478991543","683","312.5","true","1","134.0331648","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","34","228760","0.0-6.0-0.28","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1557.3000001907349","","","","37","","","","key","16.66573202614372","683","312.5","true","-1","134.0331648","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","231456","0.0-6.0-0.29","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1689.9000000953674","","","","37","","","","key","16.66550931677017","683","312.5","true","1","130.00663296000002","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","36","233380","0.0-6.0-0.30","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","917.7999999523163","","","","39","","","","key","16.666245614035002","683","312.5","true","-1","133.227858432","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","37","234898","0.0-6.0-0.31","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","511.7000000476837","","","","37","","","","key","16.666266666666747","683","312.5","true","-1","136.44908390400002","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","38","236474","0.0-6.0-0.32","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","570.9000000953674","","","","37","","","","key","16.665319148935946","683","312.5","true","-1","136.44908390400002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","239257","0.0-6.0-0.33","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1779.2999999523163","","","","39","","","","key","16.666475903614515","683","312.5","true","-1","133.87210352640002","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","40","240756","0.0-6.0-0.34","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","486.09999990463257","","","","37","","","","key","16.66571910112339","683","312.5","true","-1","135.93368782848003","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","41","242434","0.0-6.0-0.35","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","664.2999999523163","","","","37","","","","key","16.665797979797876","683","312.5","true","-1","135.93368782848003","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","244023","0.0-6.0-0.36","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","577.9000000953674","","","","37","","","","key","16.665821052631546","683","312.5","true","-1","134.28442038681604","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","245641","0.0-6.0-0.37","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","608.2000000476837","","","","37","","","","key","16.665427083333572","683","312.5","true","-1","134.28442038681604","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","247447","0.0-6.0-0.38","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","803.5999999046326","","","","39","","","","key","16.66633644859795","683","312.5","true","1","132.63515294515204","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","248893","0.0-6.0-0.39","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","440.60000014305115","","","","39","","","","key","16.665209302325398","683","312.5","true","1","132.63515294515204","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","253813","0.0-7.0","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","4917.700000047684","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","133.4518409764864","","","","","","","","","","",""
"psychophysics","47","255323","0.0-8.0-0.0","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","503.59999990463257","","","","37","","","","key","16.669153846153968","683","312.5","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","256921","0.0-8.0-0.1","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","585.5","","","","37","","","","key","16.665126315789223","683","312.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","258606","0.0-8.0-0.2","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","678.5999999046326","","","","37","","","","key","16.66412000000011","683","312.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","260576","0.0-8.0-0.3","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","958.4000000953674","","","","37","","","","key","16.667111111111076","683","312.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","262164","0.0-8.0-0.4","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","581.3000001907349","","","","37","","","","key","16.666606382978646","683","312.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","263672","0.0-8.0-0.5","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","503.2000000476837","","","","39","","","","key","16.666411111110616","683","312.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","265218","0.0-8.0-0.6","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","532.9000000953674","","","","37","","","","key","16.664934065934286","683","312.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","266971","0.0-8.0-0.7","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","743.4000000953674","","","","39","","","","key","16.66623809523825","683","312.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","268762","0.0-8.0-0.8","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","785.2999999523163","","","","39","","","","key","16.664971698112872","683","312.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","270546","0.0-8.0-0.9","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","778.3999998569489","","","","37","","","","key","16.666509433962485","683","312.5","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","272681","0.0-8.0-0.10","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1130.5999999046326","","","","37","","","","key","16.66565354330709","683","312.5","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","274793","0.0-8.0-0.11","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1108.7000000476837","","","","39","","","","key","16.665468253968154","683","312.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","59","276525","0.0-8.0-0.12","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","730.7000000476837","","","","39","","","","key","16.66709708737874","683","312.5","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","60","278249","0.0-8.0-0.13","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","721.1000001430511","","","","39","","","","key","16.666058823529646","683","312.5","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","279927","0.0-8.0-0.14","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","674.7999999523163","","","","37","","","","key","16.666570000000064","683","312.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","62","281473","0.0-8.0-0.15","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","539.2000000476837","","","","39","","","","key","16.665565217391503","683","312.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","63","282981","0.0-8.0-0.16","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","504.69999980926514","","","","37","","","","key","16.666707865168533","683","312.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","284671","0.0-8.0-0.17","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","688.1000001430511","","","","39","","","","key","16.666237623762168","683","312.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","286470","0.0-8.0-0.18","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","786.6999998092651","","","","39","","","","key","16.66621495327079","683","312.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","288198","0.0-8.0-0.19","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","714.6999998092651","","","","39","","","","key","16.66562745098011","683","312.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","67","289965","0.0-8.0-0.20","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","766","","","","39","","","","key","16.667609523809958","683","312.5","true","-1","135.291456","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","68","291827","0.0-8.0-0.21","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","846.7000000476837","","","","39","","","","key","16.66645945945958","683","312.5","true","1","141.58291200000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","69","293355","0.0-8.0-0.22","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","522.2999999523163","","","","37","","","","key","16.66707692307722","683","312.5","true","-1","141.58291200000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","294964","0.0-8.0-0.23","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","605.3999998569489","","","","39","","","","key","16.66578947368421","683","312.5","true","1","136.5497472","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","296575","0.0-8.0-0.24","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","607.6999998092651","","","","39","","","","key","16.666093749999465","683","312.5","true","1","136.5497472","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","298770","0.0-8.0-0.25","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1187.2999999523163","","","","39","","","","key","16.665320610687072","683","312.5","true","1","131.5165824","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","302004","0.0-8.0-0.26","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","2230.2999999523163","","","","39","","","","key","16.666020725388382","683","312.5","true","1","131.5165824","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","303347","0.0-8.0-0.27","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","336.2000000476837","","","","37","","","","key","16.667265822784533","683","312.5","true","-1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","304969","0.0-8.0-0.28","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","594.3999998569489","","","","37","","","","key","16.666247422680303","683","312.5","true","-1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","306566","0.0-8.0-0.29","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","583.8999998569489","","","","39","","","","key","16.66569148936121","683","312.5","true","1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","308035","0.0-8.0-0.30","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","452.7000000476837","","","","39","","","","key","16.666261363636295","683","312.5","true","-1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","78","309703","0.0-8.0-0.31","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","654.2999999523163","","","","37","","","","key","16.665606060606247","683","312.5","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","79","312104","0.0-8.0-0.32","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1389.1000001430511","","","","37","","","","key","16.666258741258904","683","312.5","true","1","133.02653184","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","80","314792","0.0-8.0-0.33","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1676.7999999523163","","","","37","","","","key","16.66567499999983","683","312.5","true","1","136.24775731199998","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","81","316497","0.0-8.0-0.34","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","699","","","","37","","","","key","16.665831683168424","683","312.5","true","-1","139.468982784","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","82","318414","0.0-8.0-0.35","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","903","","","","37","","","","key","16.66540350877167","683","312.5","true","-1","139.468982784","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","320498","0.0-8.0-0.36","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","1073","","","","37","","","","key","16.6667741935488","683","312.5","true","1","136.8920024064","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","84","322363","0.0-8.0-0.37","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","858.5","","","","39","","","","key","16.666162162162323","683","312.5","true","1","138.95358670848","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","85","323747","0.0-8.0-0.38","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","380.90000009536743","","","","37","","","","key","16.66640243902462","683","312.5","true","-1","138.95358670848","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","86","325369","0.0-8.0-0.39","59922fa30675b100014daed4","6368f2eea3e9634aebcc2f6b","63691abb0007a7f776d49acf","613.1999998092651","","","","37","","","","key","16.665783505154696","683","312.5","true","-1","137.304319266816","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
