"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","37","180382","0.0-6.0-0.31","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","939.3800000002375","","","","39","","","","key","16.66661206896543","960","468.5","true","-1","130.32070244352","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","38","183790","0.0-6.0-0.32","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","2405.9350000002305","","","","39","","","","key","16.666098522167456","960","468.5","true","-1","131.96996988518399","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","39","185078","0.0-6.0-0.33","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","284.38999999978114","","","","37","","","","key","16.666545454545368","960","468.5","true","-1","133.61923732684798","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","40","186367","0.0-6.0-0.34","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","287.33499999999185","","","","39","","","","key","16.668171052631422","960","468.5","true","1","133.61923732684798","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","188342","0.0-6.0-0.35","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","970.7499999999418","","","","39","","","","key","16.666085470085477","960","468.5","true","1","132.29982337351677","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","189646","0.0-6.0-0.36","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","302.01000000032946","","","","39","","","","key","16.667602564102616","960","468.5","true","1","132.29982337351677","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","191038","0.0-6.0-0.37","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","385.1449999997276","","","","37","","","","key","16.665719512194855","960","468.5","true","1","130.98040942018557","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","44","192326","0.0-6.0-0.38","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","281.9599999998172","","","","39","","","","key","16.666447368420975","960","468.5","true","1","132.03594058285051","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","45","194734","0.0-6.0-0.39","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","1406.375000000029","","","","37","","","","key","16.666569444444477","960","468.5","true","1","132.03594058285051","1","16","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","198750","0.0-7.0","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","4015.74500000017","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","131.9202685236347","","","","","","","","","","",""
"psychophysics","47","201438","0.0-8.0-0.0","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","1686.729999999894","","","","37","","","","key","16.667434782608662","960","468.5","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","202742","0.0-8.0-0.1","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","301.5250000003143","","","","37","","","","key","16.667935064934834","960","468.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","204102","0.0-8.0-0.2","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","358.90500000002794","","","","37","","","","key","16.66640740740731","960","468.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","205374","0.0-8.0-0.3","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","271.74499999999534","","","","39","","","","key","16.66845333333321","960","468.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","206742","0.0-8.0-0.4","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","364.8100000000268","","","","37","","","","key","16.666728395061426","960","468.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","208022","0.0-8.0-0.5","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","279.65500000026077","","","","37","","","","key","16.669881578947273","960","468.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","209350","0.0-8.0-0.6","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","326.9499999996624","","","","39","","","","key","16.666506329114046","960","468.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","210678","0.0-8.0-0.7","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","326.8599999996659","","","","37","","","","key","16.66543037974669","960","468.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","211998","0.0-8.0-0.8","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","318.7900000002701","","","","39","","","","key","16.663782051281977","960","468.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","213734","0.0-8.0-0.9","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","735.3949999996985","","","","37","","","","key","16.66606796116515","960","468.5","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","215543","0.0-8.0-0.10","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","807.4099999998871","","","","37","","","","key","16.666523364485975","960","468.5","true","1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","58","216934","0.0-8.0-0.11","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","390.84499999991385","","","","39","","","","key","16.665578313253214","960","468.5","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","59","218222","0.0-8.0-0.12","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","287.18000000028405","","","","37","","","","key","16.66392105263137","960","468.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","219574","0.0-8.0-0.13","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","350.9549999998999","","","","37","","","","key","16.66511250000003","960","468.5","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","221406","0.0-8.0-0.14","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","831.5649999999441","","","","39","","","","key","16.66654128440359","960","468.5","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","62","222702","0.0-8.0-0.15","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","294.9199999998091","","","","39","","","","key","16.668025974025905","960","468.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","63","224022","0.0-8.0-0.16","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","318.7750000001688","","","","37","","","","key","16.666538461538714","960","468.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","225366","0.0-8.0-0.17","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","342.77999999996973","","","","37","","","","key","16.66788749999978","960","468.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","226662","0.0-8.0-0.18","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","294.87499999959255","","","","37","","","","key","16.667935064934834","960","468.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","228054","0.0-8.0-0.19","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","390.19500000038533","","","","37","","","","key","16.666658536585334","960","468.5","true","1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","67","229311","0.0-8.0-0.20","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","255.6349999999802","","","","39","","","","key","16.66643999999971","960","468.5","true","1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","68","230590","0.0-8.0-0.21","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","278.0500000003667","","","","37","","","","key","16.665226666666566","960","468.5","true","-1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","232598","0.0-8.0-0.22","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","1006.9450000000943","","","","37","","","","key","16.665733333333144","960","468.5","true","1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","70","233934","0.0-8.0-0.23","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","335.4749999998603","","","","39","","","","key","16.666708860759655","960","468.5","true","1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","71","235214","0.0-8.0-0.24","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","278.2549999997136","","","","39","","","","key","16.664947368420957","960","468.5","true","1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","237230","0.0-8.0-0.25","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","1014.4100000002072","","","","39","","","","key","16.666258333333342","960","468.5","true","-1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","73","238518","0.0-8.0-0.26","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","286.74999999973807","","","","37","","","","key","16.666631578947232","960","468.5","true","-1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","74","239686","0.0-8.0-0.27","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","167.3200000000361","","","","39","","","","key","16.667724637681218","960","468.5","true","1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","240846","0.0-8.0-0.28","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","158.9199999998673","","","","39","","","","key","16.66926086956527","960","468.5","true","1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","241998","0.0-8.0-0.29","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","150.80499999976018","","","","37","","","","key","16.663117647058456","960","468.5","true","-1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","243582","0.0-8.0-0.30","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","583.2299999997194","","","","37","","","","key","16.66755319148936","960","468.5","true","1","129.51740934143996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","78","245286","0.0-8.0-0.31","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","702.1350000000093","","","","37","","","","key","16.666514851485143","960","468.5","true","-1","131.16667678310395","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","79","246374","0.0-8.0-0.32","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","87.33499999972992","","","","37","","","","key","16.66623437499993","960","468.5","true","-1","131.16667678310395","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","249126","0.0-8.0-0.33","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","1749.3450000001758","","","","37","","","","key","16.667128048780576","960","468.5","true","-1","129.84726282977275","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","251006","0.0-8.0-0.34","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","878.8300000001036","","","","39","","","","key","16.667133928571534","960","468.5","true","1","129.84726282977275","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","253174","0.0-8.0-0.35","6096ee4ed5f41e6e17598ec9","609a8bf73b2ac84e2732f618","60a2934ac1d7653758e76192","1166.490000000078","","","","37","","","","key","16.66707751937996","960","468.5","true","1","129","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
