"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","240907","0.0-6.0-0.4","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","2980.604999931529","","","","37","","","","key","16.66536974789919","479","463.5","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","11","243541","0.0-6.0-0.5","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","1631.7099999869242","","","","39","","","","key","16.667828025477625","479","463.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","12","245565","0.0-6.0-0.6","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","1022.1449999371544","","","","39","","","","key","16.66702479338836","479","463.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","247973","0.0-6.0-0.7","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","1406.4399999333546","","","","37","","","","key","16.666496503496358","479","463.5","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","249670","0.0-6.0-0.8","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","696.349999983795","","","","39","","","","key","16.670524752475227","479","463.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","251694","0.0-6.0-0.9","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","1021.7699999921024","","","","37","","","","key","16.668091666666683","479","463.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","16","253029","0.0-6.0-0.10","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","333.4249999606982","","","","37","","","","key","16.670670886076042","479","463.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","17","254350","0.0-6.0-0.11","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","319.25499998033047","","","","37","","","","key","16.670101265822716","479","463.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","255694","0.0-6.0-0.12","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","335.82499995827675","","","","39","","","","key","16.667025316455415","479","463.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","257165","0.0-6.0-0.13","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","467.39000000525266","","","","37","","","","key","16.66650000000002","479","463.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","258798","0.0-6.0-0.14","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","630.765000008978","","","","37","","","","key","16.66586597938152","479","463.5","true","1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","21","260102","0.0-6.0-0.15","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","301.63499992340803","","","","39","","","","key","16.6707402597406","479","463.5","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","22","261446","0.0-6.0-0.16","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","340.0900000706315","","","","37","","","","key","16.66667088607615","479","463.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","262799","0.0-6.0-0.17","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","349.01499992702156","","","","39","","","","key","16.670543209876705","479","463.5","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","264110","0.0-6.0-0.18","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","307.0900000166148","","","","39","","","","key","16.667519480519164","479","463.5","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","25","265381","0.0-6.0-0.19","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","268.7900000018999","","","","37","","","","key","16.66563157894722","479","463.5","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","26","266669","0.0-6.0-0.20","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","287.1449999511242","","","","37","","","","key","16.665973684210545","479","463.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","268015","0.0-6.0-0.21","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","343.6349999392405","","","","37","","","","key","16.663812499999768","479","463.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","269301","0.0-6.0-0.22","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","281.8699999479577","","","","37","","","","key","16.66968421052642","479","463.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","270615","0.0-6.0-0.23","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","312.9699999699369","","","","37","","","","key","16.663923076923357","479","463.5","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","271941","0.0-6.0-0.24","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","320.65000000875443","","","","37","","","","key","16.669935897435955","479","463.5","true","1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","31","273292","0.0-6.0-0.25","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","346.82999993674457","","","","37","","","","key","16.665237499999783","479","463.5","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","32","274573","0.0-6.0-0.26","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","278.83500000461936","","","","39","","","","key","16.66667105263102","479","463.5","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","276644","0.0-6.0-0.27","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","1068.3449999196455","","","","39","","","","key","16.66658536585358","479","463.5","true","1","130.2582912","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","278054","0.0-6.0-0.28","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","407.65000006649643","","","","39","","","","key","16.670535714285855","479","463.5","true","1","130.2582912","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","279325","0.0-6.0-0.29","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","266.9049999676645","","","","37","","","","key","16.66700000000031","479","463.5","true","1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","36","280628","0.0-6.0-0.30","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","301.0350000113249","","","","37","","","","key","16.665753246753706","479","463.5","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","37","281894","0.0-6.0-0.31","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","264.3699999898672","","","","39","","","","key","16.670480000000293","479","463.5","true","-1","133.02653184","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","38","283132","0.0-6.0-0.32","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","237.26500000339","","","","37","","","","key","16.66974324324307","479","463.5","true","-1","136.24775731199998","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","39","284414","0.0-6.0-0.33","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","279.05999997165054","","","","39","","","","key","16.663986842105118","479","463.5","true","1","136.24775731199998","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","285685","0.0-6.0-0.34","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","267.2500000335276","","","","39","","","","key","16.66637333333337","479","463.5","true","1","133.67077693439998","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","286949","0.0-6.0-0.35","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","260.9250000678003","","","","37","","","","key","16.663013333333655","479","463.5","true","-1","133.67077693439998","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","288589","0.0-6.0-0.36","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","638.3100000675768","","","","39","","","","key","16.66627835051502","479","463.5","true","1","131.0937965568","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","289892","0.0-6.0-0.37","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","298.97999996319413","","","","37","","","","key","16.665935064935088","479","463.5","true","-1","131.0937965568","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","291237","0.0-6.0-0.38","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","343.0950000183657","","","","39","","","","key","16.667112500000076","479","463.5","true","-1","129","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","45","292492","0.0-6.0-0.39","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","251.96500006131828","","","","37","","","","key","16.662202702702267","479","463.5","true","1","131.06158430208","2.0615843020800004","12","1","1","","","","","","","","","","","","",""
"html-keyboard-response","46","297350","0.0-7.0","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","4856.490000034682","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","132.549253599232","","","","","","","","","","",""
"psychophysics","47","298437","0.0-8.0-0.0","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","82.76999997906387","","","","37","","","","key","16.6731384615387","479","463.5","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","299661","0.0-8.0-0.1","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","219.98500009067357","","","","39","","","","key","16.66648611111143","479","463.5","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","300893","0.0-8.0-0.2","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","231.2099999981001","","","","39","","","","key","16.667890410958822","479","463.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","302125","0.0-8.0-0.3","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","226.76999995019287","","","","37","","","","key","16.66663013698616","479","463.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","303604","0.0-8.0-0.4","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","475.5749999312684","","","","39","","","","key","16.666886363636877","479","463.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","304964","0.0-8.0-0.5","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","358.8999999919906","","","","39","","","","key","16.666654320987785","479","463.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","53","306229","0.0-8.0-0.6","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","261.85999996960163","","","","39","","","","key","16.666770270270472","479","463.5","true","1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","307631","0.0-8.0-0.7","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","400.09000001009554","","","","39","","","","key","16.666988095238118","479","463.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","55","308869","0.0-8.0-0.8","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","234.45999994874","","","","37","","","","key","16.668643835617058","479","463.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","56","310120","0.0-8.0-0.9","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","247.1299999160692","","","","37","","","","key","16.66977027027059","479","463.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","311340","0.0-8.0-0.10","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","217.19999995548278","","","","39","","","","key","16.664138888888473","479","463.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","312565","0.0-8.0-0.11","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","222.89999993517995","","","","39","","","","key","16.667821917808073","479","463.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","313902","0.0-8.0-0.12","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","332.91999995708466","","","","39","","","","key","16.66255696202537","479","463.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","60","315119","0.0-8.0-0.13","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","213.4150000056252","","","","37","","","","key","16.667375000000497","479","463.5","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","61","316389","0.0-8.0-0.14","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","267.55500002764165","","","","39","","","","key","16.663293333333762","479","463.5","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","317725","0.0-8.0-0.15","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","332.98499998636544","","","","39","","","","key","16.666037974683892","479","463.5","true","-1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","63","318972","0.0-8.0-0.16","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","242.909999913536","","","","37","","","","key","16.66505405405376","479","463.5","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","64","320182","0.0-8.0-0.17","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","207.30000000912696","","","","37","","","","key","16.671333333333475","479","463.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","65","321421","0.0-8.0-0.18","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","235.56000005919486","","","","37","","","","key","16.66716438356216","479","463.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","322670","0.0-8.0-0.19","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","247.47499998193234","","","","39","","","","key","16.66747297297273","479","463.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","323919","0.0-8.0-0.20","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","246.55999999959022","","","","39","","","","key","16.6695675675677","479","463.5","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","325140","0.0-8.0-0.21","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","217.75499999057502","","","","37","","","","key","16.670125000000148","479","463.5","true","1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","69","326381","0.0-8.0-0.22","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","239.36999996658415","","","","39","","","","key","16.669094594595073","479","463.5","true","1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","70","327580","0.0-8.0-0.23","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","194.73999994806945","","","","39","","","","key","16.669774647887376","479","463.5","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","328893","0.0-8.0-0.24","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","307.76500003412366","","","","37","","","","key","16.663233766233997","479","463.5","true","-1","130.2582912","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","330236","0.0-8.0-0.25","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","340.4400000581518","","","","39","","","","key","16.66548750000002","479","463.5","true","1","130.2582912","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","331605","0.0-8.0-0.26","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","366.1599999759346","","","","39","","","","key","16.667333333333378","479","463.5","true","1","129","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","332932","0.0-8.0-0.27","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","325.06499998271465","","","","37","","","","key","16.66936708860692","479","463.5","true","1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","75","334212","0.0-8.0-0.28","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","276.04499994777143","","","","37","","","","key","16.663413333333253","479","463.5","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","76","335612","0.0-8.0-0.29","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","398.71999993920326","","","","37","","","","key","16.66648809523793","479","463.5","true","-1","133.02653184","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","77","336971","0.0-8.0-0.30","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","358.01500000525266","","","","37","","","","key","16.666212500000256","479","463.5","true","-1","129.805306368","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","338388","0.0-8.0-0.31","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","414.809999987483","","","","39","","","","key","16.66339285714258","479","463.5","true","-1","129.805306368","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","79","340014","0.0-8.0-0.32","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","624.2799999890849","","","","39","","","","key","16.66449484536028","479","463.5","true","1","132.3822867456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","80","341284","0.0-8.0-0.33","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","260.7599999755621","","","","37","","","","key","16.668826666666817","479","463.5","true","-1","132.3822867456","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","342581","0.0-8.0-0.34","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","293.03499998059124","","","","37","","","","key","16.662519480519045","479","463.5","true","1","130.32070244352","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","82","344091","0.0-8.0-0.35","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","508.09999997727573","","","","39","","","","key","16.666865168538944","479","463.5","true","1","131.96996988518399","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","83","345477","0.0-8.0-0.36","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","384.9649999756366","","","","37","","","","key","16.668048780488146","479","463.5","true","-1","131.96996988518399","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","84","346740","0.0-8.0-0.37","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","259.5649999566376","","","","39","","","","key","16.665639999999353","479","463.5","true","-1","130.65055593185278","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","85","348100","0.0-8.0-0.38","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","359.26000005565584","","","","37","","","","key","16.668999999999443","479","463.5","true","-1","131.70608709451773","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","86","349468","0.0-8.0-0.39","609810a3e824529db49b25b9","609006691f6f4e337c17f836","609a4f4ede74e69a7a74e87d","363.7350000208244","","","","37","","","","key","16.662555555555752","479","463.5","true","1","131.70608709451773","1","16","1","-1","","","","","","","","","","","","",""
