"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","90150","0.0-6.0-0.4","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1551.4150001108646","","","","37","","","","key","23.922150943396154","640","305","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","11","91541","0.0-6.0-0.5","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","384.4200000166893","","","","37","","","","key","16.67834939759036","640","305","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","92843","0.0-6.0-0.6","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","293.6350000090897","","","","39","","","","key","16.682220779220813","640","305","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","95143","0.0-6.0-0.7","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1291.3600001484156","","","","37","","","","key","17.05598507462692","640","305","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","97106","0.0-6.0-0.8","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","957.740000449121","","","","39","","","","key","16.681784482758616","640","305","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","15","98490","0.0-6.0-0.9","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","373.48500033840537","","","","37","","","","key","16.681268292682944","640","305","true","-1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","16","100958","0.0-6.0-0.10","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1458.5299999453127","","","","39","","","","key","16.683088435374177","640","305","true","1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","103764","0.0-6.0-0.11","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1801.4699998311698","","","","37","","","","key","16.682952380952408","640","305","true","1","136.872","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","18","105231","0.0-6.0-0.12","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","462.050000205636","","","","37","","","","key","16.681151162790673","640","305","true","-1","146.7024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","19","106650","0.0-6.0-0.13","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","412.3500003479421","","","","37","","","","key","16.676447058823438","640","305","true","-1","146.7024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","109919","0.0-6.0-0.14","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","2264.6350003778934","","","","39","","","","key","16.684461538461544","640","305","true","1","138.83808000000002","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","111605","0.0-6.0-0.15","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","679.9249998293817","","","","39","","","","key","16.682189999999974","640","305","true","1","138.83808000000002","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","113112","0.0-6.0-0.16","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","500.0199996866286","","","","39","","","","key","16.68151685393257","640","305","true","-1","130.97376000000003","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","23","114590","0.0-6.0-0.17","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","470.8799999207258","","","","37","","","","key","16.677818181818193","640","305","true","-1","137.26521600000004","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","24","116939","0.0-6.0-0.18","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1341.3149998523295","","","","37","","","","key","16.681863309352586","640","305","true","1","137.26521600000004","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","25","118384","0.0-6.0-0.19","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","441.82000029832125","","","","37","","","","key","16.682883720930096","640","305","true","-1","142.29838080000005","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","26","119883","0.0-6.0-0.20","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","490.93500012531877","","","","39","","","","key","16.682640449438253","640","305","true","1","142.29838080000005","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","121478","0.0-6.0-0.21","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","587.5050001777709","","","","39","","","","key","16.682663157894766","640","305","true","1","138.27184896000006","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","122928","0.0-6.0-0.22","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","444.300000090152","","","","39","","","","key","16.68077647058817","640","305","true","-1","138.27184896000006","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","29","125302","0.0-6.0-0.23","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1367.1400002203882","","","","39","","","","key","16.679070422535315","640","305","true","1","141.49307443200007","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","30","126694","0.0-6.0-0.24","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","387.0099997147918","","","","39","","","","key","16.68024390243901","640","305","true","1","141.49307443200007","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","31","128068","0.0-6.0-0.25","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","366.82499991729856","","","","37","","","","key","16.687024390244027","640","305","true","-1","138.91609405440008","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","129534","0.0-6.0-0.26","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","458.56499997898936","","","","37","","","","key","16.681965116279127","640","305","true","-1","138.91609405440008","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","131630","0.0-6.0-0.27","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1084.749999921769","","","","37","","","","key","16.681951999999814","640","305","true","-1","136.33911367680008","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","133107","0.0-6.0-0.28","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","469.90999998524785","","","","37","","","","key","16.68357954545453","640","305","true","-1","136.33911367680008","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","134657","0.0-6.0-0.29","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","542.735000140965","","","","37","","","","key","16.865835164835136","640","305","true","1","133.7621332992001","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","36","136126","0.0-6.0-0.30","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","464.20999988913536","","","","39","","","","key","16.68164367816075","640","305","true","1","135.8237176012801","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","37","138130","0.0-6.0-0.31","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","995.9399998188019","","","","39","","","","key","16.6827647058822","640","305","true","-1","135.8237176012801","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","38","140005","0.0-6.0-0.32","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","869.0399997867644","","","","37","","","","key","16.681396396396217","640","305","true","-1","137.4729850429441","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","39","141714","0.0-6.0-0.33","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","702.1849998272955","","","","37","","","","key","16.68162745098023","640","305","true","-1","137.4729850429441","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","143374","0.0-6.0-0.34","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","654.7000003047287","","","","37","","","","key","16.681561224489847","640","305","true","1","136.15357108961288","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","41","145353","0.0-6.0-0.35","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","971.6949998401105","","","","37","","","","key","16.681627118644073","640","305","true","1","137.20910225227783","1.0555311626649604","15","1","1","","","","","","","","","","","","",""
"psychophysics","42","146955","0.0-6.0-0.36","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","595.8249997347593","","","","37","","","","key","16.68198947368441","640","305","true","1","138.26463341494278","1.0555311626649604","15","1","1","","","","","","","","","","","","",""
"psychophysics","43","148601","0.0-6.0-0.37","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","641.3900000043213","","","","37","","","","key","16.68115463917511","640","305","true","1","139.32016457760773","1.0555311626649604","15","1","1","","","","","","","","","","","","",""
"psychophysics","44","149953","0.0-6.0-0.38","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","344.70999985933304","","","","39","","","","key","16.677137500000025","640","305","true","1","140.37569574027268","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","45","151307","0.0-6.0-0.39","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","347.64500008895993","","","","37","","","","key","16.683296296296405","640","305","true","-1","140.37569574027268","1","16","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","156503","0.0-7.0","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","5192.13500013575","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","137.5043211243357","","","","","","","","","","",""
"psychophysics","47","159522","0.0-8.0-0.0","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","2015.3950001113117","","","","37","","","","key","16.68027624309395","640","305","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","161284","0.0-8.0-0.1","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","749.1099997423589","","","","39","","","","key","16.683657142857","640","305","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","162677","0.0-8.0-0.2","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","381.9649997167289","","","","37","","","","key","16.681999999999988","640","305","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","164076","0.0-8.0-0.3","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","381.49499986320734","","","","39","","","","key","16.683626506023856","640","305","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","165709","0.0-8.0-0.4","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","627.7600000612438","","","","37","","","","key","17.213053191489383","640","305","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","167246","0.0-8.0-0.5","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","529.3399998918176","","","","37","","","","key","16.67963736263714","640","305","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","53","168672","0.0-8.0-0.6","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","419.65499985963106","","","","37","","","","key","16.67895294117659","640","305","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","170104","0.0-8.0-0.7","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","428.3799999393523","","","","37","","","","key","17.94778481012658","640","305","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","172371","0.0-8.0-0.8","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1261.6300000809133","","","","37","","","","key","16.683574626865795","640","305","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","174353","0.0-8.0-0.9","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","973.2250003144145","","","","39","","","","key","16.681500000000135","640","305","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","175984","0.0-8.0-0.10","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","624.5050001889467","","","","39","","","","key","16.682804123711527","640","305","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","177479","0.0-8.0-0.11","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","487.32500011101365","","","","39","","","","key","16.682314606741844","640","305","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","59","178848","0.0-8.0-0.12","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","360.0700004026294","","","","39","","","","key","16.68193749999991","640","305","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","60","180410","0.0-8.0-0.13","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","556.5100000239909","","","","37","","","","key","16.67506451612922","640","305","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","182059","0.0-8.0-0.14","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","641.1500000394881","","","","37","","","","key","16.683081632652865","640","305","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","183471","0.0-8.0-0.15","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","404.6049998141825","","","","39","","","","key","16.67676190476223","640","305","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","185256","0.0-8.0-0.16","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","780.1049998961389","","","","37","","","","key","16.681037735849078","640","305","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","64","186996","0.0-8.0-0.17","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","735.3300000540912","","","","39","","","","key","16.68142718446607","640","305","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","65","188390","0.0-8.0-0.18","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","384.9749998189509","","","","37","","","","key","16.676182926829448","640","305","true","-1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","66","189766","0.0-8.0-0.19","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","368.4899997897446","","","","39","","","","key","16.681829268292727","640","305","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","191436","0.0-8.0-0.20","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","664.1849996522069","","","","37","","","","key","16.682585858585867","640","305","true","-1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","192994","0.0-8.0-0.21","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","548.5000000335276","","","","37","","","","key","16.681956521739345","640","305","true","-1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","195263","0.0-8.0-0.22","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1262.465000152588","","","","37","","","","key","16.68086764705881","640","305","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","196814","0.0-8.0-0.23","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","545.2999998815358","","","","39","","","","key","16.681450549450737","640","305","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","198328","0.0-8.0-0.24","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","507.01000029221177","","","","39","","","","key","16.6797444444444","640","305","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","199817","0.0-8.0-0.25","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","477.65000024810433","","","","39","","","","key","16.681511363636343","640","305","true","1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","201237","0.0-8.0-0.26","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","409.07999966293573","","","","39","","","","key","16.676223529412013","640","305","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","74","203356","0.0-8.0-0.27","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","1114.7900000214577","","","","39","","","","key","16.682373015872955","640","305","true","1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","75","204805","0.0-8.0-0.28","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","442.68500013276935","","","","39","","","","key","16.877023529412007","640","305","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","206494","0.0-8.0-0.29","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","682.8600000590086","","","","37","","","","key","16.684229999999808","640","305","true","1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","77","208175","0.0-8.0-0.30","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","674.8199998401105","","","","37","","","","key","16.681939393939565","640","305","true","-1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","78","209588","0.0-8.0-0.31","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","406.360000371933","","","","37","","","","key","16.682630952380784","640","305","true","1","134.28482304","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","79","211178","0.0-8.0-0.32","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","580.9200000949204","","","","37","","","","key","16.68078723404231","640","305","true","1","137.506048512","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","80","212516","0.0-8.0-0.33","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","327.0950000733137","","","","39","","","","key","16.674487500000033","640","305","true","1","140.72727398400002","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","81","213847","0.0-8.0-0.34","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","323.7549997866154","","","","37","","","","key","16.68112820512854","640","305","true","-1","140.72727398400002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","215801","0.0-8.0-0.35","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","947.9550002142787","","","","37","","","","key","16.67734188034197","640","305","true","1","138.15029360640003","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","83","217119","0.0-8.0-0.36","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","313.74499993398786","","","","39","","","","key","16.68602564102576","640","305","true","1","140.21187790848003","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","84","218472","0.0-8.0-0.37","6049d09a4abaf27d9bb325b7","609a8bf73b2ac84e2732f618","609d7ccda4b0761905050abd","346.11500008031726","","","","39","","","","key","16.678312499999812","640","305","true","1","140.21187790848003","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
