"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","11","565216","0.0-6.0-0.5","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1489.195000147447","","","","39","","","","key","16.670993288590623","683","328.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","567219","0.0-6.0-0.6","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1001.2199999764562","","","","37","","","","key","16.670210084033652","683","328.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","573517","0.0-6.0-0.7","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","5277.18500001356","","","","39","","","","key","16.670263297872264","683","328.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","14","579695","0.0-6.0-0.8","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","5173.604999901727","","","","39","","","","key","16.670424324324404","683","328.5","true","-1","149.16000000000003","15.36","3","1","1","","","","","","","","","","","","",""
"psychophysics","15","581899","0.0-6.0-0.9","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1196.1399998981506","","","","37","","","","key","16.670198473282237","683","328.5","true","-1","164.52000000000004","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","16","583842","0.0-6.0-0.10","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","936.3499998580664","","","","39","","","","key","16.67092241379352","683","328.5","true","1","164.52000000000004","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","585378","0.0-6.0-0.11","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","531.6949998959899","","","","37","","","","key","16.670373626374435","683","328.5","true","-1","152.23200000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","586924","0.0-6.0-0.12","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","541.4450000971556","","","","39","","","","key","16.670608695652135","683","328.5","true","1","152.23200000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","19","590147","0.0-6.0-0.13","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","2219.02499999851","","","","39","","","","key","16.671166666666977","683","328.5","true","1","139.94400000000002","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","594225","0.0-6.0-0.14","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","3071.7849999200553","","","","37","","","","key","16.80836363636392","683","328.5","true","-1","139.94400000000002","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","598348","0.0-6.0-0.15","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","3118.5300000943244","","","","37","","","","key","16.67095121951221","683","328.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","22","603235","0.0-6.0-0.16","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","3882.5149999465793","","","","39","","","","key","16.72759450171855","683","328.5","true","-1","138.8304","9.8304","5","1","1","","","","","","","","","","","","",""
"psychophysics","23","605793","0.0-6.0-0.17","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1554.9999999348074","","","","37","","","","key","16.669875816992953","683","328.5","true","-1","148.6608","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","24","607599","0.0-6.0-0.18","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","803.4200000111014","","","","37","","","","key","16.670205607477175","683","328.5","true","-1","148.6608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","610871","0.0-6.0-0.19","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","2269.79500008747","","","","39","","","","key","16.67001538461504","683","328.5","true","-1","140.79648","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","26","613085","0.0-6.0-0.20","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1208.1799998413771","","","","39","","","","key","16.670742424242867","683","328.5","true","1","147.087936","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","27","614647","0.0-6.0-0.21","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","559.2250002082437","","","","39","","","","key","16.671408602150446","683","328.5","true","1","147.087936","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","617717","0.0-6.0-0.22","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","2066.9599999673665","","","","37","","","","key","16.67096174863432","683","328.5","true","-1","142.0547712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","622670","0.0-6.0-0.23","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","3949.900000123307","","","","37","","","","key","16.670449324324256","683","328.5","true","1","142.0547712","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","30","624134","0.0-6.0-0.24","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","459.69499996863306","","","","37","","","","key","16.669781609194825","683","328.5","true","-1","146.08130304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","31","625858","0.0-6.0-0.25","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","720.8100000862032","","","","39","","","","key","16.67044117647068","683","328.5","true","1","146.08130304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","32","628403","0.0-6.0-0.26","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1538.8050000183284","","","","37","","","","key","16.67100657894748","683","328.5","true","-1","142.860077568","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","631405","0.0-6.0-0.27","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1990.409999853","","","","37","","","","key","16.67138547486009","683","328.5","true","1","142.860077568","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","34","635159","0.0-6.0-0.28","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","2751.7099999822676","","","","39","","","","key","16.670598214285878","683","328.5","true","1","145.4370579456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","35","638300","0.0-6.0-0.29","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","2134.044999955222","","","","39","","","","key","16.67073936170237","683","328.5","true","-1","145.4370579456","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","36","641291","0.0-6.0-0.30","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1985.7049998827279","","","","37","","","","key","16.67078089887627","683","328.5","true","1","147.49864224768","2.0615843020800004","12","1","1","","","","","","","","","","","","",""
"psychophysics","37","642888","0.0-6.0-0.31","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","594.054999994114","","","","39","","","","key","16.670252631578936","683","328.5","true","1","149.56022654976002","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","38","644799","0.0-6.0-0.32","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","906.9449999369681","","","","37","","","","key","16.670398230088537","683","328.5","true","-1","149.56022654976002","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","39","647971","0.0-6.0-0.33","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","2167.45000006631","","","","37","","","","key","16.670147368420945","683","328.5","true","-1","147.91095910809602","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","650190","0.0-6.0-0.34","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1214.3500000238419","","","","39","","","","key","16.670393939393705","683","328.5","true","1","147.91095910809602","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","652343","0.0-6.0-0.35","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1150.2249999903142","","","","39","","","","key","16.671125000000757","683","328.5","true","1","146.26169166643203","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","654569","0.0-6.0-0.36","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1222.7049998473376","","","","37","","","","key","16.67087218045131","683","328.5","true","1","146.26169166643203","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"psychophysics","43","656563","0.0-6.0-0.37","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","990.9749999642372","","","","37","","","","key","16.67203389830548","683","328.5","true","-1","147.58110561976324","1.3194139533312006","14","-1","1","","","","","","","","","","","","",""
"psychophysics","44","659094","0.0-6.0-0.38","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1528.1749998684973","","","","37","","","","key","16.67104666666671","683","328.5","true","-1","147.58110561976324","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","661092","0.0-6.0-0.39","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","995.2750001102686","","","","37","","","","key","16.67076666666738","683","328.5","true","-1","146.5255744570983","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","677480","0.0-7.0","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","16385.914999991655","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","146.62185044400536","","","","","","","","","","",""
"psychophysics","47","679395","0.0-8.0-0.0","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","910.3099999483675","","","","39","","","","key","16.710947826086624","683","328.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","680529","0.0-8.0-0.1","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","131.15500006824732","","","","39","","","","key","16.670522388058657","683","328.5","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","681964","0.0-8.0-0.2","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","431.82500009424984","","","","37","","","","key","16.671364705882254","683","328.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","683133","0.0-8.0-0.3","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","165.76500004157424","","","","39","","","","key","16.669840579709053","683","328.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","684750","0.0-8.0-0.4","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","612.9700001329184","","","","37","","","","key","16.671208333333198","683","328.5","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","686649","0.0-8.0-0.5","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","895.6699999980628","","","","37","","","","key","16.670389380530594","683","328.5","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","53","688155","0.0-8.0-0.6","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","503.2249998766929","","","","39","","","","key","16.66997752809018","683","328.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","54","689397","0.0-8.0-0.7","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","237.46999981813133","","","","37","","","","key","16.668959459459813","683","328.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","55","690497","0.0-8.0-0.8","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","95.74000001884997","","","","39","","","","key","16.66995384615416","683","328.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","692249","0.0-8.0-0.9","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","748.410000000149","","","","39","","","","key","16.672211538461852","683","328.5","true","-1","133.8","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","57","693374","0.0-8.0-0.10","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","122.39999999292195","","","","39","","","","key","16.670666666667923","683","328.5","true","1","149.16000000000003","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","58","695109","0.0-8.0-0.11","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","729.3200001586229","","","","37","","","","key","16.669708737863896","683","328.5","true","-1","149.16000000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","698062","0.0-8.0-0.12","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1948.8150000106543","","","","39","","","","key","16.67155681818192","683","328.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","699656","0.0-8.0-0.13","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","588.4350000414997","","","","39","","","","key","16.670442105263568","683","328.5","true","1","136.872","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","701487","0.0-8.0-0.14","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","827.7149999048561","","","","37","","","","key","16.670715596330343","683","328.5","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","62","703217","0.0-8.0-0.15","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","727.4200001265854","","","","37","","","","key","16.670766990290485","683","328.5","true","1","138.8304","9.8304","5","1","1","","","","","","","","","","","","",""
"psychophysics","63","705417","0.0-8.0-0.16","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1196.2850000709295","","","","37","","","","key","16.670664122137097","683","328.5","true","-1","148.6608","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","64","707312","0.0-8.0-0.17","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","892.2099999617785","","","","39","","","","key","16.671651785715117","683","328.5","true","-1","148.6608","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","65","709389","0.0-8.0-0.18","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1070.6200001295656","","","","39","","","","key","16.670540322580624","683","328.5","true","-1","156.52512","7.864319999999999","6","1","1","","","","","","","","","","","","",""
"psychophysics","66","710592","0.0-8.0-0.19","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","199.605000205338","","","","37","","","","key","16.67135211267561","683","328.5","true","-1","164.38943999999998","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","67","711983","0.0-8.0-0.20","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","387.8200000617653","","","","37","","","","key","16.66979518072281","683","328.5","true","-1","164.38943999999998","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","713044","0.0-8.0-0.21","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","57.65500012785196","","","","39","","","","key","16.670258064515842","683","328.5","true","1","158.09798399999997","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","714178","0.0-8.0-0.22","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","132.29999993927777","","","","39","","","","key","16.67067164179014","683","328.5","true","1","158.09798399999997","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","716878","0.0-8.0-0.23","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1696.364999981597","","","","39","","","","key","16.66978881987584","683","328.5","true","-1","151.80652799999996","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","71","718093","0.0-8.0-0.24","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","211.430000141263","","","","37","","","","key","16.66820833333218","683","328.5","true","-1","156.83969279999997","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","72","719182","0.0-8.0-0.25","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","86.24999993480742","","","","37","","","","key","16.670750000001135","683","328.5","true","-1","156.83969279999997","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","721256","0.0-8.0-0.26","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1067.6400000229478","","","","37","","","","key","16.67066129032267","683","328.5","true","-1","152.81316095999998","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","722476","0.0-8.0-0.27","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","218.83500018157065","","","","39","","","","key","16.670736111110372","683","328.5","true","1","152.81316095999998","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","724607","0.0-8.0-0.28","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1127.570000011474","","","","39","","","","key","16.670653543307623","683","328.5","true","-1","148.78662912","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","76","725892","0.0-8.0-0.29","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","281.7199998535216","","","","39","","","","key","16.67062666666694","683","328.5","true","1","152.007854592","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","77","727457","0.0-8.0-0.30","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","563.3900000248104","","","","37","","","","key","16.67226595744649","683","328.5","true","-1","152.007854592","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","731941","0.0-8.0-0.31","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","3480.699999956414","","","","39","","","","key","16.670544776119424","683","328.5","true","1","149.4308742144","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","733523","0.0-8.0-0.32","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","578.2650001347065","","","","37","","","","key","16.6696382978723","683","328.5","true","1","149.4308742144","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","80","735739","0.0-8.0-0.33","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","1199.25000006333","","","","37","","","","key","16.670603053434576","683","328.5","true","-1","151.49245851648","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","81","739785","0.0-8.0-0.34","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","3040.6349999830127","","","","37","","","","key","16.670570247933608","683","328.5","true","1","151.49245851648","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","82","741530","0.0-8.0-0.35","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","739.9649999570101","","","","39","","","","key","16.670173076922836","683","328.5","true","1","153.141725958144","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","83","743208","0.0-8.0-0.36","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","674.519999884069","","","","39","","","","key","16.669353535354155","683","328.5","true","1","153.141725958144","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","84","744932","0.0-8.0-0.37","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","720.0599999632686","","","","39","","","","key","16.669640776699012","683","328.5","true","1","151.8223120048128","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","85","746540","0.0-8.0-0.38","5c0873675b32d500012e3f2c","609006691f6f4e337c17f836","609d35ff06fe878d3e223e43","604.3050000444055","","","","37","","","","key","16.671999999999656","683","328.5","true","-1","151.8223120048128","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
