"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","198620","0.0-6.0-0.4","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1020.6999999991385","","","","39","","","","key","16.660999999999998","680","328.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","11","200116","0.0-6.0-0.5","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","485.80999999830965","","","","37","","","","key","16.65934090909121","680","328.5","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","201194","0.0-6.0-0.6","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","64.90000000121654","","","","37","","","","key","16.64667187499981","680","328.5","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","202732","0.0-6.0-0.7","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","531.6549999988638","","","","39","","","","key","16.657813186813236","680","328.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","204209","0.0-6.0-0.8","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","461.8950000003679","","","","39","","","","key","16.6502954545454","680","328.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","206253","0.0-6.0-0.9","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1039.7699999994365","","","","39","","","","key","16.659942622950634","680","328.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","16","208302","0.0-6.0-0.10","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1043.560000000085","","","","37","","","","key","16.666213114754026","680","328.5","true","-1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","17","209753","0.0-6.0-0.11","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","423.5850000004575","","","","39","","","","key","16.657604651162835","680","328.5","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","18","211347","0.0-6.0-0.12","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","588.8649999997288","","","","37","","","","key","16.651872340425356","680","328.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","19","212856","0.0-6.0-0.13","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","502.28500000049826","","","","37","","","","key","16.657666666666692","680","328.5","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","20","214208","0.0-6.0-0.14","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","347.0149999993737","","","","37","","","","key","16.658112500000062","680","328.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","215808","0.0-6.0-0.15","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","593.6000000001513","","","","37","","","","key","16.65768421052612","680","328.5","true","1","134.03808","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","22","217288","0.0-6.0-0.16","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","461.4700000001758","","","","37","","","","key","16.658795454545643","680","328.5","true","-1","140.32953600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","23","218752","0.0-6.0-0.17","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","457.7650000010035","","","","37","","","","key","16.659425287356267","680","328.5","true","-1","140.32953600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","220623","0.0-6.0-0.18","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","863.4349999992992","","","","37","","","","key","16.658270270270265","680","328.5","true","-1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","222286","0.0-6.0-0.19","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","645.7399999999325","","","","37","","","","key","16.65846464646459","680","328.5","true","-1","135.2963712","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","26","223966","0.0-6.0-0.20","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","673.8100000002305","","","","39","","","","key","16.660340000000144","680","328.5","true","-1","130.2632064","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","27","225535","0.0-6.0-0.21","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","559.1450000010955","","","","37","","","","key","16.66036559139805","680","328.5","true","-1","134.28973824","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","28","227200","0.0-6.0-0.22","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","656.8950000000768","","","","37","","","","key","16.657373737373607","680","328.5","true","1","134.28973824","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","29","228881","0.0-6.0-0.23","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","676.244999998773","","","","37","","","","key","16.658450000000013","680","328.5","true","1","137.51096371199998","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","30","230360","0.0-6.0-0.24","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","469.61000000010245","","","","37","","","","key","16.65714942528726","680","328.5","true","1","140.732189184","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","31","231730","0.0-6.0-0.25","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","359.48500000085915","","","","39","","","","key","16.650341463414385","680","328.5","true","1","143.953414656","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","32","232982","0.0-6.0-0.26","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","241.75500000093598","","","","39","","","","key","16.657229729729856","680","328.5","true","1","143.953414656","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","234345","0.0-6.0-0.27","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","354.55999999976484","","","","39","","","","key","16.65696250000001","680","328.5","true","1","141.3764342784","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","235750","0.0-6.0-0.28","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","396.39500000156113","","","","39","","","","key","16.662214285714157","680","328.5","true","1","141.3764342784","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","237006","0.0-6.0-0.29","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","248.98000000033062","","","","39","","","","key","16.64766216216211","680","328.5","true","1","138.79945390080002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","36","238349","0.0-6.0-0.30","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","326.6350000012317","","","","39","","","","key","16.659562500000174","680","328.5","true","1","138.79945390080002","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","240037","0.0-6.0-0.31","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","681.7499999997381","","","","39","","","","key","16.65964000000007","680","328.5","true","-1","136.22247352320002","2.0615843020800004","12","1","-1","","","","","","","","","","","","",""
"psychophysics","38","241565","0.0-6.0-0.32","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","520.2399999998452","","","","37","","","","key","16.66059340659342","680","328.5","true","-1","138.28405782528003","2.0615843020800004","12","-1","1","","","","","","","","","","","","",""
"psychophysics","39","243228","0.0-6.0-0.33","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","656.4150000013178","","","","37","","","","key","16.657010101010044","680","328.5","true","-1","138.28405782528003","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","245254","0.0-6.0-0.34","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1017.8550000000687","","","","39","","","","key","16.660349999999987","680","328.5","true","1","136.63479038361604","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","246957","0.0-6.0-0.35","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","695.3799999991897","","","","39","","","","key","16.658294117647138","680","328.5","true","1","136.63479038361604","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","248989","0.0-6.0-0.36","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1018.9350000000559","","","","39","","","","key","16.660941666666623","680","328.5","true","1","134.98552294195204","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","250533","0.0-6.0-0.37","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","533.3649999992922","","","","37","","","","key","16.662532608695745","680","328.5","true","-1","134.98552294195204","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","252375","0.0-6.0-0.38","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","836.2849999994214","","","","37","","","","key","16.658663636363716","680","328.5","true","-1","133.33625550028805","1.6492674416640005","13","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","253892","0.0-6.0-0.39","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","507.81999999890104","","","","37","","","","key","16.657188888888857","680","328.5","true","1","133.33625550028805","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","272843","0.0-7.0","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","18948.29500000016","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","138.06415549972482","","","","","","","","","","",""
"psychophysics","47","273968","0.0-8.0-0.0","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","116.47499999887077","","","","39","","","","key","16.60210294117603","680","328.5","true","1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","275976","0.0-8.0-0.1","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","995.6000000002095","","","","37","","","","key","16.66079831932781","680","328.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","277272","0.0-8.0-0.2","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","293.429999999702","","","","39","","","","key","16.66064935064929","680","328.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","279585","0.0-8.0-0.3","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1299.7450000002282","","","","39","","","","key","16.66147826086946","680","328.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","280898","0.0-8.0-0.4","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","302.7400000009802","","","","39","","","","key","16.66142857142848","680","328.5","true","-1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","52","282255","0.0-8.0-0.5","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","344.6799999983632","","","","39","","","","key","16.655888888889343","680","328.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","53","283586","0.0-8.0-0.6","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","325.02999999996973","","","","39","","","","key","16.660468354430698","680","328.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","285064","0.0-8.0-0.7","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","469.9600000003702","","","","39","","","","key","16.659306818182152","680","328.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","286647","0.0-8.0-0.8","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","577.1000000003842","","","","39","","","","key","16.66139361702161","680","328.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","288686","0.0-8.0-0.9","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1034.0500000002212","","","","37","","","","key","16.661314049586537","680","328.5","true","-1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","290160","0.0-8.0-0.10","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","468.34999999922","","","","39","","","","key","16.651620689655076","680","328.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","58","291686","0.0-8.0-0.11","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","517.7100000000792","","","","39","","","","key","16.659670329669996","680","328.5","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","59","292750","0.0-8.0-0.12","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","57.675000000046566","","","","37","","","","key","16.64109523809563","680","328.5","true","-1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","294222","0.0-8.0-0.13","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","467.47499999945285","","","","37","","","","key","16.659574712643362","680","328.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","61","295597","0.0-8.0-0.14","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","359.4100000009639","","","","37","","","","key","16.66103658536534","680","328.5","true","-1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","62","296930","0.0-8.0-0.15","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","322.9100000007893","","","","37","","","","key","16.661038461538293","680","328.5","true","-1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","298165","0.0-8.0-0.16","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","228.09500000043772","","","","37","","","","key","16.661621621621904","680","328.5","true","1","134.03808","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","64","299516","0.0-8.0-0.17","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","343.49499999918044","","","","37","","","","key","16.658887500000127","680","328.5","true","-1","140.32953600000002","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","65","300696","0.0-8.0-0.18","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","172.82999999949243","","","","39","","","","key","16.66015714285729","680","328.5","true","1","140.32953600000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","302294","0.0-8.0-0.19","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","589.2649999986752","","","","39","","","","key","16.660905263158124","680","328.5","true","-1","135.2963712","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","67","303828","0.0-8.0-0.20","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","527.2949999999255","","","","39","","","","key","16.66074725274754","680","328.5","true","1","139.32290304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","68","305133","0.0-8.0-0.21","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","298.22499999863794","","","","37","","","","key","16.659792207792258","680","328.5","true","-1","139.32290304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","306606","0.0-8.0-0.22","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","466.6849999994738","","","","37","","","","key","16.660045977011485","680","328.5","true","-1","136.101677568","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","70","308011","0.0-8.0-0.23","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","394.6649999998044","","","","37","","","","key","16.659345238095348","680","328.5","true","-1","136.101677568","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","310027","0.0-8.0-0.24","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","1006.9700000003795","","","","37","","","","key","16.66191666666661","680","328.5","true","-1","132.880452096","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","311547","0.0-8.0-0.25","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","509.9399999998859","","","","37","","","","key","16.657911111111105","680","328.5","true","-1","132.880452096","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","313124","0.0-8.0-0.26","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","554.5750000001281","","","","37","","","","key","16.659659574468414","680","328.5","true","-1","129.65922662399998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","314623","0.0-8.0-0.27","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","487.2100000011269","","","","37","","","","key","16.66055681818199","680","328.5","true","1","129.65922662399998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","75","316341","0.0-8.0-0.28","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","706.4199999985867","","","","37","","","","key","16.65896116504875","680","328.5","true","1","132.23620700159998","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","76","317906","0.0-8.0-0.29","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","557.4750000014319","","","","37","","","","key","16.659215053763134","680","328.5","true","1","134.81318737919997","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","77","319573","0.0-8.0-0.30","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","660.0049999997136","","","","39","","","","key","16.661132653061497","680","328.5","true","-1","137.39016775679997","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","78","321065","0.0-8.0-0.31","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","488.6850000002887","","","","39","","","","key","16.660707865168703","680","328.5","true","-1","139.96714813439996","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","79","322490","0.0-8.0-0.32","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","419.1050000008545","","","","39","","","","key","16.66164705882342","680","328.5","true","-1","142.54412851199996","2.5769803776000004","11","1","1","","","","","","","","","","","","",""
"psychophysics","80","323945","0.0-8.0-0.33","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","445.6350000000093","","","","39","","","","key","16.66080232558171","680","328.5","true","1","145.12110888959995","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","81","325280","0.0-8.0-0.34","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","331.3550000002142","","","","39","","","","key","16.659974683544014","680","328.5","true","1","145.12110888959995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","326490","0.0-8.0-0.35","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","207.02500000153668","","","","37","","","","key","16.661097222222047","680","328.5","true","-1","143.05952458751995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","327857","0.0-8.0-0.36","56153d5e7ffc8a000a811ba8","609006691f6f4e337c17f836","609d35a8a36d8cafcab62f78","357.5000000000582","","","","39","","","","key","16.660679012345852","680","328.5","true","1","143.05952458751995","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
