"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","10","168190","0.0-6.0-0.4","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","887.9349999988335","","","","37","","","","key","16.671999999999883","891","512","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","11","169551","0.0-6.0-0.5","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","360.2500000015425","","","","37","","","","key","16.671999999999752","891","512","true","-1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","12","171115","0.0-6.0-0.6","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","561.3700000030803","","","","37","","","","key","16.671999999999834","891","512","true","-1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","13","172409","0.0-6.0-0.7","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","291.0849999971106","","","","37","","","","key","16.67200000000008","891","512","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","14","173748","0.0-6.0-0.8","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","337.56499999799416","","","","37","","","","key","16.67199999999986","891","512","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","15","176448","0.0-6.0-0.9","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","1697.98499999888","","","","39","","","","key","16.69708074534168","891","512","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","16","180082","0.0-6.0-0.10","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","2632.5749999996333","","","","39","","","","key","16.67199999999997","891","512","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","17","183558","0.0-6.0-0.11","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","2475.1000000032946","","","","39","","","","key","16.67199999999996","891","512","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","18","185032","0.0-6.0-0.12","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","471.53999999864027","","","","39","","","","key","16.671999999999983","891","512","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","19","186371","0.0-6.0-0.13","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","337.5750000013795","","","","39","","","","key","16.722962025316473","891","512","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","20","187732","0.0-6.0-0.14","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","360.72000000058324","","","","39","","","","key","16.672000000000118","891","512","true","1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","21","189138","0.0-6.0-0.15","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","404.194999999163","","","","37","","","","key","16.672000000000047","891","512","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","22","190792","0.0-6.0-0.16","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","652.9300000001967","","","","37","","","","key","16.671999999999997","891","512","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","23","192581","0.0-6.0-0.17","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","785.954999999376","","","","39","","","","key","16.67200000000017","891","512","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","194494","0.0-6.0-0.18","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","909.9999999998545","","","","39","","","","key","16.672000000000065","891","512","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","25","197520","0.0-6.0-0.19","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","2024.3750000008731","","","","39","","","","key","16.694822222222218","891","512","true","-1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","26","198870","0.0-6.0-0.20","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","347.25999999864143","","","","37","","","","key","16.672000000000118","891","512","true","-1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","27","200287","0.0-6.0-0.21","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","415.99499999938416","","","","39","","","","key","16.672000000000047","891","512","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","201840","0.0-6.0-0.22","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","549.5999999984633","","","","39","","","","key","16.672000000000242","891","512","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","203224","0.0-6.0-0.23","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","380.43499999912456","","","","37","","","","key","16.671999999999905","891","512","true","-1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","30","204945","0.0-6.0-0.24","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","718.0699999989884","","","","37","","","","key","16.671999999999862","891","512","true","1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","31","206385","0.0-6.0-0.25","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","437.5900000013644","","","","37","","","","key","16.719729411765","891","512","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","32","208500","0.0-6.0-0.26","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","1114.095000000816","","","","37","","","","key","16.671999999999933","891","512","true","-1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","210604","0.0-6.0-0.27","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","1102.3199999981443","","","","37","","","","key","16.672","891","512","true","1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","34","211977","0.0-6.0-0.28","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","371.58500000077765","","","","39","","","","key","16.672000000000008","891","512","true","1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","35","213304","0.0-6.0-0.29","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","325.37999999840395","","","","39","","","","key","16.67199999999986","891","512","true","1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","36","214699","0.0-6.0-0.30","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","393.94499999980326","","","","39","","","","key","16.671999999999905","891","512","true","1","131.06359756799998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","216027","0.0-6.0-0.31","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","326.90999999977066","","","","39","","","","key","16.723088607595074","891","512","true","-1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","38","217253","0.0-6.0-0.32","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","225.0949999979639","","","","39","","","","key","16.671999999999873","891","512","true","1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","39","218615","0.0-6.0-0.33","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","358.86000000027707","","","","37","","","","key","16.672000000000008","891","512","true","-1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","40","219919","0.0-6.0-0.34","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","302.65499999950407","","","","39","","","","key","16.67200000000008","891","512","true","1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","41","221191","0.0-6.0-0.35","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","268.45999999932246","","","","37","","","","key","16.672000000000192","891","512","true","-1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","222462","0.0-6.0-0.36","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","270.329999999376","","","","39","","","","key","16.671999999999922","891","512","true","1","129.51740934143996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","223823","0.0-6.0-0.37","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","360.36500000045635","","","","39","","","","key","16.672000000000118","891","512","true","-1","129.51740934143996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","44","225185","0.0-6.0-0.38","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","360.1799999996729","","","","39","","","","key","16.672000000000008","891","512","true","1","131.16667678310395","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","45","226546","0.0-6.0-0.39","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","360.23000000204775","","","","39","","","","key","16.722123456790104","891","512","true","1","131.16667678310395","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","230438","0.0-7.0","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","3891.410000000178","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","132.22302398955517","","","","","","","","","","",""
"psychophysics","47","231597","0.0-8.0-0.0","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","157.23499999876367","","","","37","","","","key","16.67199999999982","891","512","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","232734","0.0-8.0-0.1","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","136.01500000004307","","","","39","","","","key","16.672000000000374","891","512","true","1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","234128","0.0-8.0-0.2","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","393.739999999525","","","","39","","","","key","16.671999999999905","891","512","true","-1","150","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","50","235400","0.0-8.0-0.3","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","267.98499999858905","","","","39","","","","key","16.672000000000192","891","512","true","1","174","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","51","236536","0.0-8.0-0.4","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","133.08500000130152","","","","39","","","","key","16.73345454545448","891","512","true","1","174","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","237785","0.0-8.0-0.5","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","247.98999999984517","","","","39","","","","key","16.672000000000036","891","512","true","1","154.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","53","238966","0.0-8.0-0.6","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","180.30999999973574","","","","39","","","","key","16.672000000000118","891","512","true","1","154.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","54","240361","0.0-8.0-0.7","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","392.3900000008871","","","","39","","","","key","16.6719999999998","891","512","true","-1","135.60000000000002","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","55","241486","0.0-8.0-0.8","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","123.39500000234693","","","","37","","","","key","16.671999999999763","891","512","true","-1","150.96000000000004","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","56","242780","0.0-8.0-0.9","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","292.53999999855296","","","","37","","","","key","16.671999999999702","891","512","true","-1","150.96000000000004","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","244209","0.0-8.0-0.10","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","427.5000000016007","","","","39","","","","key","16.671999999999944","891","512","true","1","138.67200000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","245323","0.0-8.0-0.11","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","112.8099999987171","","","","37","","","","key","16.672000000000203","891","512","true","-1","138.67200000000003","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","247021","0.0-8.0-0.12","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","698.0249999978696","","","","37","","","","key","16.711959999999962","891","512","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","60","248934","0.0-8.0-0.13","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","909.9549999991723","","","","37","","","","key","16.672000000000065","891","512","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","61","250700","0.0-8.0-0.14","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","764.8150000022724","","","","39","","","","key","16.67199999999998","891","512","true","1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","252208","0.0-8.0-0.15","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","506.37499999720603","","","","37","","","","key","16.671999999999887","891","512","true","-1","129","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","253952","0.0-8.0-0.16","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","741.2499999991269","","","","37","","","","key","16.67200000000006","891","512","true","1","129","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","64","255269","0.0-8.0-0.17","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","315.38499999805936","","","","37","","","","key","16.67200000000034","891","512","true","-1","138.8304","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","65","256539","0.0-8.0-0.18","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","269.9499999980617","","","","39","","","","key","16.725946666666616","891","512","true","1","138.8304","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","257788","0.0-8.0-0.19","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","247.55499999810127","","","","39","","","","key","16.672000000000036","891","512","true","1","130.96608","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","259172","0.0-8.0-0.20","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","382.9299999997602","","","","39","","","","key","16.67200000000026","891","512","true","-1","130.96608","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","68","260522","0.0-8.0-0.21","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","349.26500000074157","","","","39","","","","key","16.672000000000118","891","512","true","-1","137.25753600000002","6.291456","7","1","1","","","","","","","","","","","","",""
"psychophysics","69","261849","0.0-8.0-0.22","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","326.6250000015134","","","","39","","","","key","16.67199999999997","891","512","true","1","143.54899200000003","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","70","263200","0.0-8.0-0.23","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","346.97500000032596","","","","37","","","","key","16.672000000000118","891","512","true","-1","143.54899200000003","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","71","264449","0.0-8.0-0.24","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","246.06000000127824","","","","39","","","","key","16.672000000000036","891","512","true","1","138.51582720000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","265709","0.0-8.0-0.25","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","257.68500000046333","","","","39","","","","key","16.671999999999535","891","512","true","1","138.51582720000002","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","266912","0.0-8.0-0.26","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","201.73499999876367","","","","39","","","","key","16.729450704225727","891","512","true","1","133.4826624","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","74","268037","0.0-8.0-0.27","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","124.2050000000745","","","","37","","","","key","16.672000000000203","891","512","true","-1","133.4826624","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","75","269668","0.0-8.0-0.28","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","628.3550000007963","","","","39","","","","key","16.671999999999485","891","512","true","-1","129","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","76","270996","0.0-8.0-0.29","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","325.4749999977648","","","","37","","","","key","16.67199999999986","891","512","true","-1","133.02653184","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","77","272537","0.0-8.0-0.30","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","540.4449999987264","","","","37","","","","key","16.672000000000022","891","512","true","-1","133.02653184","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","78","273899","0.0-8.0-0.31","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","359.00499999837484","","","","37","","","","key","16.67199999999965","891","512","true","-1","129.805306368","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","275958","0.0-8.0-0.32","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","1058.004999998957","","","","39","","","","key","16.671999999999972","891","512","true","-1","129.805306368","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","80","277262","0.0-8.0-0.33","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","302.8950000007171","","","","39","","","","key","16.724623376623782","891","512","true","1","132.3822867456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","81","284451","0.0-8.0-0.34","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","6186.310000000987","","","","39","","","","key","16.67199999999996","891","512","true","1","132.3822867456","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","82","286196","0.0-8.0-0.35","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","742.8650000002235","","","","39","","","","key","16.711660194175106","891","512","true","1","130.32070244352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","83","287568","0.0-8.0-0.36","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","370.97999999969034","","","","37","","","","key","16.67199999999965","891","512","true","1","130.32070244352","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","84","289109","0.0-8.0-0.37","6086a11397234e7f83e4e793","609a8bf73b2ac84e2732f618","60a267ad909b680ffc0ddeba","538.5449999994016","","","","37","","","","key","16.67199999999961","891","512","true","-1","131.96996988518399","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
