"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","23","141439","0.0-6.0-0.17","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","360.5","","","","39","","","","key","16.65244444444442","640","300.5","true","1","141.288","9.8304","5","-1","-1","","","","","","","","","","","","",""
"psychophysics","24","143754","0.0-6.0-0.18","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1309.3000001907349","","","","37","","","","key","16.652152173913066","640","300.5","true","1","131.4576","7.864319999999999","6","1","-1","","","","","","","","","","","","",""
"psychophysics","25","145063","0.0-6.0-0.19","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","305.2999999523163","","","","39","","","","key","16.656064102564226","640","300.5","true","1","139.32192","7.864319999999999","6","-1","1","","","","","","","","","","","","",""
"psychophysics","26","146374","0.0-6.0-0.20","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","303.5","","","","39","","","","key","16.652194805194583","640","300.5","true","1","139.32192","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","27","147737","0.0-6.0-0.21","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","355.5","","","","39","","","","key","16.652271604938303","640","300.5","true","1","133.030464","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","28","149075","0.0-6.0-0.22","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","335.40000009536743","","","","37","","","","key","16.65222500000018","640","300.5","true","-1","133.030464","6.291456","7","-1","-1","","","","","","","","","","","","",""
"psychophysics","29","150698","0.0-6.0-0.23","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","619.9000000953674","","","","37","","","","key","16.652364583333412","640","300.5","true","1","129","5.033164800000001","8","1","-1","","","","","","","","","","","","",""
"psychophysics","30","152662","0.0-6.0-0.24","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","959.2999999523163","","","","37","","","","key","16.65177777777779","640","300.5","true","1","134.0331648","5.033164800000001","8","1","1","","","","","","","","","","","","",""
"psychophysics","31","154031","0.0-6.0-0.25","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","362.19999980926514","","","","37","","","","key","16.652790123457017","640","300.5","true","-1","139.06632960000002","5.033164800000001","8","-1","1","","","","","","","","","","","","",""
"psychophysics","32","155197","0.0-6.0-0.26","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","162.59999990463257","","","","37","","","","key","16.65279710144893","640","300.5","true","-1","139.06632960000002","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","33","156491","0.0-6.0-0.27","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","291","","","","37","","","","key","16.652454545454564","640","300.5","true","-1","135.03979776000003","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","34","157828","0.0-6.0-0.28","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","333","","","","37","","","","key","16.652367088607736","640","300.5","true","-1","135.03979776000003","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","35","159676","0.0-6.0-0.29","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","846.2999999523163","","","","37","","","","key","16.65269999999992","640","300.5","true","-1","131.01326592000004","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","36","161746","0.0-6.0-0.30","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1068.2999999523163","","","","39","","","","key","16.652911290322663","640","300.5","true","1","131.01326592000004","4.0265318400000005","9","-1","-1","","","","","","","","","","","","",""
"psychophysics","37","163534","0.0-6.0-0.31","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","783.2000000476837","","","","39","","","","key","16.65310377358483","640","300.5","true","-1","129","3.2212254720000004","10","1","-1","","","","","","","","","","","","",""
"psychophysics","38","165713","0.0-6.0-0.32","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1170.6999998092651","","","","39","","","","key","16.652884615384615","640","300.5","true","-1","132.22122547200001","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","39","167667","0.0-6.0-0.33","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","949.5999999046326","","","","37","","","","key","16.651948275861976","640","300.5","true","1","135.44245094400003","3.2212254720000004","10","1","1","","","","","","","","","","","","",""
"psychophysics","40","169085","0.0-6.0-0.34","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","415.60000014305115","","","","39","","","","key","16.652678571428364","640","300.5","true","1","138.66367641600004","3.2212254720000004","10","-1","1","","","","","","","","","","","","",""
"psychophysics","41","170424","0.0-6.0-0.35","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","335.69999980926514","","","","39","","","","key","16.65227500000001","640","300.5","true","1","138.66367641600004","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","42","171715","0.0-6.0-0.36","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","283.7999999523163","","","","39","","","","key","16.651881578947435","640","300.5","true","1","136.08669603840005","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","43","173023","0.0-6.0-0.37","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","305","","","","37","","","","key","16.652166666666744","640","300.5","true","-1","136.08669603840005","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","44","174394","0.0-6.0-0.38","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","364.39999985694885","","","","37","","","","key","16.65238271604966","640","300.5","true","-1","133.50971566080005","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"psychophysics","45","175770","0.0-6.0-0.39","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","371.7999999523163","","","","37","","","","key","16.653109756097475","640","300.5","true","-1","133.50971566080005","2.5769803776000004","11","-1","-1","","","","","","","","","","","","",""
"html-keyboard-response","46","246875","0.0-7.0","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","71103.20000004768","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","134.89484261376006","","","","","","","","","","",""
"psychophysics","47","247915","0.0-8.0-0.0","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","36.10000014305115","","","","37","","","","key","16.78867741935462","640","300.5","true","-1","180","30","0","-1","","","","","","","","","","","","","",""
"psychophysics","48","248920","0.0-8.0-0.1","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","0.6000001430511475","","","","37","","","","key","16.653881355932167","640","300.5","true","-1","180","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","49","249927","0.0-8.0-0.2","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","4.400000095367432","","","","39","","","","key","16.652633333333263","640","300.5","true","1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","50","250937","0.0-8.0-0.3","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","2.5","","","","37","","","","key","16.65240677966099","640","300.5","true","-1","150","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","51","253499","0.0-8.0-0.4","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1560.4000000953674","","","","37","","","","key","16.652745098039187","640","300.5","true","-1","129","30","0","-1","-1","","","","","","","","","","","","",""
"psychophysics","52","255979","0.0-8.0-0.5","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1476.5","","","","37","","","","key","16.65485810810807","640","300.5","true","1","129","24","1","1","-1","","","","","","","","","","","","",""
"psychophysics","53","257319","0.0-8.0-0.6","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","335.2999999523163","","","","39","","","","key","16.650937500000147","640","300.5","true","1","153","24","1","-1","1","","","","","","","","","","","","",""
"psychophysics","54","259401","0.0-8.0-0.7","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1073.7999999523163","","","","39","","","","key","16.65247580645143","640","300.5","true","1","153","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","55","260724","0.0-8.0-0.8","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","317.10000014305115","","","","39","","","","key","16.651205128205056","640","300.5","true","1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","56","262016","0.0-8.0-0.9","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","289.7000000476837","","","","37","","","","key","16.6525974025974","640","300.5","true","-1","133.8","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","57","263559","0.0-8.0-0.10","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","535.5","","","","39","","","","key","16.65512087912066","640","300.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","58","265449","0.0-8.0-0.11","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","888.6000001430511","","","","39","","","","key","16.652601769911044","640","300.5","true","1","129","19.2","2","-1","-1","","","","","","","","","","","","",""
"psychophysics","59","267018","0.0-8.0-0.12","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","563.2999999523163","","","","39","","","","key","16.651419354838655","640","300.5","true","-1","129","15.36","3","1","-1","","","","","","","","","","","","",""
"psychophysics","60","268396","0.0-8.0-0.13","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","372.89999985694885","","","","39","","","","key","16.65257317073169","640","300.5","true","1","144.36","15.36","3","-1","1","","","","","","","","","","","","",""
"psychophysics","61","269702","0.0-8.0-0.14","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","303","","","","39","","","","key","16.652532467532406","640","300.5","true","1","144.36","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","62","271350","0.0-8.0-0.15","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","644.2999999523163","","","","37","","","","key","16.652367346938487","640","300.5","true","-1","132.072","12.287999999999998","4","-1","-1","","","","","","","","","","","","",""
"psychophysics","63","273260","0.0-8.0-0.16","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","905.8999998569489","","","","37","","","","key","16.65299999999983","640","300.5","true","1","132.072","9.8304","5","1","-1","","","","","","","","","","","","",""
"psychophysics","64","274538","0.0-8.0-0.17","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","275.7999999523163","","","","39","","","","key","16.65260526315787","640","300.5","true","1","141.9024","9.8304","5","-1","1","","","","","","","","","","","","",""
"psychophysics","65","275859","0.0-8.0-0.18","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","316.30000019073486","","","","39","","","","key","16.65279487179494","640","300.5","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","66","277599","0.0-8.0-0.19","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","736","","","","39","","","","key","16.65166019417517","640","300.5","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","67","278906","0.0-8.0-0.20","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","306.30000019073486","","","","37","","","","key","16.652807692307622","640","300.5","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","68","280834","0.0-8.0-0.21","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","923.4000000953674","","","","37","","","","key","16.653052173912748","640","300.5","true","-1","129","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","69","282888","0.0-8.0-0.22","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","1048.8000001907349","","","","39","","","","key","16.653016393442666","640","300.5","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","70","284211","0.0-8.0-0.23","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","316","","","","37","","","","key","16.653192307692596","640","300.5","true","-1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","71","285549","0.0-8.0-0.24","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","333.2999999523163","","","","37","","","","key","16.652350000000297","640","300.5","true","-1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","72","287131","0.0-8.0-0.25","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","579.1000001430511","","","","39","","","","key","16.652500000000224","640","300.5","true","1","130.2582912","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","73","288573","0.0-8.0-0.26","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","438.7000000476837","","","","39","","","","key","16.653082352941034","640","300.5","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","74","289861","0.0-8.0-0.27","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","278.7999999523163","","","","37","","","","key","16.65310389610376","640","300.5","true","-1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","75","290936","0.0-8.0-0.28","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","66.10000014305115","","","","39","","","","key","16.654126984126393","640","300.5","true","1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","76","292858","0.0-8.0-0.29","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","920.2000000476837","","","","37","","","","key","16.652634782608317","640","300.5","true","1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","77","294843","0.0-8.0-0.30","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","979.7000000476837","","","","37","","","","key","16.652703389830265","640","300.5","true","-1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","78","296141","0.0-8.0-0.31","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","294.2000000476837","","","","37","","","","key","16.65228571428603","640","300.5","true","-1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","79","297459","0.0-8.0-0.32","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","315.7000000476837","","","","37","","","","key","16.651602564102713","640","300.5","true","-1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","80","299176","0.0-8.0-0.33","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","712.9000000953674","","","","39","","","","key","16.65267647058856","640","300.5","true","1","131.57899364351996","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","81","300690","0.0-8.0-0.34","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","508.90000009536743","","","","39","","","","key","16.65272222222217","640","300.5","true","-1","129.51740934143996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","82","302408","0.0-8.0-0.35","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","712.8999998569489","","","","37","","","","key","16.65278431372523","640","300.5","true","1","131.16667678310395","1.6492674416640005","13","1","1","","","","","","","","","","","","",""
"psychophysics","83","303497","0.0-8.0-0.36","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","84.79999995231628","","","","39","","","","key","16.652707692308244","640","300.5","true","1","132.81594422476795","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","84","304648","0.0-8.0-0.37","5d91d281412c0300cb50e7ee","636d03e66a32c7f65a0397df","636d0730789d47c09a9fd634","144.40000009536743","","","","37","","","","key","16.652779411765067","640","300.5","true","-1","132.81594422476795","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
